personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
26213.885,31.706112,1,1.0,0.0,0.0,-0.643361,-0.62304986,-0.6525227
22459.6,37.313866,1,1.0,0.0,0.0,-0.86649144,-1.0471945,-1.0438945
25751.895,32.595577,1,1.0,0.0,0.0,-0.72976375,-0.7052424,-0.7411822
18864.977,42.92141,1,1.0,0.0,0.0,-0.95637727,-1.2091401,-1.2135143
17997.395,44.720257,1,1.0,0.0,0.0,-0.9940667,-1.2742965,-1.2709334
18154.336,44.181812,1,1.0,0.0,0.0,-0.967705,-1.2267072,-1.2215486
25529.549,32.42934,1,1.0,0.0,0.0,-0.7920213,-0.87535894,-0.8807179
41002.29,6.655826,0,1.0,0.0,0.0,-0.6624204,-0.8934747,-0.018984914
30846.88,26.196629,1,1.0,0.0,0.0,-0.44497693,-1.2659664,-1.3197825
40721.914,7.125987,0,1.0,0.0,0.0,-0.63994396,-0.8765962,-0.016830683
23644.691,35.363266,1,1.0,0.0,0.0,-0.25080442,0.011940241,0.032498002
26047.805,32.00162,1,1.0,0.0,0.0,-0.74412656,-0.74759245,-0.7817744
20115.19,41.19968,1,1.0,0.0,0.0,-0.9524734,-1.1877155,-1.1804304
40651.96,7.26169,0,1.0,0.0,0.0,-0.6220298,-0.88245606,-0.022646785
39566.945,8.984581,0,1.0,0.0,0.0,-0.470636,-0.71924436,-0.014254689
43164.54,3.8674374,0,1.0,0.0,0.0,-0.85235167,-0.9126643,-0.01854968
25811.564,31.62505,1,1.0,0.0,0.0,-0.7298962,-0.74956477,-0.77905524
39196.65,9.060656,0,1.0,0.0,0.0,-0.4989015,-0.7664325,-0.025026083
44269.94,3.1064916,0,1.0,0.0,0.0,-0.9357096,-0.9654832,-0.024508119
17527.965,46.039497,1,1.0,0.0,0.0,-1.0221412,-1.2940514,-1.2879024
19198.049,43.187843,1,1.0,0.0,0.0,-0.95745265,-1.210747,-1.2140911
39975.484,8.517151,0,1.0,0.0,0.0,-0.51525426,-0.7712492,-0.01003027
20461.213,38.848747,1,1.0,0.0,0.0,-1.0287366,-1.2733722,-1.2052188
30262.021,25.60453,1,1.0,0.0,0.0,-0.4881096,-1.1126432,-1.1386869
31006.596,25.700657,1,1.0,0.0,0.0,-0.43393338,-1.216887,-1.2476845
45250.75,2.4383245,0,1.0,0.0,0.0,-1.0162392,-1.0121005,-0.025182843
26718.25,30.749784,1,1.0,0.0,0.0,-0.7401308,-0.96413255,-0.9712143
39918.094,8.384099,0,1.0,0.0,0.0,-0.5464103,-0.8153486,-0.028009057
25216.877,32.93448,1,1.0,0.0,0.0,-0.80236995,-0.823151,-0.85833824
20031.012,40.831364,1,1.0,0.0,0.0,-0.9668915,-1.1969106,-1.1969972
29080.623,26.638088,1,1.0,0.0,0.0,-0.60507345,-1.1833334,-1.2255464
18052.053,44.174625,1,1.0,0.0,0.0,-0.98145247,-1.233326,-1.2287335
32041.988,24.875257,1,1.0,0.0,0.0,-0.39383316,-1.3259151,-1.3556497
28784.936,27.96249,1,1.0,0.0,0.0,-0.5878235,-1.0894954,-1.1428287
42316.47,4.816481,0,1.0,0.0,0.0,-0.7759756,-0.895352,-0.019898057
43788.64,3.4427924,0,1.0,0.0,0.0,-0.89688647,-0.95835614,-0.02756679
25954.262,31.917534,1,1.0,0.0,0.0,-0.7401961,-0.75642633,-0.7960228
40784.926,7.0682354,0,1.0,0.0,0.0,-0.6360457,-0.87389266,-0.013709545
31411.855,25.040161,1,1.0,0.0,0.0,-0.4055282,-1.1977804,-1.2237399
25603.059,32.71122,1,1.0,0.0,0.0,-0.79487205,-0.8894049,-0.9118984
24042.29,35.119354,1,1.0,0.0,0.0,-0.2703296,0.03894937,0.047043204
17510.387,45.74042,1,1.0,0.0,0.0,-1.0888548,-1.3474014,-1.344506
28348.49,27.86092,1,1.0,0.0,0.0,-0.59881365,-1.0325038,-1.0704827
23549.46,35.36648,1,1.0,0.0,0.0,-0.86326015,-1.1557329,-1.164453
18809.752,43.604435,1,1.0,0.0,0.0,-0.971212,-1.2356317,-1.2356625
25933.959,32.312008,1,1.0,0.0,0.0,-0.7706915,-0.8008065,-0.8311124
18313.404,44.498302,1,1.0,0.0,0.0,-0.9794016,-1.2584062,-1.2485282
33947.492,15.427315,0,1.0,0.0,0.0,-0.701234,-0.94996417,-0.47931373
43784.258,3.4757562,0,1.0,0.0,0.0,-0.8989544,-0.94930303,-0.022160292
21523.707,39.223206,1,1.0,0.0,0.0,-0.9267409,-1.1189015,-1.1331592
22454.69,37.6381,1,1.0,0.0,0.0,-0.9419155,-1.2598474,-1.2673831
25725.031,32.19698,1,1.0,0.0,0.0,-0.743186,-0.794801,-0.8350253
19663.084,41.16868,1,1.0,0.0,0.0,-0.92392385,-1.193567,-1.1755993
40310.617,7.257313,0,1.0,0.0,0.0,-0.5926994,-0.7834275,-0.006223917
25216.865,32.396423,1,1.0,0.0,0.0,-0.77105105,-0.81886756,-0.84348667
17541.746,45.574856,1,1.0,0.0,0.0,-1.0163555,-1.2729583,-1.2682066
24224.248,34.516224,1,1.0,0.0,0.0,-0.82038915,-1.0720575,-1.0791752
44109.734,3.2634268,0,1.0,0.0,0.0,-0.9253845,-0.9642947,-0.02173388
28053.385,28.405005,1,1.0,0.0,0.0,-0.66750133,-1.0654886,-1.0915802
42614.54,4.6267004,0,1.0,0.0,0.0,-0.79845035,-0.9160342,-0.01645267
39557.35,8.798775,0,1.0,0.0,0.0,-0.5061079,-0.7565477,-0.0111147165
47018.164,1.6320605,0,1.0,0.0,0.0,-1.1667778,-1.1536517,-0.04536581
15982.599,48.574646,1,1.0,0.0,0.0,-1.054482,-1.3297732,-1.3405488
16652.744,47.06178,1,1.0,0.0,0.0,-1.0622783,-1.3411918,-1.3554204
23349.309,36.062546,1,1.0,0.0,0.0,-0.8590622,-1.0254138,-1.0286603
25603.992,32.445595,1,1.0,0.0,0.0,-0.7958971,-0.86895525,-0.880885
27506.299,27.73943,1,0.0,0.0,0.0,0.13036084,0.32096457,0.38086832
26375.621,31.400883,1,1.0,0.0,0.0,-0.72369826,-0.77687716,-0.81604993
41376.43,6.2194686,0,1.0,0.0,0.0,-0.68886197,-0.8969004,-0.018435717
22418.479,36.23673,1,1.0,0.0,0.0,-0.82845354,-1.0272632,-1.0102959
23862.633,35.573265,1,1.0,0.0,0.0,-0.28262055,0.050346136,0.047793746
15624.704,49.07266,1,1.0,0.0,0.0,-1.1037104,-1.3722148,-1.3753693
25552.998,32.4367,1,1.0,0.0,0.0,-0.72823226,-0.74566996,-0.7919843
20482.555,39.657738,1,1.0,0.0,0.0,-0.89763963,-1.1524911,-1.121741
18316.781,44.682198,1,1.0,0.0,0.0,-0.9893403,-1.2546871,-1.263401
18462.646,43.425095,1,1.0,0.0,0.0,-0.9423959,-1.2136576,-1.2099211
17395.64,46.221043,1,1.0,0.0,0.0,-1.010998,-1.2784181,-1.2902491
21152.283,39.441097,1,1.0,0.0,0.0,-0.89726543,-1.1078038,-1.1124136
29879.328,25.980318,1,1.0,0.0,0.0,-0.51479876,-1.1490722,-1.1826799
32598.092,24.947952,1,1.0,0.0,0.0,-0.3349496,-1.3681893,-1.3867769
28590.957,27.913715,1,1.0,0.0,0.0,-0.6036452,-1.0572476,-1.0888743
31562.285,25.47868,1,1.0,0.0,0.0,-0.40739536,-1.2920318,-1.3286026
30160.01,25.504398,1,1.0,0.0,0.0,-0.46745276,-1.0824924,-1.1130373
29386.635,26.95911,1,1.0,0.0,0.0,-0.55531585,-1.1504753,-1.1948135
20009.592,40.55131,1,1.0,0.0,0.0,-0.95187163,-1.2126663,-1.2019503
43341.47,3.7217288,0,1.0,0.0,0.0,-0.8689021,-0.92990506,-0.019154191
26689.656,30.90202,1,1.0,0.0,0.0,-0.76790595,-1.0410082,-1.0643368
26341.816,31.134686,1,1.0,0.0,0.0,-0.7822715,-1.0139079,-1.0246973
25574.197,33.307423,1,1.0,0.0,0.0,-0.6667808,-0.59289837,-0.6127027
23657.385,35.784786,1,1.0,0.0,0.0,-0.85310733,-0.9851713,-0.99705887
26698.799,30.798923,1,1.0,0.0,0.0,-0.72122455,-0.90351903,-0.9364853
26504.793,31.429398,1,1.0,0.0,0.0,-0.70102584,-0.827762,-0.862754
35791.027,14.251795,1,0.0,0.0,0.0,0.51582015,0.5191909,0.63416755
17185.953,46.192608,1,1.0,0.0,0.0,-1.0163145,-1.263474,-1.2563179
42051.867,5.5013967,0,1.0,0.0,0.0,-0.7288523,-0.89193344,-0.006379366
24857.713,32.786366,1,1.0,0.0,0.0,-0.44036996,-0.32386076,-0.355093
25979.488,32.22685,1,1.0,0.0,0.0,-0.7594793,-0.8391402,-0.866374
25596.756,32.43948,1,1.0,0.0,0.0,-0.8185499,-0.9480076,-0.9774506
20430.01,40.472584,1,1.0,0.0,0.0,-0.9643376,-1.2339978,-1.2426522
32547.59,25.025816,1,1.0,0.0,0.0,-0.3476982,-1.3589425,-1.3814533
40172.316,8.148745,0,1.0,0.0,0.0,-0.5675913,-0.84667146,-0.012129664
26162.127,31.412148,1,1.0,0.0,0.0,-0.59477746,-0.5092006,-0.5391356
45213.44,2.5748224,0,1.0,0.0,0.0,-1.0158517,-1.038574,-0.02770114
26696.871,30.833529,1,1.0,0.0,0.0,-0.75161684,-0.99374545,-1.0124724
45856.53,2.2017176,0,1.0,0.0,0.0,-1.063596,-1.0552416,-0.03086698
19867.713,42.02897,1,1.0,0.0,0.0,-0.9707563,-1.2071345,-1.2143912
26782.283,30.666182,1,1.0,0.0,0.0,-0.70497406,-0.914181,-0.95476186
29728.008,25.926962,1,1.0,0.0,0.0,-0.5537714,-1.192137,-1.2141645
26814.375,30.454777,1,1.0,0.0,0.0,-0.73775303,-0.9972613,-1.0269454
18775.129,43.60866,1,1.0,0.0,0.0,-0.95703745,-1.2112024,-1.2056932
27569.803,25.375313,1,1.0,0.0,0.0,-0.821517,-1.043318,-0.82708824
29658.244,26.39323,1,1.0,0.0,0.0,-0.5467104,-1.1686037,-1.2052147
40382.375,7.39816,0,1.0,0.0,0.0,-0.614431,-0.8536142,-0.026313663
27423.852,27.823431,1,0.0,0.0,0.0,0.6798663,0.79351664,0.8863555
27158.2,28.607224,1,0.0,0.0,0.0,0.46515715,0.59980965,0.70183814
28580.436,27.243849,1,1.0,0.0,0.0,-0.62703097,-1.0973687,-1.1185422
25550.918,33.028183,1,1.0,0.0,0.0,-0.72217,-0.7347027,-0.7706915
38899.785,9.436819,0,1.0,0.0,0.0,-0.48435307,-0.7344079,-0.050215006
39807.688,8.383741,0,1.0,0.0,0.0,-0.54164255,-0.8130337,-0.016304731
32522.17,23.975605,1,1.0,0.0,0.0,-0.28259838,-1.2164595,-1.2192223
25687.826,32.509117,1,1.0,0.0,0.0,-0.8245704,-0.9917333,-1.0078702
25471.918,32.85526,1,1.0,0.0,0.0,-0.7259209,-0.651819,-0.69313025
28018.986,28.684042,1,1.0,0.0,0.0,-0.63996744,-1.013449,-1.0421944
27866.64,28.50151,1,1.0,0.0,0.0,-0.66590655,-1.0465155,-1.0618551
19386.703,42.40435,1,1.0,0.0,0.0,-0.94327533,-1.1993473,-1.1970272
26092.484,31.76601,1,1.0,0.0,0.0,-0.7955415,-0.984141,-0.99662995
22685.238,37.38694,1,1.0,0.0,0.0,-0.88554883,-1.023107,-1.0388365
17344.166,46.556503,1,1.0,0.0,0.0,-1.0144179,-1.2965734,-1.3043544
26773.191,30.628017,1,1.0,0.0,0.0,-0.6963701,-0.94405997,-0.9789895
14896.583,50.664974,1,1.0,0.0,0.0,-1.1072719,-1.402329,-1.4045615
25757.416,32.49169,1,1.0,0.0,0.0,-0.6978346,-0.62475395,-0.65684104
18374.111,44.10602,1,1.0,0.0,0.0,-0.97722685,-1.2454832,-1.2453904
23143.22,36.562687,1,1.0,0.0,0.0,-0.8681892,-1.0318158,-1.0453548
45138.34,2.5823126,0,1.0,0.0,0.0,-1.0107181,-1.0407145,-0.029204488
22137.645,37.021835,1,1.0,0.0,0.0,-0.86631453,-1.0910072,-1.0716608
26287.396,31.486732,1,1.0,0.0,0.0,-0.7857524,-1.0389416,-1.0507779
28165.863,28.503395,1,1.0,0.0,0.0,-0.6383842,-1.1053367,-1.1261482
22599.53,36.33707,1,1.0,0.0,0.0,-0.89967036,-1.1978087,-1.1994779
40165.69,8.029634,0,1.0,0.0,0.0,-0.5718993,-0.8554982,-0.017079592
25906.502,32.236187,1,1.0,0.0,0.0,-0.7445761,-0.7478745,-0.7768403
19743.822,41.999928,1,1.0,0.0,0.0,-0.9308703,-1.1981254,-1.1924415
39200.266,9.000638,0,1.0,0.0,0.0,-0.5066935,-0.7874322,-0.041992307
26533.209,30.651398,1,1.0,0.0,0.0,-0.6845714,-0.63864267,-0.66448677
25461.01,31.926865,1,1.0,0.0,0.0,-0.79935706,-1.018007,-1.0067501
26121.82,31.643192,1,1.0,0.0,0.0,-0.73595095,-0.7500415,-0.77608097
21219.746,38.13482,1,1.0,0.0,0.0,-0.8331559,-1.0771205,-1.04603
24559.586,34.518024,1,1.0,0.0,0.0,-0.16910791,0.105837226,0.14775407
29668.031,26.379135,1,1.0,0.0,0.0,-0.5234784,-1.1515231,-1.1957338
25790.172,32.272972,1,1.0,0.0,0.0,-0.7470777,-0.80253386,-0.8455231
25464.795,32.184155,1,1.0,0.0,0.0,-0.7682127,-0.81709874,-0.8486403
27095.955,28.655182,1,1.0,0.0,0.0,-0.6343572,-0.6034312,-0.6193961
28837.084,26.97807,1,1.0,0.0,0.0,-0.5738323,-1.0740571,-1.101918
39646.727,8.830175,0,1.0,0.0,0.0,-0.5138793,-0.7856344,-0.011357188
19959.639,40.960014,1,1.0,0.0,0.0,-0.8964888,-1.1492753,-1.1375995
27687.145,29.142778,1,1.0,0.0,0.0,-0.69002783,-1.0717402,-1.098419
30205.26,25.383787,1,1.0,0.0,0.0,-0.4730487,-1.1052196,-1.1325207
28988.646,27.200506,1,1.0,0.0,0.0,-0.5384878,-0.98618567,-1.0094042
40239.812,7.7703724,0,1.0,0.0,0.0,-0.59409845,-0.8454139,-0.017717004
42139.133,5.167128,0,1.0,0.0,0.0,-0.7553586,-0.9008304,-0.023054719
18418.49,44.425068,1,1.0,0.0,0.0,-0.99153805,-1.2703364,-1.2723479
45332.67,2.513765,0,1.0,0.0,0.0,-1.0265174,-1.0560906,-0.032163024
32333.121,24.880116,1,1.0,0.0,0.0,-0.3364935,-1.290317,-1.3056705
47863.785,1.2648983,0,1.0,0.0,0.0,-1.2339747,-1.217411,-0.052897096
42106.367,5.0968556,0,1.0,0.0,0.0,-0.76078486,-0.897622,-0.020014286
24025.016,34.47497,1,1.0,0.0,0.0,-0.8706305,-1.1290362,-1.1253281
44698.367,2.7889051,0,1.0,0.0,0.0,-0.9728867,-0.9878719,-0.029096246
40758.746,7.0434103,0,1.0,0.0,0.0,-0.6404065,-0.88669336,-0.022818685
21367.648,38.844604,1,1.0,0.0,0.0,-0.86835885,-1.0936329,-1.0786498
20218.107,40.049812,1,1.0,0.0,0.0,-0.8694674,-1.119952,-1.1038439
27579.834,29.348639,1,1.0,0.0,0.0,-0.66765845,-0.98565555,-1.0084634
45265.05,2.4827154,0,1.0,0.0,0.0,-1.017786,-1.0210223,-0.029136896
18534.658,44.07633,1,1.0,0.0,0.0,-0.9688598,-1.2300613,-1.2349885
43144.668,3.8355942,0,1.0,0.0,0.0,-0.85770464,-0.91844964,-0.014088631
24356.512,34.041428,1,1.0,0.0,0.0,-0.7392367,-0.7253604,-0.76716745
39745.086,8.701816,0,1.0,0.0,0.0,-0.5265151,-0.77783525,-0.008218527
18144.361,42.76441,1,1.0,0.0,0.0,-0.91392326,-1.1953809,-1.1761076
29795.355,25.990137,1,1.0,0.0,0.0,-0.51929915,-1.0983934,-1.1259284
25877.814,32.30954,1,1.0,0.0,0.0,-0.7659849,-0.831113,-0.8694962
32056.168,24.512217,1,1.0,0.0,0.0,-0.36684406,-1.2557085,-1.2767079
28324.88,28.261578,1,1.0,0.0,0.0,-0.5973625,-1.0136454,-1.047338
19788.904,40.209583,1,1.0,0.0,0.0,-0.9325559,-1.1720428,-1.1387613
26483.076,31.233246,1,1.0,0.0,0.0,-0.6953012,-0.7550976,-0.7842084
29287.994,26.540857,1,1.0,0.0,0.0,-0.5630325,-1.1362567,-1.1668639
45003.7,2.654315,0,1.0,0.0,0.0,-1.002625,-1.0325282,-0.031748056
25120.623,32.212086,1,1.0,0.0,0.0,-0.8494092,-1.1307335,-1.1286743
39309.754,9.023183,0,1.0,0.0,0.0,-0.501158,-0.76718223,-0.022743464
25947.21,32.173405,1,1.0,0.0,0.0,-0.7751013,-0.8822453,-0.91294634
43643.777,3.4982572,0,1.0,0.0,0.0,-0.8867464,-0.93459105,-0.019516468
16803.488,46.154858,1,1.0,0.0,0.0,-1.0271091,-1.2880051,-1.2806697
26512.5,31.256039,1,1.0,0.0,0.0,-0.73291147,-0.88533986,-0.9198216
18712.613,42.977627,1,1.0,0.0,0.0,-0.9382825,-1.1872885,-1.1719611
43187.72,3.8327675,0,1.0,0.0,0.0,-0.86046886,-0.91729355,-0.01656568
31643.934,25.322517,1,1.0,0.0,0.0,-0.42157197,-1.3217263,-1.3550241
25880.834,32.287575,1,1.0,0.0,0.0,-0.7682456,-0.788406,-0.8230629
40521.293,7.3968716,0,1.0,0.0,0.0,-0.61079895,-0.8699242,-0.017546773
26581.746,30.738413,1,1.0,0.0,0.0,-0.75042367,-0.95803154,-0.9817616
39876.363,8.437076,0,1.0,0.0,0.0,-0.5360919,-0.8160726,-0.013461232
28574.979,27.434538,1,1.0,0.0,0.0,-0.6261802,-1.0869195,-1.108084
28713.043,27.366993,1,1.0,0.0,0.0,-0.6255852,-1.1119318,-1.1470451
23847.172,35.327606,1,1.0,0.0,0.0,-0.8548174,-0.9503056,-0.9692484
37984.754,10.920493,0,1.0,0.0,0.0,-0.2091285,-0.28044283,0.058566213
44546.965,2.9661252,0,1.0,0.0,0.0,-0.961977,-0.98855805,-0.030193806
18440.21,44.468033,1,1.0,0.0,0.0,-0.97424614,-1.2234197,-1.2326899
26383.404,31.712257,1,1.0,0.0,0.0,-0.6998477,-0.85054183,-0.8920872
29789.61,25.912828,1,1.0,0.0,0.0,-0.518577,-1.0794332,-1.112457
25801.809,32.082787,1,1.0,0.0,0.0,-0.7490125,-0.76839817,-0.8110305
25531.08,33.093727,1,1.0,0.0,0.0,-0.78914034,-0.80064666,-0.83732986
39436.215,9.164778,0,1.0,0.0,0.0,-0.47132146,-0.6960577,-0.014597654
26038.156,32.443344,1,1.0,0.0,0.0,-0.75212216,-0.82718086,-0.8689848
24087.463,34.040535,1,1.0,0.0,0.0,-0.7891942,-0.8945216,-0.8982289
30658.486,25.741034,1,1.0,0.0,0.0,-0.4376999,-1.158366,-1.1890428
17741.56,45.901978,1,1.0,0.0,0.0,-1.0484717,-1.2964029,-1.3334866
26840.04,30.371553,1,1.0,0.0,0.0,-0.73472226,-0.991802,-1.0091634
26622.992,31.37418,1,1.0,0.0,0.0,-0.6904255,-0.8925015,-0.9391657
29936.57,25.610647,1,1.0,0.0,0.0,-0.47637737,-1.1197147,-1.1361136
28734.818,26.993061,1,1.0,0.0,0.0,-0.6137804,-1.1243632,-1.150419
38692.438,9.506351,0,1.0,0.0,0.0,-0.5073471,-0.766271,-0.04973185
25824.785,32.37692,1,1.0,0.0,0.0,-0.6834816,-0.6386777,-0.6788796
31350.742,25.052637,1,1.0,0.0,0.0,-0.41631138,-1.2251263,-1.2549009
27028.822,30.253153,1,1.0,0.0,0.0,-0.6697997,-0.87352693,-0.89983964
28419.863,28.089298,1,1.0,0.0,0.0,-0.5939796,-1.072051,-1.1079869
25545.596,33.12942,1,1.0,0.0,0.0,-0.80005133,-0.8106955,-0.8410789
23239.314,34.081165,1,1.0,0.0,0.0,-0.9932493,-1.2323251,-1.1039281
22163.877,36.32132,1,1.0,0.0,0.0,-0.7881172,-0.99615645,-0.976158
17884.152,45.42983,1,1.0,0.0,0.0,-1.0253832,-1.2632399,-1.2618115
27093.129,30.091158,1,1.0,0.0,0.0,-0.6628921,-0.92508936,-0.95607686
20545.553,40.53072,1,1.0,0.0,0.0,-0.9439049,-1.1822002,-1.1940825
31867.646,24.80364,1,1.0,0.0,0.0,-0.38530362,-1.2671075,-1.2876575
26291.707,31.210133,1,1.0,0.0,0.0,-0.78532624,-1.008533,-1.0345984
46051.33,2.0555263,0,1.0,0.0,0.0,-1.0875225,-1.101171,-0.04051006
28944.83,26.873034,1,1.0,0.0,0.0,-0.6219697,-1.147255,-1.1748743
22497.664,36.84978,1,1.0,0.0,0.0,-0.84809995,-1.0300441,-1.0339508
27722.71,29.264986,1,1.0,0.0,0.0,-0.6452066,-0.970335,-0.99327874
26101.908,31.690086,1,1.0,0.0,0.0,-0.7402023,-0.8248539,-0.85989153
16909.615,47.408276,1,1.0,0.0,0.0,-1.0343986,-1.3184624,-1.3082395
28582.633,27.302492,1,1.0,0.0,0.0,-0.5962162,-1.044564,-1.0735431
26161.695,31.636265,1,1.0,0.0,0.0,-0.81886935,-1.0603952,-1.0697763
27224.6,30.009758,1,1.0,0.0,0.0,-0.6937289,-0.9707751,-1.0011945
27563.5,28.4587,1,0.0,0.0,0.0,-0.016213417,0.09767449,0.114732265
42342.85,4.7971153,0,1.0,0.0,0.0,-0.7812911,-0.8949518,-0.020565987
17215.58,46.867817,1,1.0,0.0,0.0,-1.0540571,-1.3204575,-1.3288941
27953.574,29.076525,1,1.0,0.0,0.0,-0.6352887,-1.0710311,-1.1137862
30266.242,25.664274,1,1.0,0.0,0.0,-0.4704709,-1.1361434,-1.1738429
16934.717,46.73382,1,1.0,0.0,0.0,-1.0696843,-1.3291004,-1.3364308
16585.373,47.93355,1,1.0,0.0,0.0,-1.0678949,-1.3492794,-1.346731
23511.104,36.11659,1,1.0,0.0,0.0,-0.2415371,0.13022566,0.11378491
28754.76,27.051579,1,1.0,0.0,0.0,-0.6404623,-1.1959131,-1.2074032
26488.266,31.55355,1,1.0,0.0,0.0,-0.7455267,-0.9002106,-0.9405085
19898.479,41.51723,1,1.0,0.0,0.0,-0.9200429,-1.1612146,-1.1578639
29496.068,26.358118,1,1.0,0.0,0.0,-0.5622561,-1.1820846,-1.2096303
29385.816,26.797487,1,1.0,0.0,0.0,-0.5525192,-1.0758522,-1.1073158
43898.676,3.376584,0,1.0,0.0,0.0,-0.9092808,-0.9498584,-0.020558
44838.734,2.7668915,0,1.0,0.0,0.0,-0.9805118,-1.0068972,-0.026629567
17870.25,45.160522,1,1.0,0.0,0.0,-1.0042706,-1.2567213,-1.2591476
31458.574,24.994825,1,1.0,0.0,0.0,-0.4109491,-1.2350366,-1.268728
30228.29,25.598177,1,1.0,0.0,0.0,-0.47257185,-1.1014955,-1.129035
30850.178,24.916452,1,1.0,0.0,0.0,-0.4380604,-1.1618819,-1.1864355
29923.324,25.64354,1,1.0,0.0,0.0,-0.49603844,-1.059515,-1.088661
24564.71,33.46264,1,1.0,0.0,0.0,-0.7910017,-0.8701122,-0.8727511
25565.354,32.82896,1,1.0,0.0,0.0,-0.77819896,-0.7721087,-0.8094791
40076.9,8.18063,0,1.0,0.0,0.0,-0.56490993,-0.8413608,-0.016474962
20946.81,39.44286,1,1.0,0.0,0.0,-0.8715416,-1.0443585,-1.0474892
28744.953,27.022795,1,1.0,0.0,0.0,-0.58777285,-1.0646021,-1.0893929
29048.646,27.041,1,1.0,0.0,0.0,-0.5646262,-1.0792584,-1.1069624
39474.957,9.002746,0,1.0,0.0,0.0,-0.46028817,-0.6638421,-0.008318424
27487.299,29.551882,1,1.0,0.0,0.0,-0.677153,-0.9741299,-0.9979261
30308.383,25.9022,1,1.0,0.0,0.0,-0.4619167,-1.1914918,-1.2319434
45058.805,2.6200929,0,1.0,0.0,0.0,-1.0033092,-1.0314515,-0.026975155
24143.902,34.55968,1,0.0,0.0,0.0,0.7737416,0.9387926,0.98282206
18741.395,43.42751,1,1.0,0.0,0.0,-0.96199715,-1.205894,-1.1996498
26783.924,30.749237,1,1.0,0.0,0.0,-0.710407,-0.98992944,-1.0282567
40032.113,7.9337816,0,1.0,0.0,0.0,-0.57709265,-0.8369595,-0.01714766
26751.521,30.937424,1,1.0,0.0,0.0,-0.70082116,-0.87285805,-0.9033222
34682.617,14.304299,0,1.0,0.0,0.0,-0.7108109,-0.9647652,-0.44286275
39717.695,8.582588,0,1.0,0.0,0.0,-0.5211947,-0.80051243,-0.018331766
21225.436,40.797714,1,0.0,0.0,0.0,1.1552694,1.4249029,1.402868
43841.76,3.5996475,0,1.0,0.0,0.0,-0.9057902,-0.96543515,-0.014415503
29376.674,26.896408,1,1.0,0.0,0.0,-0.5141436,-1.084197,-1.1243002
42070.215,5.6223936,0,1.0,0.0,0.0,-0.74027765,-0.94838643,-0.020832181
29581.047,26.239271,1,1.0,0.0,0.0,-0.5371376,-1.0882838,-1.1187959
30929.59,25.246758,1,1.0,0.0,0.0,-0.42118227,-1.1780741,-1.2035933
27481.822,29.191545,1,1.0,0.0,0.0,-0.6664535,-1.0050185,-1.0356283
43562.297,3.6468716,0,1.0,0.0,0.0,-0.8814285,-0.94015956,-0.018803596
26167.67,31.681694,1,1.0,0.0,0.0,-0.762823,-0.90702224,-0.9282806
26262.584,31.491585,1,1.0,0.0,0.0,-0.754503,-0.88653433,-0.91587174
32353.387,25.391756,1,1.0,0.0,0.0,-0.36944604,-1.4088988,-1.4399474
46978.445,1.6951103,0,1.0,0.0,0.0,-1.1544089,-1.1340446,-0.046129107
17306.295,46.160843,1,1.0,0.0,0.0,-1.025104,-1.2965117,-1.3002579
40086.324,8.157009,0,1.0,0.0,0.0,-0.5577295,-0.83358145,-0.01607418
26239.287,31.55331,1,1.0,0.0,0.0,-0.7306447,-0.7774292,-0.8139348
40023.07,8.368247,0,1.0,0.0,0.0,-0.54259014,-0.8275484,-0.011026621
18714.29,44.052887,1,1.0,0.0,0.0,-0.98197436,-1.2441494,-1.2492259
23558.602,35.074997,1,1.0,0.0,0.0,-0.8872137,-1.1821039,-1.1902626
30472.238,20.89468,1,1.0,0.0,0.0,-0.7815385,-0.9812826,-0.6883111
28614.8,27.21668,1,1.0,0.0,0.0,-0.60691214,-1.0908122,-1.1082816
42946.71,4.120699,0,1.0,0.0,0.0,-0.83226943,-0.91269183,-0.020313263
16665.883,47.924084,1,1.0,0.0,0.0,-1.0575812,-1.3299301,-1.3384542
40157.766,8.070744,0,1.0,0.0,0.0,-0.5799333,-0.8580196,-0.017325282
30351.447,25.398045,1,1.0,0.0,0.0,-0.4568727,-1.1295462,-1.1524775
27463.934,28.985636,1,1.0,0.0,0.0,-0.73843706,-1.1179323,-1.1265936
26698.219,30.901163,1,1.0,0.0,0.0,-0.72972536,-0.9125285,-0.94428694
25842.639,32.143105,1,1.0,0.0,0.0,-0.7593609,-0.8420994,-0.8857658
43402.758,3.703465,0,1.0,0.0,0.0,-0.8707713,-0.927124,-0.017348528
27054.373,30.580507,1,1.0,0.0,0.0,-0.6890837,-0.9704225,-1.014961
26101.514,31.685188,1,1.0,0.0,0.0,-0.6955322,-0.70843387,-0.7453586
25940.994,31.560192,1,1.0,0.0,0.0,-0.8110106,-1.0191042,-1.0316365
40105.52,8.339545,0,1.0,0.0,0.0,-0.55048335,-0.82537997,-0.018405795
27020.564,29.896486,1,1.0,0.0,0.0,-0.70904374,-0.98861325,-1.0013587
26319.406,31.443344,1,1.0,0.0,0.0,-0.71530175,-0.7189374,-0.7430706
34876.004,14.001559,0,1.0,0.0,0.0,-0.6374564,-0.86395335,-0.38522208
27223.863,29.703024,1,1.0,0.0,0.0,-0.6948142,-0.97998714,-1.002747
25659.95,32.654705,1,1.0,0.0,0.0,-0.772817,-0.7774565,-0.81812525
