personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
33728.52,18.186083,0.021998525,1.0056429,-0.0012235641,0.0005916357,-0.30247474,-0.72646725,-0.0069783926
23489.71,35.288982,0.9884598,0.9955169,-0.0008146763,0.0010136366,-0.8632591,-1.2067227,-1.1742926
37547.043,11.920183,0.9272835,0.014762282,0.002480507,0.0016222,0.6777073,0.7254977,0.7185023
40944.14,8.0630245,0.023516655,-0.008312464,-0.00067961216,0.00086534023,-0.31526148,-1.3739417,0.010089517
38163.156,11.223495,-0.020617604,1.0779517,-0.0010310411,-0.00058710575,-0.39652526,-0.7558398,0.007479191
26478.975,30.89695,1.0584116,0.99654806,-0.0007982254,-0.00080907345,-0.7727692,-0.8630011,-0.87998176
16695.51,45.67499,0.93974245,0.96905255,-0.0011310577,0.0011129379,-1.0107365,-1.3318033,-1.2668135
19649.623,41.292706,0.9652033,1.0100999,-0.0017740726,0.00085294247,-0.9792019,-1.2759168,-1.2137668
37821.6,11.065093,1.0105691,-0.006662488,0.00083994865,-0.0002439022,0.35075462,0.30723846,0.2703699
29569.629,26.213898,0.97479415,1.0464959,-0.0015358925,0.00041270256,-0.58415854,-1.1550269,-1.1383605
41885.945,6.6976795,0.006553769,1.0548546,-0.002189517,0.00087201595,-0.5560497,-0.80835795,0.009398818
40175.047,8.105409,0.004704714,0.0023254156,0.000104904175,0.00089108944,0.25353777,0.6290761,-0.012875199
29153.293,26.281986,0.9391993,0.960217,-0.00040733814,0.0019898415,-0.55783355,-1.0754795,-1.0522504
38035.582,12.149844,0.99037087,-0.012559772,-0.00047504902,0.0007790327,-0.03632772,-1.1570797,-1.1485853
36331.53,13.316386,0.025683403,0.9788182,2.3961067e-05,0.0004876852,-0.09699333,-0.27639377,-0.0046299696
38392.824,11.138903,-0.0011827946,-0.003978491,-0.00054585934,0.0006556511,-0.37629366,-0.59507024,0.0019207001
22610.865,35.67648,0.97851515,1.0070288,-0.00051033497,0.001280427,-0.8567904,-1.1084578,-1.0738676
27138.018,28.286655,0.97928846,0.93231225,8.237362e-05,0.00092709064,-0.57573926,-0.42254508,-0.46632802
30084.625,25.327383,0.9469564,0.98369,-0.00017344952,0.0015450716,-0.4561317,-1.0821497,-1.0731199
40364.71,8.821659,0.007370591,1.0707664,-0.0012996197,0.0019099712,-0.2659564,-0.19191337,0.017931819
37660.81,12.70768,0.9498215,0.0002541542,0.0007761717,0.002282381,-0.06991339,-1.1943476,-1.1916573
35213.566,19.017626,0.9377667,0.0025373697,0.0017030239,0.0011025667,0.40957177,0.7208779,0.7077931
39772.344,9.325988,1.4543533e-05,1.0675132,-0.0011258125,3.695488e-06,-0.44572282,-0.747898,0.018772125
37561.01,11.935483,0.9143959,0.022103429,0.003889203,0.0011944771,0.67535555,0.6682153,0.66480184
31331.635,23.860815,0.9868827,1.0323172,-0.0012979507,0.00032246113,-0.38713145,-1.1972399,-1.1787753
40912.12,8.004309,0.005186558,1.0473433,-0.0018785,0.0001360178,-0.48929203,-0.79482305,0.005914688
40768.492,8.294775,0.013545394,-0.0076811314,-0.0006300211,0.0006984472,-0.33329272,-1.3138471,0.017065048
37526.457,12.8372,0.96323776,0.0062652826,0.00061416626,0.0010707378,-0.021613717,-1.1338477,-1.1336427
26766.389,29.93506,0.6404551,1.1253655,-0.0014656782,-0.0014562607,-0.7928705,-0.82711685,-0.5357591
42318.38,5.646115,0.053871274,0.99176013,-0.0014384985,0.0026084185,-0.64087236,-0.8084855,0.026073933
22407.174,36.526016,0.96836007,0.98052406,-0.0010538101,0.0019136667,-0.89793336,-1.2099347,-1.1681483
-8235471.5,102.75923,-0.046745062,-0.012104511,-0.00089132786,-0.0016487837,1.6823859,-0.26589453,-0.0111038685
38789.027,10.344508,0.0071704388,-0.0014467239,0.0006068945,0.00052821636,-0.42011034,-0.6155695,0.009468794
28688.516,27.286816,0.9738121,1.016882,-0.00089788437,0.00090813637,-0.62031066,-1.1678987,-1.1474488
24541.613,33.134743,0.9519521,0.9531747,0.00033640862,0.0021321774,-0.7892448,-1.1164017,-1.0816631
30619.078,24.642843,0.93530965,0.948712,-0.0002490282,0.0016801357,-0.43931723,-1.0882876,-1.0703874
26885.05,28.788252,0.7896235,1.0536892,0.00036883354,0.0014789104,-0.83034325,-0.7374296,-0.5377517
37589.207,11.265931,0.9076308,0.016883135,0.0027610064,0.001672864,0.7237507,0.7098861,0.700184
29514.861,26.184984,0.9620917,1.0019658,-0.00057411194,0.0014294386,-0.53784275,-1.1572375,-1.1419461
30289.73,23.598822,0.038347483,0.9886581,-0.00055754185,0.0028930902,-0.4865098,-0.780612,-0.00790441
37859.78,11.450247,0.96564364,-0.0026259422,0.0022405386,0.00028204918,0.13312435,-0.027055502,-0.030690074
37685.586,11.66203,0.9526068,0.015298247,0.00236094,0.001291275,0.6292907,0.6492827,0.64654076
41429.496,7.468857,0.025415063,-0.0071702003,-0.00019395351,0.0011843443,-0.3276248,-1.4393232,0.008343816
27235.586,30.557266,1.0305765,1.0392919,-0.0008313656,-0.0006324053,-0.75692844,-0.9328879,-0.93490756
26590.727,30.234074,0.99471045,0.9448838,-0.00017225742,0.0011774302,-0.74209785,-0.8726791,-0.85869896
37320.47,12.46611,0.019118547,1.0170703,-0.0019705296,0.00032818317,-0.10062599,-0.20369971,0.006821394
30204.658,24.922766,0.93113315,0.89941525,0.00265491,0.0014629364,-0.45826983,-0.9463723,-0.92839503
37758.395,10.513826,0.9411665,0.010821581,0.0028721094,0.001142025,0.70925343,0.717317,0.71080863
43729.043,4.4769297,0.019045353,0.41834342,-0.0036187172,0.0020575523,-0.61225224,-1.2155297,0.038030386
37338.77,12.272775,0.81215787,0.019624233,0.0020865202,0.0012947321,-0.05190134,-0.43474793,-0.37316418
41285.918,7.124486,-0.002280593,0.46954477,-0.0025030375,0.00030767918,-0.52374256,-0.98999894,0.015447378
40323.773,8.1144285,0.0032657385,-0.0051674843,-0.00066149235,0.0002053976,0.24877322,0.602247,-0.014292598
39708.613,9.44098,0.009618163,0.0023025274,-0.0009666681,0.00034844875,-0.3201208,-1.1305823,0.01362288
35989.83,14.66562,0.92629755,0.026857734,0.001257658,0.0010095835,0.011604428,-1.1194756,-1.1147087
37597.914,11.852981,0.942713,0.005432725,0.002703905,0.0007966757,0.10781813,-0.08499813,-0.084774375
29777.95,23.773394,-0.015583396,0.009704828,-0.0012032986,-0.0011446476,0.3374207,0.3067509,-0.06002891
26444.645,30.448284,1.0075629,1.00646,-0.001095891,3.4570694e-06,-0.79273343,-0.9545157,-0.9284731
35097.355,14.826795,0.800925,0.08351815,0.0033780336,0.0026997328,-0.096093535,-0.57907784,-0.5372858
29044.684,27.43758,1.0104692,1.0514858,-0.0018901825,-1.8835068e-05,-0.6481463,-1.1076288,-1.093611
26024.602,30.441366,1.0586622,0.9916171,-0.0010951757,-8.8214874e-05,-0.60619783,-0.49898028,-0.5449909
26070.643,30.59963,0.9826249,1.0073078,-0.0010960102,0.0002052784,-0.7865734,-0.8599057,-0.8107922
37704.234,10.917684,0.8689767,0.02269125,0.0039857626,0.0016237497,0.6447854,0.6009213,0.6199881
38755.008,10.811072,-0.031115651,0.24482882,-0.00074374676,-0.0004208088,-0.010888457,0.11147535,-0.0040272474
41334.906,6.6747336,-0.0065960884,0.0030226707,0.00041890144,-0.00015366077,0.3059461,0.71549046,-0.05950463
27576.504,29.630808,0.9986762,0.9956533,-0.00064754486,-1.3828278e-05,-0.67474127,-0.9539288,-0.9441501
24591.76,33.292866,1.0019257,1.031877,-0.001990199,0.0006328821,-0.8137274,-0.9985006,-0.9770086
37168.863,11.938398,0.8988162,0.027341366,0.0053459406,0.0022468567,0.5562813,0.5367559,0.5236193
30096.844,25.29639,0.9593537,0.99771774,-0.00076270103,0.0014965534,-0.47820532,-1.1240647,-1.1114397
34538.523,16.673363,1.0121026,0.06576097,-0.000992775,0.0011065006,0.085413694,-1.1058722,-1.1242986
26578.186,30.698044,0.97397447,1.025027,-0.0013637543,0.00072550774,-0.78449667,-1.0621119,-1.0093124
35882.72,16.017649,0.98988616,0.4258741,0.0007607937,0.002588272,-0.21022117,-1.1610937,-1.1393769
39641.812,8.783656,0.028208494,-0.00035500526,0.00014984608,-0.00011372566,0.26231766,0.604869,-0.022879362
37417.496,12.883893,0.97728384,0.0025515556,0.0030733347,0.00029623508,0.6955044,0.7924224,0.7801517
38314.703,11.804022,0.98882127,-0.0071065426,1.41859055e-05,0.00084364414,-0.03189075,-1.1808789,-1.1697125
11771.107,64.18074,0.002142787,0.03870392,0.0009430647,0.0020246506,0.9104717,-0.16728806,-0.04612744
30713.422,23.757687,0.9033327,0.86511254,0.0035393238,0.0016866922,-0.42524362,-0.97454154,-0.95272696
34635.56,19.69241,0.9182471,-0.000901103,0.0013759136,0.000764966,0.38823116,0.70601237,0.6929561
23485.143,35.115807,0.9678744,0.98506474,-0.0008766651,0.0017417669,-0.8439032,-1.1274376,-1.0912833
44793.2,3.4197454,0.049420953,1.0765533,-0.0029997826,0.0030692816,-0.8223182,-0.9013983,0.02633655
40364.68,8.637734,0.015151858,-0.000113129616,-0.00069463253,0.0005967617,-0.3322631,-1.2831764,0.00518167
30304.42,25.214287,0.9648775,1.0108464,-0.00057065487,0.0009189844,-0.44656348,-1.1546221,-1.1387322
37436.875,12.505144,0.9263382,0.017949581,0.0031813383,0.001617074,0.15447354,0.07218182,0.07848406
29961.352,25.807468,0.9706613,0.99796057,-0.000495553,0.0008624792,-0.4887228,-1.1442282,-1.1307158
36996.152,12.958727,0.938874,0.022488952,0.002107501,0.0018867254,-0.021998882,-1.000227,-0.9967104
28047.453,27.821054,0.962602,0.97169626,-0.0009305477,0.0008121729,-0.6750072,-1.0827093,-1.0469987
40101.707,8.489564,0.05214548,1.0177436,-0.0016733408,0.0021471977,-0.4608481,-0.726195,0.038305163
36732.508,13.8151455,0.92690647,0.0063120127,0.002293229,0.0005264282,0.56701446,0.70748174,0.70088327
31662.172,23.384577,0.9402125,0.9917611,-0.00081527233,0.0013319254,-0.3577906,-1.1505845,-1.1054184
38230.008,11.232756,0.8491274,0.018198729,0.0022559166,0.0013246536,0.050432563,-0.19523025,-0.1187433
26506.291,31.713043,1.0315008,1.0321455,-0.00039041042,-0.0005866289,-0.68418586,-0.8065554,-0.8047005
29548.633,26.306221,0.95531154,0.95191205,-0.00037896633,0.0009008646,-0.5412314,-1.119802,-1.105221
28835.758,26.685696,0.9603398,0.98373497,-0.0002669096,0.0020637512,-0.59596694,-1.107542,-1.0808523
36532.184,14.275859,1.0263069,0.11656916,-0.0004862547,-0.00029671192,-0.08921254,-1.1822648,-1.1968131
23691.637,33.76989,0.96232057,0.96212566,-0.0009754896,0.0013092756,-0.82511437,-1.0557561,-1.0239925
25009.3,32.758087,0.9573902,0.9585489,-0.00024437904,0.0016262531,-0.77292657,-1.0925083,-1.0638068
37769.113,10.841546,0.96857333,0.014041662,0.0024449825,0.0005648136,0.7760222,0.8024608,0.7803762
40308.25,8.639092,0.0033750534,-0.011177301,-0.0013928413,0.00021731853,-0.32872617,-1.2185183,0.010649443
30346.123,25.16352,0.97821105,1.0068886,-0.0007171631,0.001185298,-0.4526472,-1.1841526,-1.1757405
31969.299,20.954079,0.03945756,0.9593929,-0.0008764267,0.0007430315,0.004086733,-0.5208403,0.0042345524
31720.82,22.948029,0.96779704,0.94942725,-0.00080931187,0.0011544228,-0.3495301,-1.1748579,-1.134156
24685.223,32.810184,1.0130255,1.0488629,-0.0026236773,-0.00033676624,-0.8639369,-0.8775835,-0.8408382
38044.19,11.325808,0.93257785,-0.0035543442,0.0044761896,0.0008558035,0.24431467,0.14189208,0.13781214
38146.777,12.120599,1.001481,-0.0060932636,-0.0004709959,0.0005828142,-0.04777515,-1.2098246,-1.1906056
37729.48,12.416528,0.9771106,-0.00083494186,0.00021219254,0.0008891821,-0.028989673,-1.141881,-1.1220634
40194.504,7.931776,0.046772122,-0.005878687,0.00024914742,0.00047063828,0.31187916,0.7007246,0.036891103
40351.555,8.38089,0.025833368,1.0036438,-0.0016174316,0.00042831898,-0.45126534,-0.7698196,0.012299895
27633.652,28.890175,0.89916265,0.9480494,0.0011632442,0.0012961626,-0.66322887,-0.82336223,-0.768556
18735.908,41.94837,0.9380863,0.95320153,-0.00031876564,0.0017678738,-0.9627696,-1.2741108,-1.2160764
31549.135,23.47856,0.9551735,0.9885204,-0.0011458397,0.0015666485,-0.3617251,-1.1696627,-1.1233764
37352.477,12.719423,0.9355788,0.011818528,0.0044867992,0.0008575916,0.59112,0.5983474,0.5798142
25762.695,31.336895,0.98543274,0.9827826,-0.0006927252,0.0007542372,-0.7917861,-1.1191089,-1.0880883
29716.365,24.778816,0.051121116,0.9439337,-0.00084757805,0.001749754,-0.6009222,-0.7811991,-0.030982137
29693.084,26.12777,0.98512685,0.99800754,-0.0014760494,0.00076413155,-0.53624785,-1.1618476,-1.1544127
23429.596,34.28073,0.94708574,0.9547899,-0.00026464462,0.0018246174,-0.8534845,-1.2003272,-1.1499898
27313.523,30.140516,0.7675376,1.0005472,0.00070893764,0.00080037117,-0.7115612,-0.74450874,-0.5702057
14914.308,48.67097,0.9571434,0.9872527,-0.0009511709,0.00068604946,-1.0803411,-1.4141409,-1.3384705
29733.12,25.696604,0.054831266,1.0539014,-0.0013004541,-0.00062286854,-0.0931983,-0.6543802,0.024986982
38120.168,10.639132,-0.022800922,1.0946331,-0.0028146505,-0.0009689331,-0.15162504,-0.1935736,-0.015474796
37533.105,11.769063,0.9231881,0.007792592,0.0029319525,0.00082182884,0.07800603,-0.16236699,-0.15938544
30620.438,22.076643,-0.0387156,-0.008875966,-0.0023316145,-0.00029623508,0.2528231,0.4047022,-0.046932578
23848.045,34.20314,0.95256054,0.9350617,4.184246e-05,0.0019464493,-0.8141773,-1.1257186,-1.1000345
26355.383,30.674763,0.8196759,1.0132325,-0.000103235245,0.0012714863,-0.8436543,-0.66391075,-0.47404075
24643.393,31.338974,1.0182304,0.9754654,-0.00075626373,0.00057184696,-0.47372293,-0.2625383,-0.3046931
41118.84,7.880622,0.026237488,-0.0009407997,0.00032389164,0.00066661835,-0.32014942,-1.4082918,0.0045791864
46217.902,2.3649998,0.025237441,1.093483,-0.003025651,0.0038866997,-0.9994358,-0.94694495,0.015319109
24518.053,33.7984,0.9720056,0.9949491,-0.0014932156,0.00096714497,-0.83471334,-1.0683317,-1.0347927
27019.465,29.646578,0.9496864,0.9609451,5.4597855e-05,0.0018935204,-0.6755749,-1.1242807,-1.0867543
30069.062,26.338924,1.0096557,1.005465,-0.0010211468,7.9512596e-05,-0.5755497,-1.1117442,-1.1075287
37602.61,11.608933,0.94899154,0.00943625,0.0011415482,0.0012577772,0.078318834,-0.09975791,-0.09783602
30303.055,25.344578,0.94502544,0.9899236,-0.00040757656,0.000921011,-0.44584203,-1.1581457,-1.1412687
25625.94,30.309855,1.0109408,0.95863926,-0.0006827116,0.0003296137,-0.5609131,-0.30799675,-0.35031235
43350.703,4.780225,0.0034570694,1.0765891,-0.002407074,0.00096154213,-0.7793509,-0.88500285,0.00853014
22393.145,36.524963,0.9392308,0.9574119,-0.00025999546,0.0016940832,-0.8498088,-1.1491988,-1.1141732
43838.9,4.3867054,0.00051021576,0.60387313,-0.0036365986,-0.00017774105,-0.6799207,-1.0286727,0.035093784
39334.47,9.980438,0.014246106,0.01055038,-0.0009368658,0.00075650215,-0.30550826,-1.0451322,0.017416239
39343.652,9.974122,0.003890872,-0.0041240454,-0.0009863377,9.453297e-05,-0.35641253,-1.0103741,0.009699702
43259.812,4.867937,0.009184599,1.0636168,-0.0026512146,0.002042532,-0.75429845,-0.8866209,0.0022592545
26104.135,30.809185,0.9742538,1.0162783,-0.0018154383,0.0010855198,-0.79305315,-1.1543179,-1.1069119
39595.676,9.704353,0.0076397657,1.061367,-0.0012030602,8.893013e-05,-0.19377482,-0.060658216,-0.0007534027
37668.17,10.449519,0.9373162,-0.0075713396,0.0030642748,0.00017309189,0.7811184,0.74722064,0.7233521
25240.406,31.357128,1.0829117,0.9839344,-0.00057280064,5.9962273e-05,-0.6627016,-0.6015662,-0.632707
25974.65,31.148895,0.9733758,0.9997468,-0.0015769005,0.0010179281,-0.7873641,-1.1188653,-1.0722032
38971.535,10.116372,0.0073256493,0.0015591383,-0.0007747412,0.00022614002,-0.38567162,-0.8923774,-0.0049009323
37535.79,10.635631,0.9508593,0.011823535,0.0024892092,0.00023901463,0.7803737,0.7716737,0.77651703
33409.44,19.184114,1.0004215,0.49876451,-3.4570694e-06,0.0007929802,-0.28756404,-1.1234133,-1.1382885
34653.113,15.714182,0.742283,0.39811015,0.0012853146,0.0010398626,-0.08959067,0.082279086,-0.085475326
25924.555,31.883469,0.9601271,1.0587204,-0.0020080805,-0.00041997433,-0.86172664,-0.7876611,-0.71476495
36238.777,14.541214,0.9928528,0.1396532,0.00039839745,0.00079607964,-0.108469486,-1.1005514,-1.1017661
44955.312,3.3805737,0.026688695,1.0909727,-0.0042277575,0.0022109747,-0.87953734,-0.9227861,0.016535044
38868.715,10.348272,0.0024228096,-0.00018656254,-0.00072157383,0.0006670952,-0.37245536,-0.83778894,0.01538384
26572.97,30.548262,0.9684261,0.97337663,-0.00044739246,0.0007703304,-0.7460638,-0.9473183,-0.91600156
23403.947,34.902794,0.95782804,0.961738,-0.0008023977,0.0014983416,-0.83652496,-1.114866,-1.0737443
26308.342,30.778547,1.0731797,0.9902817,-0.0011591911,-0.00025367737,-0.7624167,-0.80199134,-0.8267273
41809.387,6.43131,0.015448213,0.52425027,-0.002964139,0.00024545193,-0.5554296,-0.96083784,0.036391735
41443.188,6.8596582,0.008855343,1.0227304,-0.0013408661,0.0010617971,-0.5993546,-0.8030274,0.021633506
23090.45,35.419884,0.96384096,0.9532366,-0.00037395954,0.0012745857,-0.8499712,-1.1310623,-1.0999508
44000.383,3.842595,0.04746723,1.018215,-0.0021197796,0.003931761,-0.8356831,-0.8482977,0.019802451
27062.822,29.599762,0.9670594,0.9883996,-0.0008330345,0.0010266304,-0.72814524,-1.0749998,-1.0352921
38184.6,11.760207,0.8171041,0.02377665,0.0029474497,0.0011355877,0.03313923,-0.16790068,-0.081766605
37324.25,12.575955,0.92672884,0.0088380575,0.0032845736,0.001760006,0.33184254,0.28438842,0.28402722
30724.383,23.89397,0.027279496,1.028286,-0.0016005039,0.0011444092,-0.20044541,-0.69902456,-0.0008560419
37914.777,10.375664,0.9246967,0.018842459,0.0030229092,0.0011765957,0.79328287,0.7237493,0.7294874
30875.807,24.402927,1.0073454,0.8435595,-0.00021457672,0.00034224987,-0.44519567,-1.1119947,-1.1347399
37752.145,11.782515,0.9474957,0.011412263,0.0016863346,0.0003591776,0.06948733,-0.17598367,-0.19754171
30384.434,25.977919,0.9985515,0.96394074,-0.0005053282,0.00014674664,-0.5219637,-1.126601,-1.1229558
37229.324,12.791788,0.9367626,0.014294267,0.0012203455,0.0020099878,-0.03477502,-1.0911946,-1.0680492
45493.246,2.5726109,0.048838258,1.0237961,-0.002221942,0.004070282,-0.9476696,-0.90695393,0.013028264
39272.49,10.022704,-0.018317103,0.6348648,-0.0003310442,0.0003144741,-0.26759505,-0.2132994,0.0108959675
36250.023,14.388441,0.9376668,0.025172234,0.0008966923,0.0020337105,0.002191186,-1.0530846,-1.0538001
39744.12,9.232397,0.040732622,0.9688653,-0.00064718723,0.0006958246,-0.36485624,-0.67708147,0.019996285
38325.598,11.135074,0.94162846,-0.00049865246,0.001554966,0.0008611679,0.3290589,0.31777906,0.28123546
27089.877,29.771315,0.73852813,1.027251,0.0005353689,0.0008132458,-0.76719224,-0.7165121,-0.5027667
35298.27,19.793468,0.91463673,0.023254037,0.0019962788,0.0017155409,0.37143505,0.6770154,0.6563518
27159.588,29.933266,0.9295331,0.9739311,0.0003310442,0.00058066845,-0.7491157,-0.8129984,-0.755532
29874.602,26.130587,0.5320585,0.99724305,0.0015062094,-0.00056672096,-0.47226918,-0.8787832,-0.5875788
37812.418,11.4427185,0.97290623,-0.00269413,-0.00012660027,0.00073218346,0.0801152,-0.09085131,-0.1061703
42846.242,5.2835865,0.013338923,1.0145545,-0.002606988,0.0011759996,-0.72145236,-0.8202652,0.028149247
26003.428,30.92381,1.0018094,0.9837086,-0.0010527372,0.0005494356,-0.7753086,-0.9495647,-0.94084775
37438.977,11.037053,0.91410315,-0.0052438974,0.0025362968,0.0008983612,0.714694,0.6956333,0.65841305
38537.21,11.117824,0.46826506,0.006652713,0.0017838478,0.0016356707,0.24404764,0.42485082,0.3028947
39307.97,9.840825,-0.015728712,0.35128224,-0.0011538267,0.00020384789,-0.38552487,-0.5436274,0.021579385
24809.56,33.44293,0.98703146,1.0431671,-0.002678275,0.0006569624,-0.8526294,-1.110028,-1.0812087
41317.277,7.3552437,0.01881063,-0.007799268,-0.0006724596,0.00036370754,-0.34105825,-1.3969502,0.0052149296
29668.236,24.73688,0.041867256,0.95165586,-0.00084483624,0.0019408464,-0.72218525,-0.80703914,-0.022851586
21578.303,38.533485,0.9802338,1.0756214,-0.0028761625,-9.88245e-05,-0.9718826,-1.2467806,-1.1925263
18351.291,42.670235,0.9802333,1.0460925,-0.0020149946,0.00081932545,-1.0545149,-1.3130894,-1.2685957
38328.113,11.007585,0.789889,0.0054848194,0.0019308329,0.0010441542,-0.08711755,-0.32794392,-0.19708788
26306.197,30.775602,0.98521006,0.99045026,-0.0007842779,0.0007811785,-0.77021945,-1.1289072,-1.0884204
22628.959,36.77474,1.0008926,1.0401163,-0.0024620295,0.00059854984,-0.90323246,-1.0851166,-1.0602527
42508.426,5.7662377,-0.0025616884,1.0283785,-0.002068162,0.0010435581,-0.66914487,-0.8405298,0.024677515
37857.215,11.129653,0.9221809,0.024105072,0.0038268566,0.0014954805,0.65404034,0.7127733,0.66392314
37451.586,12.523461,0.9616183,0.0045497417,0.00049495697,0.0013211966,-0.03676319,-1.1324861,-1.1326141
34289.465,16.478586,0.9793302,0.16226625,0.00062441826,-0.00024044514,-0.06003487,-0.11859155,-0.17166352
39143.64,10.218639,0.007876277,0.0049004555,-0.0006670952,0.0009689331,-0.35407674,-0.9945996,0.0013474226
43133.31,4.8251595,0.02202034,1.0161185,-0.0025647879,0.0014104843,-0.76527417,-0.842397,0.023026228
36948.758,12.742654,0.9934125,0.022342205,0.00095152855,0.0020205975,-0.00354743,-0.790545,-0.8165879
25531.06,32.08913,0.9698856,0.96691835,-0.0009138584,0.0014635324,-0.7717334,-0.9498694,-0.9211869
30399.809,25.080395,0.9536948,0.99026394,-0.00077056885,0.0011188984,-0.4665662,-1.1308658,-1.1131675
26387.477,30.703411,0.9610411,0.99192023,-0.00064229965,0.0016679764,-0.7475419,-1.1514115,-1.1088963
37737.93,12.396515,0.95695937,-0.0039714575,6.997585e-05,0.00073730946,-0.029175997,-1.2328928,-1.2117085
42464.145,5.807704,0.0033398867,1.0561714,-0.0021167994,0.00086557865,-0.6507648,-0.8511493,0.014219165
37841.23,11.2205,0.91317487,0.02404511,0.00363791,0.0011863708,0.6731677,0.6864008,0.6900922
25571.713,32.087112,0.97470355,0.98225343,-0.0014221668,0.0009769201,-0.7935169,-1.0936506,-1.0569503
35534.06,15.171013,0.038744092,1.0117729,-0.0015515089,0.001881957,-0.27357543,-0.6838269,0.009601712
37526.312,11.827583,0.9469644,-0.0033049583,0.0017869473,0.00076520443,0.094208956,-0.13464475,-0.14145899
43362.23,5.1386933,-0.005107045,1.0878007,-0.0025925636,0.00045275688,-0.6864321,-0.88475025,0.009106517
37624.617,11.639873,0.93154395,-0.001565218,0.0006530285,0.0009467602,0.058082223,-0.14255738,-0.1478647
26340.322,30.4344,0.9451206,0.93855715,-0.0013052225,0.0016528368,-0.79001033,-1.0372169,-0.9981812
41547.094,7.2567654,0.008910179,1.0561638,-0.0014669895,0.0014870167,-0.4746002,-0.58596516,0.028527379
41348.176,7.194316,0.023634791,1.019356,-0.0012001991,0.00094234943,-0.5098251,-0.785784,0.012773514
39081.45,10.1789465,0.43051183,-0.013590455,-0.0012892485,-0.00029814243,-0.1720885,-0.6003412,-0.08494401
37946.95,11.340937,0.0141688585,0.28566158,-0.0009237528,0.000116705894,0.08595681,0.28550327,0.025540471
42638.2,5.5892906,0.046921134,1.0498109,-0.0021817684,0.0027253628,-0.6466687,-0.8489522,0.02858591
30312.877,24.661743,0.9699242,0.9723871,0.00032520294,0.0012658834,-0.44971836,-1.110106,-1.0873067
41191.65,7.0777044,0.0160985,0.5445733,-0.0019888878,0.00074338913,-0.5603895,-0.883867,0.03221762
38155.133,11.01288,0.9534452,0.00195086,0.0033038855,0.00027608871,0.27732503,0.19015062,0.18658781
37191.547,12.629305,0.96650445,0.010746002,0.0015953779,0.0014363527,-0.02593422,-1.0374608,-1.044992
39504.992,9.474066,-0.012819529,0.17501962,0.000626564,0.0013782978,0.13481832,0.4532659,0.0020284653
40493.387,8.447217,0.00695765,-0.015598893,-0.0012050867,0.00067687035,-0.3469752,-1.2183335,0.015581369
37785.168,10.989431,0.99760413,-0.012206912,0.00042939186,0.0004194975,0.096989155,-0.10215318,-0.12846851
29617.137,23.978775,-0.0065312386,0.02574575,-0.00033795834,8.6545944e-05,0.34625554,0.2747543,-0.054228783
29207.795,27.537619,1.0162973,0.9904163,-0.00091362,0.00010538101,-0.5443661,-1.0989916,-1.0932813
37379.68,12.09636,0.9169549,0.0192734,0.0025824308,0.0016131401,0.057475686,-0.1271689,-0.11328673
15411.001,47.865723,0.97042954,1.0114434,-0.000864625,0.000983119,-1.0549364,-1.3961036,-1.3509493
40051.055,9.23448,-0.024080634,-0.027672172,-0.001796484,0.0017569065,-0.3273542,-1.0088155,0.015755057
27786.508,29.356083,0.71982193,0.96431935,0.001675725,0.0010640621,-0.5452343,-0.6513635,-0.44985747
27493.47,28.965036,1.0357637,1.0080059,-0.0006196499,0.0003643036,-0.64275455,-0.5751332,-0.61071384
38164.957,11.2832365,-0.007060647,1.0386281,-0.00030088425,-0.00048100948,-0.15972638,-0.14324737,-0.007835388
28512.105,28.093567,0.20645285,0.95355916,0.00017607212,0.00097060204,-0.4878291,-0.6504729,-0.062343955
28759.084,26.955551,0.9631616,0.95477235,-0.00045394897,0.0015112162,-0.5875143,-1.0905008,-1.0838389
42118.113,6.2118235,0.004499316,1.0758874,-0.0022661686,0.0004992485,-0.6293694,-0.85506105,0.018073201
37538.977,12.140081,0.9332547,0.0019530058,0.0025196075,0.0011982918,0.13809645,-0.006734371,-0.011412382
43246.21,4.8903646,0.029164314,1.0281751,-0.0023534298,0.0023829937,-0.71558344,-0.8219079,0.03543222
45535.49,3.0108294,0.013582706,1.0980535,-0.004771948,0.0032782555,-0.9612527,-0.8869549,0.028997183
42388.797,5.838701,0.021467686,1.0392013,-0.0013973713,0.0020679235,-0.6619142,-0.8405378,0.011223674
40109.98,9.068547,0.009052753,1.0383708,-0.0003989935,0.00020670891,-0.36879086,-0.60689616,0.0020968914
27272.354,28.91864,0.9525764,1.0221491,-0.0012280941,0.000867486,-0.7337259,-1.1341476,-1.0969691
29038.8,27.672224,1.0150151,1.0180795,-0.00022876263,0.00041639805,-0.57924616,-1.1059113,-1.1023893
33257.04,17.105106,0.04089451,0.97771156,-0.0015634298,0.0007879734,0.02964425,-0.34064567,0.00066041946
46710.72,1.8156543,0.049375772,1.0617509,-0.003667593,0.0043069124,-1.0465028,-0.9335214,0.024539828
30135.293,25.444817,0.9707227,0.92213297,0.0022910833,0.0013664961,-0.43768775,-1.0439835,-1.0396965
31485.822,21.235779,0.0018897057,-0.024936795,-0.0016473532,0.00033438206,0.29895806,0.40363264,0.015972137
44834.418,3.32265,0.033234,1.0597978,-0.0024905205,0.0027735233,-0.85840976,-0.91631997,0.007545471
