personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
44590.387,5.1612954,1.7658732,-0.22535598,-0.0152157545,-0.009708166,0.8167709,0.9975016,0.77372587
27690.797,28.134731,0.12209618,0.06517756,0.0064634085,0.0060989857,0.30181694,0.10236025,0.026024222
23097.22,33.77434,0.13058579,0.100812316,0.007359028,0.0059530735,0.07650185,-0.09468496,0.0009201765
37502.15,12.615339,1.6760025,-0.14617145,-0.0002849102,-0.0010553598,0.0053561926,-0.41122305,-0.38000596
34417.64,15.421352,0.23052752,0.59086967,0.01670754,0.013623834,-0.19382381,-0.19991243,-0.09812045
40296.49,7.8091307,-0.03300309,-0.026886106,-0.0013356209,-0.0009434223,0.31519485,0.73179805,0.010993838
32229.863,20.112778,0.33270836,0.3886546,0.017304659,0.0140661,-0.004072547,-0.07742357,-0.043594956
37023.395,12.087783,0.7412615,0.05777812,0.0033037663,0.004481435,0.46763408,0.53800094,0.5329486
46654.723,4.145031,2.3292437,-0.33001935,-0.026682854,-0.018704057,0.18350494,0.0840894,-0.24256718
43319.137,5.431496,1.506491,-0.21796429,-0.020514727,-0.01327312,1.5434141,2.0737891,1.8059306
41706.785,6.516978,-0.1815201,-0.115079045,-0.004393935,-0.006308317,0.4834112,0.9973836,0.019166231
31336.705,18.982412,0.87692416,-0.008402944,0.00043082237,-0.0010895729,0.7750101,0.9627986,0.9015019
20809.107,38.505424,0.0752306,0.04637742,0.0034612417,0.0041103363,0.12120044,-0.026153922,-0.00059974194
40032.18,7.906886,-0.06214857,-0.03797388,-0.0003681183,-0.0007917881,0.34120739,0.72092235,0.011545181
31743.848,18.55581,0.81028867,0.04714358,0.0030499697,0.0033845901,0.6224401,0.74971616,0.7189512
35482.14,13.197278,1.2597792,-0.15995431,-0.012217402,-0.0078758,1.3167267,1.7333713,1.5824811
49682.797,0.57257736,-0.16634512,1.1592398,0.024869561,0.00091540813,-1.4446132,-1.61451,-0.06054008
29198.842,25.059021,0.19772363,0.2318778,0.00499475,0.005553603,0.23197079,0.11266911,0.01021409
32715.955,19.470066,0.36191583,0.36125028,0.019815564,0.01645565,-0.038880944,-0.113996744,-0.079221606
32374.25,18.932213,0.5870272,0.23171139,0.012073994,0.014090538,0.0034615993,-0.17345214,-0.092286825
24949.355,30.766478,0.18049467,0.11764562,0.0067386627,0.008727431,0.15491128,-0.016717792,-0.00033009052
44779.754,5.901388,2.1760318,-0.26044977,-0.01932466,-0.01239872,0.3112241,0.118287325,-0.041297078
35997.895,12.522192,0.6823969,0.091041565,0.00267303,0.0020480156,0.2784506,0.29111803,0.2275914
41539.16,7.422924,-0.27006435,-0.12400901,-0.00851059,-0.0132751465,0.59334636,1.1607258,0.009931684
31101.623,19.87767,0.99624825,-0.049604297,-0.0018051863,-0.0010348558,0.85565555,1.1598036,1.0720689
41206.48,8.030599,1.265816,-0.08385122,-0.010448575,-0.0051751137,0.8378391,1.027571,0.88481283
38978.816,10.481738,1.240689,-0.09394133,-0.0062434673,-0.0021915436,0.11475289,0.022889495,-0.10555959
39163.36,9.252638,0.091157794,-0.0016942024,-0.00016331673,0.00045216084,0.25565755,0.5752857,0.043074965
28801.174,24.875483,0.29070544,0.23485851,0.010888934,0.011003375,0.10014093,-0.044674993,-0.0028880835
32230.932,18.664404,0.6458334,0.15014803,0.007619977,0.008496404,0.3315102,0.36497426,0.40489948
33036.605,18.298409,0.06952822,0.042004704,0.0022126436,0.0035672188,0.35535133,0.3303126,0.009389162
35266.707,13.137415,0.7806307,0.05173278,0.0007710457,0.0034536123,0.5821687,0.6852354,0.6850964
33211.492,18.00364,0.34348476,0.2896515,0.011382818,0.011368513,0.07135105,0.055642724,-0.0070980787
15061.26,51.6624,-0.124299645,-0.057011724,-0.003019452,-0.0030469894,0.22180378,0.084463,0.02370274
40163.945,7.91306,0.015741706,-0.028367758,-0.0018128157,-0.0025111437,0.25288975,0.72485924,0.0011452436
34926.28,13.728394,1.1582053,-0.114628315,-0.008794069,-0.0059337616,1.0944753,1.4618444,1.3321373
47655.285,2.6958191,-0.40257013,-0.23092651,-0.014163256,-0.014514208,0.6304563,1.4727457,0.029952884
35235.09,14.547443,0.13433135,0.0946151,0.006431937,0.005990505,0.23367679,0.35109794,-0.0009917021
28932.746,25.542416,0.14085805,0.07336795,0.0038518906,0.005630374,0.31097078,0.13289142,0.01195097
19509.723,46.77456,-0.33148384,-0.20347524,-0.015078187,-0.013337851,0.8466855,0.63837874,0.089708924
47882.445,1.5102472,-0.19732821,1.4065232,0.008645773,-0.00086176395,-1.0235176,-0.95379496,0.03123331
16605.242,49.30519,-0.11636102,-0.06556356,-0.0037218332,-0.0029166937,0.36110914,0.16237438,0.014531493
32542.686,19.35398,0.73622704,0.16172278,0.013250589,0.010176897,0.04753673,-0.16634536,-0.07832432
36343.082,13.933159,0.103954196,0.50023246,0.004890561,0.0055018663,0.07401478,0.26258934,-0.033207178
46107.914,4.348919,1.7908049,-0.20441043,-0.020337224,-0.010997415,0.67531216,0.7727808,0.5502683
40466.64,6.4362597,0.105228424,0.64660513,0.024010181,0.0075041056,-0.72393155,-0.85108185,-0.06765652
45539.31,3.5836258,-0.23730767,-0.17444241,-0.009311914,-0.01002264,0.44211197,1.1927521,0.013933301
39848.07,8.842185,1.1458402,-0.07227969,-0.007903218,-0.0052907467,1.0020323,1.2596815,1.1542566
28820.688,24.199053,0.4680916,0.18327785,0.011734009,0.008617401,0.14441311,-0.001409173,0.1278243
28462.604,25.429844,0.12538052,0.08372259,0.0043815374,0.0067762136,0.2768736,0.12636209,0.025411725
38667.66,11.084764,1.1157935,-0.102445364,-0.0064986944,-0.0025315285,0.052588105,-0.006218791,-0.21252334
21966.143,33.71292,0.13853979,0.059512258,-0.00074374676,0.0026478767,0.2972896,0.23652005,0.21499455
36685.02,15.531616,1.5331378,-0.07639098,0.011259317,0.0036878586,-0.018701792,-0.45516634,-0.3522972
22757.598,33.063686,0.16910946,0.11942041,0.006699443,0.007415056,0.09553957,-0.06574869,0.006332159
18286.275,46.503956,-0.07842374,-0.055597067,-0.0028357506,-0.0013885498,0.3325193,0.1042825,0.008338571
41637.957,4.808378,0.053214192,0.8557997,0.023227692,0.0076316595,-0.9085858,-1.073828,-0.1578461
37019.387,12.417087,0.27669632,0.035483837,0.0033516884,0.003810525,0.18530881,0.32437754,-0.008587122
41403.113,7.5842133,-0.08872247,1.3995876,0.0011819601,0.0026903152,-0.3673861,-0.15153515,-0.0054512024
40862.4,7.8327284,1.2263799,-0.13363838,-0.011995316,-0.007290721,1.1126168,1.452033,1.2942753
27912.312,23.59827,0.6466191,0.0940212,0.0060124397,0.00174582,0.4717499,0.5268338,0.531847
40068.44,6.1385994,0.23213494,0.6922209,0.021441936,0.010747671,-0.791945,-1.0376527,-0.2883892
33978.098,17.17387,0.558257,0.1710031,0.011946797,0.011168838,0.06864655,0.029525042,0.017194986
37282.508,12.008888,-0.059310317,-0.010946274,-0.0022923946,-0.0032141209,0.44536352,0.7797116,0.015368104
36716.395,12.392183,0.059406757,0.91982996,0.0048455,0.0065107346,-0.15808845,0.011248469,0.017889142
36617.58,11.233499,0.4222299,0.403844,0.030646205,0.007719636,-0.5586182,-0.83178985,-0.30345106
14588.606,51.428978,-0.101020336,-0.07141626,-0.0041229725,-0.0016258955,0.27248108,0.10588443,0.0333333
32272.994,19.512732,0.21503115,0.3758068,0.009897947,0.009902477,0.0877378,0.06287205,-0.008770943
31417.951,19.335426,0.83163524,0.04653907,0.0024632215,0.002911687,0.6294557,0.75667787,0.74024296
35315.723,16.438416,1.1371765,0.020339608,0.015503883,0.0064405203,0.06462097,-0.27625012,-0.15273845
32996.22,18.609402,0.27995014,0.4560473,0.013652563,0.012378931,0.04387343,0.033929348,-0.01980114
4011.348,73.402794,-0.2961383,-0.15483975,-0.010776281,-0.009710431,0.24290562,0.1487881,0.05294335
38837.223,8.076529,0.17004251,0.6405363,0.025544167,0.010173321,-0.65737236,-0.8329321,-0.115306735
33772.457,17.554996,0.19296622,0.43222737,0.009754777,0.010224819,0.102570176,0.117017746,-0.017995238
32985.258,17.143755,0.8252518,0.06822181,0.0028463602,0.0035972595,0.58951926,0.67732406,0.7036432
29380.93,22.613201,0.24925196,0.16312349,0.00965333,0.008425355,0.15425396,0.021510601,0.014549375
35155.215,13.89228,1.1420312,-0.09856987,-0.0061318874,-0.0047154427,1.1117613,1.4369075,1.309818
23139.654,33.159756,0.15873551,0.12995315,0.007121682,0.005738497,0.099276066,-0.03305602,0.014755368
23309.951,36.08338,-0.07023919,-0.033156514,-0.003673911,-0.0009949207,0.45104766,0.23842454,0.00737679
37939.508,11.487229,1.066643,-0.019754052,0.005079031,0.0022710562,0.45732856,0.45369697,0.41304553
26907.295,28.706047,0.14574826,0.10652149,0.0056632757,0.004142642,0.29275155,0.10690081,-0.0018029213
32272.662,17.816875,0.42656446,0.38953614,0.01963973,0.015145659,-0.15861952,-0.33622694,-0.11346364
37344.9,11.340708,0.87028086,0.023459435,0.00012946129,0.002593279,0.6499603,0.8122537,0.78415
41292.633,6.747449,1.6255634,-0.2770214,-0.022316575,-0.015775442,1.8093104,2.4454484,2.1689942
34992.28,13.164943,0.3226347,0.5302489,0.016019344,0.013670325,-0.2891184,-0.39192736,-0.06827009
29913.09,21.739084,1.1771176,-0.108762264,-0.005676031,-0.0056459904,1.0917244,1.4522045,1.3305995
38432.094,10.587294,1.1373708,-0.01366961,-0.0029064417,0.0007792711,0.3579775,0.32764077,0.28113413
42807.324,5.7661448,-0.09990013,1.4671199,0.004793167,0.0039715767,-0.5525222,-0.4290048,-0.0435611
35519.72,13.908185,0.11006856,0.725639,0.0071371794,0.0058791637,-0.057198167,0.07443035,-0.014817357
35123.14,15.982506,0.87597716,0.08309603,0.0073981285,0.004646659,0.4409877,0.42042077,0.44003475
32557.543,19.547028,0.59446204,0.17979491,0.012060404,0.011542916,0.051530957,-0.10762632,-0.098454
33881.54,16.755404,0.68515825,0.1250248,0.010139346,0.010412216,0.091804385,-0.010536075,-0.013630629
35527.7,14.937781,0.943908,0.067456365,0.0056073666,0.005534053,0.30139053,0.15475214,0.2516986
48413.535,2.6103172,-0.38255656,2.4462273,0.0006430149,-0.001722455,-0.76488936,-0.43460882,0.0006933212
41176.105,8.85723,1.3421092,-0.11121392,-0.0012470484,-0.0026259422,0.606506,0.63709414,0.5397967
39157.727,7.8307133,0.17813325,0.5689393,0.025805473,0.009132743,-0.6799941,-0.8326144,-0.12244916
34478.207,15.242092,0.15602827,0.08582926,0.006747961,0.0062088966,0.2459321,0.31811607,-0.00014221668
29094.459,24.554008,0.28134477,0.18602812,0.011486411,0.011501312,0.12688518,-0.038729787,-0.0005903244
45276.277,3.7345986,-0.2371465,1.8902576,0.0023627281,0.00013947487,-0.6686498,-0.4000312,-0.011061549
42574.68,6.597883,1.4405363,-0.1867739,-0.0176723,-0.011241674,1.3518333,1.7445359,1.5360315
43883.773,5.878774,1.4231253,-0.17352998,-0.017030597,-0.010179162,1.262989,1.5992501,1.3816206
40212.44,7.587633,0.04246962,0.94634116,0.005837798,0.0069555044,-0.43666363,-0.36225283,0.02478838
33698.99,16.175097,0.7409432,0.107074976,0.0058802366,0.005407572,0.47642505,0.5326747,0.56732965
25361.832,30.54387,0.054032326,0.03054595,0.0035789013,0.0046577454,0.30633962,0.08924949,0.015084863
32216.912,19.277416,0.6136749,0.2057885,0.01128602,0.010443449,0.18018699,0.06917417,0.17865956
29422.857,22.285261,1.460077,-0.18934584,-0.013079882,-0.012749791,1.5118735,1.976589,1.7993445
37273.207,9.8539,0.18357849,0.62842286,0.014347315,0.009431362,-0.419402,-0.49244332,-0.03507471
37007.79,13.768869,1.4899495,-0.07429063,0.011779308,0.0021300316,0.057701707,-0.32598972,-0.2546817
25463.197,30.042313,0.16127884,0.101845145,0.007993698,0.0070898533,0.1626364,-0.027011037,0.007427573
34375.277,18.396961,0.7010982,-0.015952468,0.0034288168,0.004406452,0.100881934,-0.05157554,-0.2782024
35806.383,12.344402,0.33344257,0.45746064,0.020948052,0.010955334,-0.39403307,-0.55163074,-0.13252616
15607.165,50.944992,-0.105311036,-0.07062185,-0.0024417639,-0.0017203093,0.24819613,0.049373865,0.022695541
34155.65,14.65732,1.2265983,-0.12531328,-0.009875774,-0.007483363,1.2409554,1.6240914,1.4743881
13838.42,49.34697,-0.11978316,-0.052940965,-0.005702853,-0.0012763739,0.23384309,0.06648791,0.043661594
33680.824,20.153036,0.94046617,-0.04748392,0.00663507,0.0046668053,-0.07291782,-0.31743097,-0.46429086
35184.07,15.436901,0.08694291,0.7041781,0.00046348572,0.003391385,0.09522772,0.23807752,-0.015987873
46771.67,2.9151645,-0.27978265,2.126897,-0.0076543093,-0.0043902397,-0.61129403,-0.2701602,0.04281664
31774.93,20.414297,1.2670925,0.05014527,0.026567936,0.012833953,-0.2704723,-0.8886007,-0.6616461
35198.074,15.602474,1.1102176,0.021443367,0.013295293,0.0070910454,0.04198265,-0.253011,-0.17474592
33257.25,17.237144,0.43916476,0.14223588,0.0074267387,0.008166909,0.1829369,0.11951578,0.061968446
35328.51,14.610009,0.06322622,0.056113362,0.0055383444,0.0035512447,0.26729918,0.40917504,-0.012521267
37002.633,13.557002,1.1761982,-0.023398161,0.011505604,0.005137205,0.15344548,-0.11979854,-0.018583775
36460.67,14.581091,1.4179828,-0.05371082,0.0035043955,0.0029642582,-0.01611042,-0.36205792,-0.32903945
28553.701,26.158363,0.0014705658,7.271767e-05,0.0013054609,-0.00083100796,0.35030627,0.21894062,0.005936861
42849.887,6.2071342,1.3374562,-0.1260885,-0.014052987,-0.0073969364,1.0668509,1.323812,1.1896188
19895.547,43.68703,-0.09138954,-0.055590034,-0.0050821304,-0.0030994415,0.45276213,0.24075902,0.042197824
26947.785,28.680653,0.09523523,0.05228722,0.004276395,0.0036416054,0.32189822,0.15337622,0.02777481
31513.816,20.246284,0.52685404,0.17804742,0.009131193,0.0053977966,0.22879863,0.23730087,0.2424035
23115.02,34.726917,0.084501624,0.07052541,0.0042897463,0.0031421185,0.13635123,-0.019492626,0.010635972
49415.6,2.3217776,2.268452,-0.32983375,-0.02929151,-0.018708467,1.1213696,1.3578956,1.0230424
35184.016,14.993154,-0.04202497,-0.029079914,0.00039374828,0.0004440546,0.44507277,0.5283015,0.018141389
30750.38,22.483225,0.14213073,0.09940362,0.0031614304,0.0031439066,0.34867656,0.23551297,0.0038208961
36816.54,12.735764,0.7420571,0.051241398,0.0015408993,0.0026541948,0.2211572,0.13726926,0.06745815
34596.484,18.517036,1.4159966,-0.03494191,0.015991569,0.007676363,-0.08825922,-0.6373565,-0.4494779
18453.877,46.071896,-0.15681899,-0.104002476,-0.0064235926,-0.0047461987,0.47353685,0.2599883,0.05094719
33471.207,18.019482,0.763021,0.16282523,0.010792732,0.01029861,0.063326955,-0.13161433,-0.011461973
34176.414,16.687014,0.7429211,0.1566577,0.012049913,0.010389209,0.09657371,-0.046230555,0.053031206
35265.434,13.9003315,0.6453402,0.11093593,0.005055666,0.0063859224,0.10035634,0.046020985,0.012173057
31231.766,19.418486,0.4075408,0.36796916,0.016577601,0.0155028105,0.0046930313,-0.09875584,0.0050896406
38131.465,10.230532,1.1794219,-0.11503148,-0.009796858,-0.005936265,1.1200562,1.5391273,1.3735445
25009.78,34.670303,-0.22480488,-0.14838505,-0.009672523,-0.01093626,0.76230955,0.60947454,0.0607239
38047.668,11.3641,0.04091978,0.039071202,0.002873063,0.00071418285,0.290254,0.54929864,0.008111596
37567.207,9.411892,0.18300426,0.6165886,0.018805623,0.010259986,-0.43984497,-0.55121994,-0.016045809
36996.934,12.035729,1.036171,-0.044504285,-0.0052398443,-0.0016659498,0.90264416,1.1417711,1.0623415
34076.438,16.728638,0.9388566,0.08012593,0.009405494,0.007512212,0.024825335,-0.18758178,-0.14651525
11262.715,63.76172,-0.33251798,-0.20545244,-0.014090776,-0.010457635,0.5989888,0.36648655,0.07338154
30107.666,22.554585,0.24287975,0.1744827,0.009952188,0.009484649,0.1790775,0.049414992,0.0039936304
31238.217,19.859636,0.8483318,0.038989186,0.002046585,0.0032265186,0.6373106,0.79215777,0.7757062
25426.377,30.133701,0.16719413,0.10608113,0.008102775,0.0064373016,0.12433779,-0.048888803,0.005077362
51289.836,0.06460333,-0.18931115,1.1915252,0.02260232,-0.0038222075,-1.6169646,-1.8628967,-0.14645767
43490.73,6.089918,-0.16368985,1.6087229,-0.0025119781,0.0018857718,-0.30348814,0.009167433,0.011970997
27475.102,25.50584,0.41924715,0.18524873,0.009585023,0.008604407,0.15008235,0.07532704,0.16276765
31741.709,20.215185,0.68453217,0.26186717,0.022156239,0.016625166,-0.17474449,-0.52534115,-0.26225352
37980.875,10.162101,0.9098002,0.0090562105,-0.0027908087,0.0007798672,0.7005955,0.8670666,0.8188182
32667.752,18.745987,0.4863206,0.3245771,0.016794443,0.014855146,-0.056827664,-0.1917429,-0.06945181
43020.77,5.9968066,-0.10522175,1.3063588,0.0030773878,0.004275441,-0.38850248,-0.21097016,0.014719844
42143.348,6.919167,1.5974908,-0.13142264,-0.011727095,-0.0058283806,0.32043552,0.24354482,0.14046371
41658.99,7.059413,1.3672864,-0.109552026,-0.008939505,-0.0054864883,0.38999283,0.35867453,0.27708566
34082.496,16.136576,-0.16529334,-0.085508466,-0.006245017,-0.006410241,0.6023042,0.6934867,0.03237164
33623.816,16.515232,0.22997701,0.13700557,0.008235216,0.008936763,0.19012094,0.19119787,0.0010652542
41719.55,6.5567546,1.127804,-0.10023749,-0.011101723,-0.005300522,0.24631238,0.34081948,0.0769459
22788.242,34.559402,0.050766826,0.05782497,0.0034247637,0.0062816143,0.22317028,0.04363835,0.001884222
34569.03,14.825809,0.23416996,0.61301124,0.010796189,0.011472821,-0.10818815,-0.07570875,-0.020013928
36447.85,13.984807,0.089705944,0.23999846,0.0041965246,0.004793763,0.20452559,0.42649436,-0.031162739
32941.43,18.674046,-0.25196028,-0.13940525,-0.009049535,-0.009652376,0.71844006,0.78517306,0.053459525
28311.426,24.38676,0.973367,0.00037932396,0.00010228157,-0.0022320747,0.76282346,0.988806,0.93170106
33033.7,17.065363,0.5143416,0.3438444,0.018614769,0.013287187,-0.19514406,-0.444862,-0.17174816
27015.773,26.320278,0.4749024,0.122226834,0.0064867735,0.0029969215,0.298692,0.31148863,0.31983566
27117.139,28.639341,0.11536658,0.054668307,0.002075076,0.0026322603,0.36949944,0.19780087,0.022035718
39453.984,9.317743,1.1215129,-0.013103962,-0.003543973,2.3007393e-05,0.4482733,0.47905505,0.4320953
27628.639,28.226871,-0.09529424,-0.06944966,-0.006079793,-0.006062746,0.5868422,0.44080925,0.02114582
34249.656,17.077019,-0.023538351,-0.018098354,-0.0028617382,-0.0028668642,0.5027839,0.5719341,0.031499743
17488.713,42.668587,0.017370343,0.032791615,0.0010583401,0.0023833513,0.08885872,-0.042882085,0.007160783
43790.652,5.2867966,0.8267926,-0.19738042,-0.012797952,-0.009910464,0.23601925,0.5049168,-0.060230255
16748.906,52.255733,-0.18535745,-0.13674104,-0.009784579,-0.0086170435,0.569178,0.30370808,0.04956627
34211.562,15.544054,0.23655498,0.14784992,0.009195209,0.009893179,0.14842117,0.20208645,-0.0021119118
38295.95,14.002037,2.303563,-0.23860896,0.009946823,-0.001897335,-0.09531927,-0.7889358,-0.7205967
48176.742,3.5969677,2.8589199,-0.36530268,-0.02452135,-0.016878724,0.46051002,0.30281055,0.015250325
44043.938,4.2267566,-0.10764587,1.2667747,0.0043901205,0.0018757582,-0.6322956,-0.4886484,0.020626545
32713.47,17.60637,1.0129721,-0.0351907,-0.0026327372,-0.0030636787,0.8749887,1.102145,1.0412893
42158.285,7.8960257,1.9431837,-0.19463706,-0.0133190155,-0.0075820684,0.2205534,0.0021389723,-0.116105676
36951.2,11.539862,0.01907885,0.0121872425,0.00093233585,0.0012004375,0.35406303,0.6181457,0.0136704445
39744.61,8.960388,0.012938499,1.0597994,0.004851222,0.007009983,-0.30026996,-0.15929663,0.00025355816
42991.902,4.194691,0.0050313473,0.8047464,0.01849401,0.004862666,-0.8847885,-0.981068,-0.053203344
41189.426,10.197074,2.2697165,-0.25212407,-0.006544113,-0.007135153,0.040596724,-0.44753802,-0.4815277
41090.453,5.4098825,0.11328888,0.69497705,0.02335751,0.0073319674,-0.8190968,-0.9933404,-0.0723052
16746.453,49.324158,-0.13413143,-0.08381188,-0.004547119,-0.0039530993,0.30633295,0.15113199,0.02107203
31597.96,19.016758,0.7802223,0.09976995,0.005478859,0.0048960447,0.5074917,0.5670649,0.5923412
39246.066,11.283401,1.7471888,-0.14642692,-0.0049830675,-0.0029274225,0.09823382,-0.23610723,-0.27306402
37931.316,13.276983,1.4526203,-0.08747387,0.010017991,0.0015046597,0.18551207,-0.13126981,-0.10168171
35221.88,13.839973,1.2243371,-0.14940369,-0.010263562,-0.007425308,1.2325184,1.6499925,1.4975102
44268.207,6.326654,2.507142,-0.31755602,-0.015401006,-0.013163567,0.120094895,-0.24336982,-0.38392472
38286.312,8.865051,0.15418017,0.69185126,0.013631225,0.01065743,-0.42141473,-0.44495094,0.0072180033
37625.03,11.010766,0.87309337,0.051643014,-0.0005377531,0.0024034977,0.53902113,0.6362809,0.5969975
23806.658,30.97701,0.19963443,0.10284054,0.003532648,0.0054508448,0.15725255,-0.018130064,0.064895034
32990.02,18.666372,0.1454668,0.079045534,0.005515337,0.0066611767,0.31681335,0.26686764,0.023968935
46464.254,2.4177475,-0.14968455,1.2657473,0.0052167177,-0.0003182888,-0.8791418,-0.81480694,0.036313653
39211.535,10.30009,0.05078554,0.08987296,0.0013306141,0.00045835972,0.2593435,0.5639193,-0.010476947
13280.376,54.04864,-0.12250376,-0.06453419,-0.0044082403,-0.0041565895,0.23047078,0.08054912,0.04728806
41529.367,6.8490524,1.1285436,-0.05077946,-0.0066980124,-0.003384471,0.540082,0.6380987,0.5354636
28845.643,25.56776,-0.120420694,-0.070599794,-0.0018581152,-0.0021392107,0.50555325,0.3966217,0.017978072
28871.057,24.28816,0.10974753,0.08420491,0.005806446,0.006789446,0.27268326,0.1426835,0.007809043
27865.15,25.586409,0.4826076,0.16625834,0.007816434,0.0064963102,0.23256421,0.20307696,0.221506
41266.227,7.4376106,-0.26847863,-0.14425802,-0.008137941,-0.0093894005,0.6264304,1.0582664,0.03147149
55262.074,-0.45071137,-0.43839443,2.495042,0.0040026903,-0.0057165623,-1.564141,-1.5062397,-0.010344148
31217.426,19.026743,0.5784396,0.11948264,0.009102941,0.0050803423,0.36564755,0.37871993,0.39281166
42789.027,4.2481146,0.036289692,0.86691284,0.017914772,0.006114602,-0.8564271,-0.9471775,-0.022627234
41276.184,6.422418,0.03820741,-0.06652892,-0.0027418137,-0.0019612312,0.27137852,0.7405429,0.010149837
34479.742,15.166698,0.37609124,0.1237005,0.008755326,0.004360914,0.28396928,0.32003486,0.2071588
36078.39,13.017519,0.15245986,0.8136544,0.010550261,0.011898756,-0.21817267,-0.15292585,-0.06241715
21011.256,38.41069,0.062714815,0.060560822,0.0037406683,0.0035237074,0.07727337,-0.07217538,-0.011595249
18659.828,38.936687,0.12336886,0.068410635,0.0025975704,-0.0015971661,0.14296877,0.06449652,0.13606477
30961.62,23.141104,1.0196207,0.0850538,0.022921085,0.0147560835,-0.14648628,-0.63744664,-0.5003561
34111.543,17.001781,0.20367777,0.35918534,0.010514259,0.00841701,0.09422374,0.18058181,-0.032831073
33764.863,17.402771,0.28126144,0.22201478,0.010626435,0.009364963,0.115652084,0.14994621,0.0038063526
39559.824,9.921869,1.1244287,-0.057383418,-0.0054106712,-0.002159357,0.9172853,1.104238,1.0399287
29945.873,26.534874,-0.47260964,-0.2566135,-0.017553568,-0.021808028,1.0916588,1.0250685,0.114059925
48040.875,2.277279,-0.32237422,-0.19897878,-0.012216687,-0.012516856,0.4573784,1.3724554,0.038181543
32749.865,18.003925,0.6193526,0.17929983,0.010015249,0.0076891184,0.26031566,0.17211223,0.25219
34872.516,15.523512,0.02674961,0.023818254,0.00094127655,0.0015672445,0.39658558,0.4814855,0.01607287
52663.727,-0.018767953,-0.36114335,2.1171868,0.007823586,-0.0048168898,-1.484112,-1.4945645,-0.080035925
38522.008,10.227725,1.0965998,-0.0044738054,-0.0018122196,0.0013312101,0.31797767,0.28150892,0.2619884
48785.42,0.9757422,-0.17636633,1.2907894,0.01790595,0.0006363392,-1.3322749,-1.4953828,-0.08735561
22080.277,37.331573,-0.041547656,-0.035350084,-0.0025718212,-0.0014919043,0.37749565,0.18401337,0.022064567
28809.46,25.361725,0.19173765,0.12580383,0.0063352585,0.006973982,0.261984,0.114614606,0.0066456795
7423.9355,67.9149,-0.23555136,-0.1305095,-0.008654118,-0.007971168,0.21167219,0.0816319,0.027114272
27801.445,26.565775,0.24691272,0.16760683,0.0076116323,0.008573413,0.16248178,-0.011878252,-0.0049062967
33959.684,17.533243,0.8702189,0.102142096,0.0075314045,0.007382512,0.048627973,-0.17368054,-0.1175921
47855.26,2.780469,1.883805,-0.30325866,-0.027720213,-0.018908858,1.5459812,2.0619466,1.7221558
29005.305,22.466879,1.0467954,-0.035782695,-0.0040699244,-0.0020061731,0.93536234,1.1768475,1.111254
39121.57,10.560132,1.2374778,-0.10019255,-0.007935762,-0.0039157867,0.105178595,-0.011179924,-0.19569159
34605.594,16.407747,-0.2918259,-0.16382265,-0.011823177,-0.012328982,0.8081018,0.9665191,0.07748377
29622.125,22.86351,0.6593114,0.124669075,0.0068387985,0.0046976805,0.39009738,0.45459855,0.45961595
36395.555,11.776807,0.17250192,0.064790964,0.0044014454,0.0038437843,0.24175131,0.4221704,0.01504004
40840.43,8.252197,-0.15576816,-0.028107762,-0.005182147,-0.0061433315,0.46033978,0.9484283,-0.0020902157
30116.457,22.238344,0.3498987,0.16422129,0.009342909,0.006918192,0.22065055,0.14036989,0.15675008
40971.28,8.791983,1.515732,-0.1307677,-0.007928491,-0.0028018951,0.43963277,0.3074298,0.22737777
28240.607,25.162252,0.22436142,0.13966537,0.0062738657,0.009142637,0.17901838,0.016875267,0.035119414
40870.797,7.498147,1.0431697,-0.06505585,-0.007830381,-0.003993511,0.8782526,1.1257701,1.0022283
33153.383,18.22258,0.804124,0.12445533,0.021749496,0.011457801,-0.061772704,-0.34165287,-0.22297108
38598.676,9.282524,0.36339104,-0.059752464,-0.0030212402,-7.6532364e-05,0.20572019,0.44885314,-0.077039
28698.473,23.65103,0.38061404,0.19416952,0.010319591,0.0094588995,0.15744019,0.023703814,0.117821574
43176.64,4.7128983,-0.08719289,1.2662127,0.0019747019,0.0024590492,-0.5694932,-0.41926634,0.048225403
35835.98,12.224852,0.23143244,0.55311954,0.01644516,0.009814858,-0.3183161,-0.41222608,-0.073164225
39547.445,8.744118,1.2950633,-0.16575348,-0.0138498545,-0.008430362,1.2973311,1.7152703,1.5416799
40283.59,8.326109,-0.037699938,-0.0146718025,0.0012894869,0.00015473366,0.28446913,0.7240747,0.008443832
30573.441,20.856451,0.9279624,-0.007386565,-0.00016844273,0.0013955832,0.7625526,0.9883988,0.9302658
50791.5,0.37653255,-0.21165729,1.3114119,0.010893226,-0.0031383038,-1.3412035,-1.4043264,0.011678219
25266.271,31.00875,0.20237064,0.12833714,0.009122968,0.008089662,0.11857581,-0.05846119,0.0034048557
36999.438,9.641921,0.39377606,0.38717675,0.036394358,0.013033152,-0.6938801,-1.0382264,-0.32862675
26862.857,28.770277,-0.15987349,-0.1033293,-0.005824566,-0.0060175657,0.54932606,0.38350976,0.026864648
41279.64,7.679289,1.3803768,-0.093039274,-0.0066479445,-0.0029952526,0.40282154,0.37329435,0.30262184
33404.383,16.911762,0.80763376,0.059833527,0.0035315752,0.0030306578,0.59716487,0.75083196,0.7189213
