personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
38985.22,11.0223,-0.037788033,0.9079777,0.0026843548,0.00279665,-0.123450875,0.03144276,0.024849415
38677.637,10.346694,-0.010534525,0.09657061,0.0027587414,0.0027241707,0.0072739124,0.20297647,-0.026882887
38308.76,10.847999,0.98087335,0.009290934,-0.0016133785,0.0017306805,0.05091834,-0.0970608,-0.094929576
29609.113,25.90838,0.9831884,0.9945885,-0.0015537739,-1.2993813e-05,-0.54571295,-1.139883,-1.1455281
40620.332,8.034253,0.038565278,0.06979942,0.0021607876,0.0030552149,-0.43579662,-1.2144969,0.030545712
43282.22,4.14635,0.043539762,0.93297434,0.0030078888,0.0043212175,-0.8431299,-0.96730626,0.023090959
22917.756,37.064247,1.0224044,1.0296247,-0.0010720491,-0.00073993206,-0.9469899,-0.87653697,-0.8862965
44062.043,4.041111,0.011250138,1.0187457,0.0014132261,0.0029633045,-0.8841939,-1.0311096,0.038168907
38874.195,10.631318,0.9821546,0.008182287,-0.00044679642,0.00062954426,0.042217255,-0.0992018,-0.10828197
39002.83,10.942797,0.9818922,0.002428174,-0.00043833256,-8.416176e-05,0.19417667,0.19011688,0.16789496
39486.977,9.024918,-0.014564395,-0.011958241,-0.0005480051,-0.0014104843,-0.28964365,-0.13739383,-0.016413689
38971.066,9.733629,1.009546,-0.014865279,-0.0031853914,0.001060009,0.0695138,-0.15306616,-0.152915
26789.871,30.464548,1.0067632,1.0846343,-0.0019556284,-0.0011155605,-0.7731466,-0.9910444,-1.0210481
25912.748,33.320324,1.0233488,1.0433025,-0.0030242205,-0.00074374676,-0.7523017,-0.68797493,-0.7334688
39215.402,9.722588,-0.047388196,-0.012226462,0.0005880594,0.001095295,-0.48231697,-0.8066875,0.016793609
25682.186,32.225132,1.0107074,1.1092482,-0.0017199516,-0.00042414665,-0.8402202,-1.0488625,-1.0783439
37278.836,14.547608,0.98266315,-0.010547996,0.00060880184,-0.00032424927,0.3079542,0.58323,0.54275787
33068.934,19.239365,1.0227513,-0.023302913,-0.0006753206,0.0011655092,0.702526,1.0022058,0.9967228
27771.578,27.396383,0.9538176,1.0099788,6.03199e-05,-0.00035774708,-0.7381593,-0.84575665,-0.8335458
37444.344,11.46561,0.9770777,0.035842538,-0.0009851456,0.0025566816,0.058082342,-0.03199947,-0.004256487
39181.777,9.7105,0.96251523,0.0061268806,-0.0015054941,0.001906395,0.16068244,0.1039567,0.088306904
35068.14,17.014069,0.9441327,0.38168478,-0.0014389753,-0.0005571842,-0.27006447,-1.2126434,-1.2221231
29774.572,26.50949,0.9824276,1.0385194,-0.0007876158,0.00015819073,-0.5120169,-1.110889,-1.1421173
25569.229,32.81988,0.7416767,0.13202906,0.009819388,0.01138103,0.73881257,0.428527,0.6088716
24042.43,34.360516,0.93052685,0.9094713,0.000116586685,-0.00037062168,-0.83329105,-0.8411815,-0.8441001
27506.65,29.898146,1.0559292,1.2335892,-0.0032322407,-0.0023921728,-0.7707162,-1.1486685,-1.1918318
23399.736,35.771324,0.98432815,1.0314162,-0.0006507635,-2.8014183e-05,-0.85975873,-1.0465279,-1.0736446
41345.754,6.8779464,0.02449441,1.0165081,0.00054371357,0.0014801025,-0.67989886,-0.95148015,0.020053983
43960.617,3.8360085,0.017602682,0.71635234,0.0025660992,0.004555702,-0.81603336,-1.0330379,0.042862773
29721.88,26.254593,1.0001645,1.0328541,-0.0016722679,-0.000349164,-0.58747673,-1.159286,-1.1766655
39282.207,11.277877,0.9974464,0.0048468113,0.0012813807,0.0013670921,0.5870919,0.84060204,0.81479025
38979.707,9.467884,0.87084365,0.062185764,0.0015543699,0.0052239895,0.33949113,0.3806126,0.43618476
34479.51,17.725971,-0.011554122,0.11920595,0.0006197691,0.0014110804,0.3416617,0.37827492,-0.0011094809
42342.8,5.939657,-0.017587304,1.0825944,0.0009266138,0.00069642067,-0.713104,-0.925879,0.051020384
37368.5,10.993618,0.93208647,0.039279222,-0.0013751984,0.003804326,0.047239423,-0.10677743,-0.06211698
18129.002,45.978275,0.997926,1.0511565,-0.00080645084,-0.00059759617,-1.0624444,-1.1547167,-1.1954496
24150.557,35.6793,0.96668065,1.0316021,-0.0005402565,-0.0003105402,-0.49832797,-0.09783149,-0.12267101
26254.984,30.157454,0.9949868,1.0171685,-0.00026011467,0.00045859814,-0.77856576,-0.87243795,-0.8825195
23404.492,36.318306,1.0241392,1.0832047,-0.001180768,-0.0008009672,-0.94405234,-0.94867516,-0.9629643
34828.133,19.086788,0.9886943,-0.019102693,-0.0006431341,0.00048339367,0.40041673,0.81627333,0.7858349
24755.807,33.717323,1.0190225,1.0343418,-0.0015825033,-0.0012943745,-0.7337674,-0.59796274,-0.6136912
40547.62,7.414836,0.072206974,1.0187342,0.0009961128,5.2690506e-05,-0.78680444,-0.8026593,-0.07524824
33835.145,21.273611,1.0478299,0.8217437,-0.003144145,-0.0019077063,-0.36169314,-1.4104016,-1.4081273
23886.021,35.22073,0.99296033,1.0137968,-0.0013177395,-0.0005158186,-0.92705977,-0.9560261,-0.9837737
37090.676,14.397427,1.0225852,0.004183173,-0.0014573336,-0.0017499924,0.20210636,0.37311745,0.33300936
40463.184,7.920188,0.02376306,1.1696677,0.000109910965,0.0012503862,-0.62359583,-0.9038029,0.01874268
37268.254,12.149308,0.8367301,0.008745074,-0.0009562969,0.0010427237,-0.10241532,-0.27531624,-0.27924597
25553.03,32.090965,0.9714756,1.0427873,-0.0012708902,-0.00046932697,-0.8242518,-0.9608879,-0.98881614
39674.29,10.629612,0.9662628,0.01361227,0.0005623102,0.0014749765,0.35052443,0.41733813,0.414536
38002.523,11.146061,0.97074413,0.020477057,-0.0014401674,0.0020011663,0.050870538,-0.055976868,-0.06439948
37982.49,11.113296,0.9939407,0.013436198,-0.00018811226,0.0011463165,0.10239303,-0.019613862,-0.013653755
25485.723,32.042103,0.9842845,1.0228488,-0.001344204,-0.00019407272,-0.8486713,-0.9591565,-0.97805345
37869.95,11.222611,0.9806938,0.020824552,-0.0013213158,0.0020996332,0.059562445,-0.06545603,-0.054741144
37711.793,10.857195,0.98813033,0.024066687,-0.0022579432,0.0029213428,0.114623666,-0.043031573,-0.010454059
38079.434,13.888289,0.9854622,0.012394667,0.0003362894,-0.000623703,0.36386585,0.6480514,0.64130795
22580.418,37.161053,1.0452912,1.1352708,-0.0016852617,-0.0038862228,-0.37744403,0.12944031,0.11180699
28911.748,26.184908,0.8349204,0.20878315,0.0029748678,0.004896164,0.13012016,0.32294333,0.3790691
23576.492,34.776497,0.94777715,0.9829184,0.0008069277,0.00061678886,-0.3787632,-0.04807937,-0.04080403
30108.887,25.507961,0.7454685,0.89551675,0.00017106533,-0.0019909143,-0.5415075,-0.2857262,-0.2995001
38227.098,10.892737,0.15171742,-0.0075467825,0.00038576126,0.0012044907,-0.37498558,-0.41338706,0.0019029379
38448.78,10.4428835,1.0330315,-0.0026677847,-0.0021600723,0.0005271435,0.10618222,-0.06787896,-0.06590176
25957.064,30.830727,0.96702695,0.9228542,0.00034046173,7.748604e-05,-0.7750317,-0.8326423,-0.8399595
34405.74,15.22044,0.47104883,1.1248786,0.00038325787,0.0005286932,-0.7573708,-0.7788118,-0.37030387
39149.832,9.032651,1.0477445,-0.024639726,-0.0034476519,0.00033831596,0.19816864,0.051550508,0.03013289
37819.76,11.52333,0.9669796,-0.021287203,-0.0003041029,0.0021246672,0.0524652,-1.1522005,-1.0828946
38062.29,11.988505,0.59161735,0.03423941,0.0005129576,-0.00040447712,-0.13214612,-0.050296545,0.062190533
26085.984,32.53405,1.0461111,1.1830983,-0.002693057,-0.0024403334,-0.8057455,-1.1152191,-1.1656554
39584.035,9.119499,-0.055633187,0.002896428,-0.0009274483,0.0007505417,-0.48439097,-0.9305208,-0.0041333437
38828.72,10.087868,-0.054071784,-0.009299755,-0.0008254051,0.0012922287,-0.47330725,-0.70683813,0.015110493
28861.7,27.612125,1.0066464,1.1057456,-0.0027122498,-0.00084912777,-0.61896646,-1.089112,-1.1227958
27311.857,30.068178,1.0302532,1.1635625,-0.0021799803,-0.0014541149,-0.7270535,-1.0738745,-1.1157382
34553.32,18.092066,1.0168769,-0.029133916,0.00014603138,-8.6188316e-05,0.6128491,0.9529059,0.9567239
22861.043,36.443897,0.97877645,1.044219,-0.0010539293,-0.00045335293,-0.92294407,-1.0095,-1.0280101
25479.09,32.099907,0.98755,0.9961679,-0.00038421154,-0.000385046,-0.8168721,-0.8761066,-0.89018595
39706.35,11.171184,0.98150396,-0.010441899,0.00048828125,0.0019482374,0.5124943,0.7418579,0.76115155
37803.098,10.204881,0.91139495,0.03723705,-0.0016658306,0.0035976171,0.08856094,-0.07234955,-0.032721043
43203.574,5.677527,0.13745213,-0.0568707,0.0003964901,-0.00040972233,0.5262151,0.8939569,0.18691146
28817.287,27.380323,1.0293062,1.1946847,-0.002821684,-0.0011869669,-0.62591743,-1.1184595,-1.1615489
31981.734,23.860685,1.0366344,1.0381114,-0.0016413927,-0.00074875355,-0.44443917,-1.3473194,-1.3388929
45011.973,2.705379,0.04020679,0.83630824,0.0030325651,0.00563097,-0.9745804,-1.121887,0.012766838
18892.346,43.422756,0.98346376,1.092618,-0.0010912418,-0.0011526346,-1.0462704,-1.0722575,-1.107698
38149.395,11.100693,1.0182102,0.008737206,-0.0018279552,0.0012505054,0.09176004,-0.024217963,-0.032222033
28517.53,27.415052,1.0249186,-0.031218171,-0.00048792362,0.000705719,0.77546096,1.0819912,1.1254919
34568.992,16.839472,1.0063219,-0.013256907,0.00044298172,0.00087833405,0.64728236,0.959183,0.95741904
26287.89,32.810596,0.85827553,0.825418,0.0038297176,0.0034400225,-0.38812923,-0.21182168,-0.15058613
35072.047,17.140678,0.9822943,0.37876892,-0.0016300678,0.0006004572,-0.19523287,-1.1244285,-1.1127603
38387.293,10.789705,-0.021246433,-0.013446569,-0.0007392168,0.0007510185,-0.46543944,-0.6241461,0.022574186
24131.006,35.036133,0.9915675,1.0038481,-0.0004954338,0.0006941557,-0.8427255,-0.7542945,-0.7593881
40450.58,10.110841,0.94695747,0.0069977045,0.0010693073,0.0018883944,0.4941064,0.6301702,0.6378945
24272.303,34.83599,0.97508574,1.0143032,-0.0008249283,-0.00025510788,-0.89182544,-0.91791165,-0.94393146
38848.695,9.89033,0.00451982,0.048911452,0.0022654533,0.0016393661,-0.2089988,-0.09566903,-0.038995147
37660.285,14.410079,0.944343,0.011597753,0.0019404888,0.0019564629,0.42183578,0.71346056,0.7152693
38029.7,11.118348,0.99206555,-0.0012782812,-0.0010038614,0.00079774857,-0.045591116,-0.39508092,-0.41038847
40406.04,7.6699047,0.040409207,0.8541635,0.001756072,0.0019872189,-0.6260389,-0.7813816,0.009111047
24461.502,33.90075,1.001401,1.0779092,-0.001160264,-8.583069e-05,-0.8331753,-1.0533478,-1.078273
24689.906,35.65455,0.9863969,0.063037634,-0.0003722906,0.00021338463,0.6022849,0.88295746,0.91855407
39223.684,10.604794,0.9745821,0.015051246,0.00072073936,0.0009148121,0.33334947,0.35596097,0.36052108
18230.45,45.01191,0.97158825,0.9955814,0.00037896633,-0.00053322315,-1.022675,-1.1193376,-1.1474514
39139.496,9.904122,0.03776312,0.7326608,0.0018057823,0.0023087263,-0.44132197,-0.6503171,0.0060698986
39507.523,9.325352,0.008227825,0.025960565,0.00055229664,0.0011780262,-0.40061307,-1.0508649,0.004757762
17907.016,46.79232,0.9701716,1.0223701,-0.00063705444,-0.00036036968,-1.0614657,-1.1054184,-1.1388841
40023.105,8.544876,-0.022732854,0.40675044,0.0017217398,0.0020145178,-0.03675437,0.33048916,0.043269873
38334.145,12.906428,1.0025992,-0.017506838,0.0009741783,0.00055110455,0.5967735,0.8995278,0.87607896
37899.016,11.126025,1.0167966,0.016649246,-0.0016752481,0.001412034,0.10255396,0.0044258833,-0.0021022558
41101.18,7.6151085,-0.053905606,-0.006251693,-0.0016841888,0.00054192543,-0.47264194,-1.29111,-0.010711312
38404.77,10.204193,1.0291502,-0.0056505203,-0.0021328926,0.0005835295,0.12438476,-0.023808837,-0.026624441
31888.953,24.481964,1.0633957,1.273596,-0.0034701824,-0.0010757446,-0.3995191,-1.3246388,-1.3359933
38243.844,10.963827,0.99369836,-0.010902524,-0.0010995865,0.00083839893,-0.027335167,-0.9540354,-0.9287797
40798.867,7.6976852,0.023512125,0.03315246,0.0003311634,0.0031796694,-0.41626155,-1.3139718,0.02760768
38263.74,10.630819,0.9625937,0.016740203,-0.0012073517,0.002537489,0.10559213,0.019038439,0.039494038
30114.248,25.20599,1.0083418,1.0776491,-0.0018848181,-0.0005364418,-0.5129186,-1.2489254,-1.2638786
27243.607,30.087782,1.0369887,1.0547957,-0.001552105,-0.0004531145,-0.7438048,-0.87493587,-0.90429413
32189.113,20.122711,0.7995739,0.33081663,0.0002219677,0.0022079945,-0.332824,-0.90737903,-0.84783113
24604.213,35.80528,0.9941044,1.0123789,0.00033187866,0.00050628185,-0.8104938,-0.65526927,-0.63521147
26639.156,30.206144,0.97608423,1.0037782,-0.00091814995,8.6545944e-05,-0.769449,-0.9855473,-1.0053899
17986.656,46.736843,0.96426964,1.0099554,-0.00060009956,-0.0003118515,-1.0296397,-1.0909209,-1.1345394
15379.737,51.285778,1.0064626,1.072712,-0.00080895424,-0.0016129017,-1.1305916,-1.2135203,-1.2612956
29181.855,27.270716,0.9855374,1.1153765,-0.0013597012,-0.00019621849,-0.60101295,-1.0925841,-1.1242514
22326.121,37.52366,0.9495368,0.97510827,-0.000108003616,-0.00065374374,-0.91590595,-0.9284923,-0.94419634
22564.46,37.18598,0.953851,0.987219,-0.0006633997,-0.0001655817,-0.9097105,-0.99069786,-1.0163584
29862.877,26.322216,1.0220118,1.1174843,-0.0016121864,-0.0008678436,-0.5592036,-1.2201834,-1.2415149
13739.439,53.55189,0.9876474,1.0769765,-0.003123045,-0.00453794,-1.2775736,-1.2207487,-1.2543163
41843.082,6.6271253,0.0066093206,1.0418727,0.000944376,0.0019322634,-0.67577577,-0.95673645,0.030143023
39006.492,9.055542,0.9064212,0.03451693,-0.00019013882,0.0036418438,0.20518088,0.14898098,0.17912555
38623.91,10.148166,-0.03973627,-0.008737326,0.00010120869,0.0016813278,-0.45819414,-0.5917413,0.010228395
35334.438,16.891497,0.910437,0.05897546,0.00134027,0.0026837587,0.24390364,0.5101861,0.5075474
25911.512,31.965492,1.0180895,1.0379555,-0.0011838675,-0.00037884712,-0.79665565,-0.8271581,-0.8376404
44570.195,3.5663085,-0.021720052,1.1491454,0.001460433,0.0019385815,-0.9122268,-0.98825824,0.048092484
20192.47,42.05627,1.0085285,1.1061776,-0.0012573004,-0.0014824867,-1.0151453,-1.0996125,-1.1434681
38881.348,9.983663,0.9653585,0.014905453,-0.0015306473,0.0017188787,-0.038015366,-0.3570826,-0.35746717
31605.938,24.980501,1.0670156,1.2240784,-0.003474474,-0.0018517971,-0.44599998,-1.311326,-1.3309507
39320.68,10.213431,0.012249827,1.172163,0.0005812645,0.00021672249,-0.49799883,-0.6812022,0.021168709
26048.55,32.80515,1.0431237,1.1684427,-0.0031887293,-0.0013488531,-0.80818677,-1.097944,-1.1376948
19790.39,42.42788,0.98963475,1.013756,-9.906292e-05,-6.1154366e-05,-1.0270483,-1.1003613,-1.1199207
30256.2,26.446997,1.0025706,1.1485174,-0.0015678406,3.7670135e-05,-0.49283695,-1.1338637,-1.1644423
27352.438,28.649223,0.8788936,0.31181312,0.0025526285,0.0024563074,-0.027064323,0.2797501,0.29485238
27931.377,28.560772,0.9924768,1.0805714,-0.0018447638,-0.0008869171,-0.68336487,-1.0127459,-1.0346024
27301.725,29.526583,0.9878745,1.0370512,-0.0017052889,-0.00057709217,-0.73465145,-1.0397484,-1.0647852
17917.783,46.246117,1.0400221,1.1310477,-0.001776576,-0.0015053749,-1.1096041,-1.187125,-1.2338665
20450.861,40.920372,1.0117943,1.1224713,-0.0019989014,-0.00067174435,-1.0351045,-1.1140759,-1.1561975
32687.371,19.97675,0.8965651,0.3622316,0.001485467,0.0016953945,-0.22621977,-0.97373354,-0.95449555
41115.6,7.8934307,0.0070655346,1.0407484,0.00080001354,0.0015876293,-0.5924376,-0.88270915,0.036020637
24420.469,34.21222,0.98879445,1.0328267,-0.0015778542,-0.0007535219,-0.8791921,-0.95453405,-0.9835875
26678.084,30.53556,1.0224152,1.1404371,-0.0028480291,-0.0015546083,-0.7907692,-1.078172,-1.1104727
30909.379,21.151642,1.030091,-0.025174975,0.0003913641,0.0005400181,0.7924756,1.027565,1.0569866
37895.21,11.527744,0.7222494,0.0012167692,0.00063693523,0.00056672096,-0.12629402,-0.17108107,-0.08483398
38013.418,11.4563,0.9418216,0.033880234,0.00029301643,0.0015799999,0.09341502,-0.005491495,0.024437904
26736.705,30.814203,0.9444941,0.9719106,0.00016319752,0.0004825592,-0.7181369,-0.72894263,-0.73253894
38908.24,9.787054,0.93491805,0.0296942,-6.151199e-05,0.0021618605,0.22855031,0.22896075,0.23516989
38353.547,10.652388,0.9986534,-0.002683401,-0.0023007393,0.0010040998,0.056267142,-0.09556174,-0.081186056
35339.09,16.181936,0.98975945,0.22262585,-0.00011789799,-0.00041806698,-0.2729329,-0.637138,-0.6676425
41409.54,7.1288652,0.019296765,0.020584702,0.0010764599,0.0022295713,-0.3861661,-1.5008256,0.020063877
40039.887,8.714368,0.016795397,0.15796554,0.0011229515,0.0009754896,-0.5003972,-0.96299124,0.009037614
38668.71,10.342356,-0.027168274,-0.022908092,0.00056278706,0.001678586,-0.46674,-0.58080673,0.029035568
35471.035,14.8658,0.9196614,0.19262707,0.00046908855,0.001151681,-0.19842088,-0.84016883,-0.8358289
38484.56,11.072726,1.0138443,-0.01932478,-0.0008972883,-9.214878e-05,0.08075905,-0.016801,-0.046609282
33601.668,20.257902,0.9547398,0.54933023,-0.0013988018,-0.00023913383,-0.23471999,-1.2381287,-1.2245457
20831.35,40.22192,1.0024395,1.1025426,-0.0015339851,-0.0006916523,-1.0210412,-1.1194131,-1.1524329
37948.805,11.285261,0.9960618,0.011379719,-0.0012928247,0.0019360781,0.042027235,-0.08787739,-0.08732331
39166.344,9.170423,1.0130417,-0.0119867325,-0.004162073,0.0019286871,0.13141453,0.055055857,0.035271645
23508.076,35.95256,1.0216367,1.1243961,-0.0029047728,-0.0012577772,-0.96231806,-1.0825787,-1.1098263
36907.68,12.246611,0.05020523,0.06413698,-0.00092947483,0.00046360493,-0.40460515,-0.5727931,-0.16772413
16324.254,49.837112,1.0031796,1.1112092,-0.0008509159,-0.0019772053,-1.1196082,-1.181402,-1.2355454
19160.785,43.379944,1.0054753,1.0816598,-0.0013071299,-0.0009075403,-1.0526667,-1.1470728,-1.1921096
38513.535,10.6315365,1.0420256,-0.01362133,-0.0021482706,0.00016903877,0.07287741,-0.06473374,-0.087515354
32199.52,22.33987,0.95136344,0.53963614,-0.00025999546,-7.176399e-05,-0.22625375,-1.2120159,-1.1854498
27038.826,30.05227,0.99876845,1.0709634,-0.0016117096,-0.0010665655,-0.7328528,-0.9488573,-0.9799403
24023.168,35.670887,0.96130645,1.0063763,0.00011301041,0.00047934055,-0.5242958,-0.20146275,-0.22471929
24755.525,33.543488,1.0029767,1.0711663,-0.0019260645,-0.00042414665,-0.8807812,-1.0614936,-1.0933366
22522.69,37.011044,0.97095823,1.0437093,-0.00082087517,-0.00086236,-0.9259386,-1.0169673,-1.056675
38352.617,10.631182,1.024692,-0.007208824,-0.0022099018,0.00094127655,0.065306425,-0.06969285,-0.09475553
28014.611,28.688837,0.9798491,1.1135933,-0.0019468069,-0.000882864,-0.7160952,-0.9593445,-0.98569524
31920.797,19.97132,0.6413579,0.09656584,0.0035877228,0.006309867,0.4471798,0.45290244,0.49308038
41021.27,8.143211,-0.013703465,0.0009770393,-0.0004836321,0.00093340874,-0.3995961,-1.298291,0.010725498
26424.037,30.49357,0.91978073,1.006804,-0.00015795231,0.00089395046,-0.7159381,-0.6999402,-0.6610879
25672.002,32.603035,0.9519768,0.924392,0.00030958652,-0.0003437996,-0.598171,-0.41157758,-0.39224696
33308.668,19.3765,0.9321779,0.39616406,-0.00035464764,0.0005799532,-0.20168209,-1.0984597,-1.0694754
36324.387,16.364115,0.9849341,-0.0061409473,0.001119256,0.0015797615,0.5441303,0.88248205,0.8761456
30182.21,26.172861,1.0453465,1.1884174,-0.0032662153,-0.0016179085,-0.55181026,-1.183023,-1.219415
24098.547,33.831604,0.87740886,0.8240862,0.0027632713,0.0021789074,-0.3729111,-0.08417153,-0.10819399
25213.15,32.334927,1.0054259,1.019805,-0.0011138916,1.8954277e-05,-0.82037306,-0.84928715,-0.8517953
25156.791,32.89347,1.0381794,1.0692203,-0.0022665262,-0.0016633272,-0.87519884,-0.9894533,-1.0070341
31269.895,25.256832,1.0748868,1.1990609,-0.0031229258,-0.0017727613,-0.53446054,-1.3615768,-1.3834474
24424.47,33.999176,1.0193701,1.079817,-0.0020617247,-0.0010768175,-0.91809356,-1.0073779,-1.0289037
27214.863,25.868633,1.0840509,-0.018196225,-0.0002478361,-0.00023424625,1.0389414,1.2380865,1.2826202
24041.271,36.608013,1.0036719,1.0136447,0.00018548965,8.714199e-05,-0.87597466,-0.7833768,-0.7587329
19190.88,43.415047,0.004095912,0.012767792,-3.0875206e-05,0.0012408495,0.39841712,-0.041354895,-0.0659343
27461.65,29.701946,1.0119345,1.063101,-0.0016531944,-0.0010306835,-0.6903907,-0.9518571,-0.98963475
24874.88,33.729588,1.0209458,1.1168761,-0.002696395,-0.00096285343,-0.9000306,-1.0817223,-1.1155164
33041.62,20.086021,0.9034488,0.34358,0.00023984909,0.0014865398,-0.15908039,-0.99221027,-0.981295
38103.7,13.686525,1.0489755,-0.033658266,-0.0013226271,-0.0010956526,0.6550002,0.95224094,0.9543905
24346.15,35.26986,1.0403872,1.1820197,-0.0028419495,-0.002352953,-0.9837924,-1.0391119,-1.0854216
16353.36,49.943836,1.0280793,1.1079459,-0.0011850595,-0.00126791,-1.1398757,-1.200067,-1.2540393
38154.004,11.198821,1.0186489,0.0065943003,-0.0012130737,0.0007185936,0.07467055,-0.019186974,-0.044430614
28184.648,28.66103,1.0222092,1.1322596,-0.001922965,-0.0013765097,-0.6813812,-1.1121213,-1.1439853
27061.693,29.794003,0.9957969,1.0335279,-0.0015083551,-0.0007029772,-0.7515112,-0.8683504,-0.8900559
37892.508,11.204798,0.9520925,0.032066226,-0.00036764145,0.002284646,-0.017705202,-0.20569408,-0.19269454
30372.96,22.939508,0.84750557,0.91628325,0.001172781,0.00031661987,-0.64962065,-0.9057534,-0.8103281
24095.754,35.82324,0.9684757,1.042537,-0.0005699396,-0.0011001825,-0.5627756,-0.1516434,-0.17104113
30542.99,25.340721,1.0100305,1.126667,-0.002136469,-0.0009444952,-0.5219332,-1.1019654,-1.1331038
23706.67,35.52778,0.98313737,1.0299971,-0.0011354685,-0.0005708933,-0.9024204,-0.95175004,-0.97903144
38015.156,11.439298,1.0230484,0.0067408085,-0.001024127,0.0009225607,0.043507338,-0.05493462,-0.08982539
25127.627,32.472454,0.93896174,0.96623826,8.070469e-05,-0.00016486645,-0.73593473,-0.64952826,-0.6558038
