personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
31693.346,19.559982,0.9490855381780008,0.0,0,0,0.45317984,0.57707965,0.6057186
38653.57,10.370097,0.9490855381780008,0.0,0,0,0.26548874,0.21579456,0.19965029
27679.22,26.116375,0.9490855381780008,0.0,0,0,0.80273175,0.93754625,0.96185327
37497.36,11.236163,1.0,0.0,0,0,0.64925075,0.69881284,0.69899845
24600.89,32.121937,0.9490855381780008,1.0,0,0,-0.36792874,-0.020043612,-0.06816268
40000.777,8.973658,0.9490855381780008,0.0,0,0,0.97600925,1.0328689,1.0078201
26251.39,29.582212,1.0,0.0,0,0,0.73476124,0.8834951,0.9136677
30292.586,21.751257,0.9490855381780008,0.0,0,0,0.796352,0.9148675,0.9430537
24021.695,33.738087,0.9490855381780008,1.0,0,0,-0.41499937,-0.0313915,-0.050260305
29836.354,22.195185,0.9490855381780008,0.0,0,0,0.78750086,0.90531385,0.92608666
38902.168,10.025281,0.9490855381780008,0.0,0,0,0.5929117,0.62759364,0.6223911
39633.36,9.205084,0.9490855381780008,0.0,0,0,1.0075319,1.0208006,0.9920523
40443.22,8.550884,0.9490855381780008,0.0,0,0,0.9869182,0.99966097,0.9877342
38884.566,10.139968,0.9490855381780008,0.0,0,0,0.8694645,0.8913051,0.8684226
28386.402,24.386106,0.9490855381780008,1.0,0,0,-0.4087472,-0.30272996,-0.2854966
40722.086,8.383462,0.9490855381780008,0.0,0,0,1.0228033,1.0699646,1.033761
24945.885,31.009617,1.0,0.0,0,0,0.69422066,0.8381134,0.8627672
38131.59,10.98383,0.9490855381780008,0.0,0,0,0.3902632,0.43556845,0.43194962
22701.943,35.96302,0.9490855381780008,0.0,0,0,0.9078175,1.1198745,1.1181622
37509.465,12.788629,0.9490855381780008,0.0,0,0,-0.06322932,-1.1948767,-1.2237222
26399.037,29.168867,0.9490855381780008,0.0,0,0,0.81851614,0.9619591,0.98380554
37822.37,11.425228,0.9490855381780008,0.0,0,0,0.016911745,-0.6354325,-0.6371634
24744.611,32.069683,0.9490855381780008,1.0,0,0,-0.3574679,-0.048725367,-0.059305787
25238.611,30.95256,0.9490855381780008,1.0,0,0,-0.3601656,-0.072396755,-0.090878725
37981.73,10.810815,0.9490855381780008,0.0,0,0,0.27932084,0.12723064,0.15071547
39702.36,9.183842,0.9490855381780008,0.0,0,0,0.85984385,0.85028815,0.8422233
37450.863,12.678975,0.9490855381780008,0.0,0,0,-0.035776377,-1.1195157,-1.1115041
24787.543,32.48239,0.9490855381780008,1.0,0,0,-0.37033558,-0.043208838,-0.06095755
37449.695,12.962455,0.9490855381780008,0.0,0,0,-0.0091923475,-1.0613995,-1.0808785
34257.117,16.568897,0.9490855381780008,0.0,0,0,-0.24972153,-0.9518343,-0.93725824
39324.973,9.439072,0.9490855381780008,0.0,0,0,0.893844,0.89611554,0.9092151
38599.805,10.132416,0.9490855381780008,0.0,0,0,0.2056129,0.072411776,0.06946945
24682.713,32.224236,0.9490855381780008,1.0,0,0,-0.2748878,0.027628541,0.03963411
38601.164,10.662439,0.9490855381780008,0.0,0,0,0.055462956,-0.11561048,-0.120669365
27773.803,26.177343,0.9490855381780008,0.0,0,0,0.51986575,0.68706226,0.7089286
39870.42,8.765957,0.9490855381780008,0.0,0,0,0.91953933,0.9306667,0.9373559
25833.674,29.146315,0.9490855381780008,1.0,0,0,-0.59807086,-0.5368769,-0.52477825
39607.613,9.292403,0.9490855381780008,0.0,0,0,0.96666,0.9725007,0.9762757
28623.309,24.90815,0.9490855381780008,1.0,0,0,-0.5703528,-0.8265444,-0.79090047
37133.176,12.939694,1.0,0.0,0,0,-0.030995369,-1.0971527,-1.0968273
37463.523,11.97818,0.9490855381780008,0.0,0,0,0.94800913,1.0476472,1.0282416
24144.594,32.396954,0.9490855381780008,1.0,0,0,-0.37135172,-0.026980639,-0.02502358
28819.984,23.960684,0.9490855381780008,0.0,0,0,0.84117675,1.0312977,1.0443318
38777.363,10.024346,0.9490855381780008,0.0,0,0,0.87047064,0.9181628,0.90134287
38714.71,10.162604,0.9490855381780008,0.0,0,0,0.7144947,0.765602,0.7509465
28669.436,24.349476,0.9490855381780008,0.0,0,0,0.8898747,1.0403669,1.0595565
40414.676,10.076837,0.9490855381780008,0.0,0,0,0.047550917,-1.3910398,-1.4962704
20570.715,41.26979,0.9490855381780008,0.0,0,0,1.1244328,1.395478,1.3751421
39402.34,10.929592,0.9490855381780008,0.0,0,0,-0.009230971,-1.3880596,-1.4517992
26288.37,29.595203,0.9490855381780008,0.0,0,0,0.7085637,0.90461206,0.93930507
38360.734,9.874908,1.0,0.0,0,0,0.6645824,0.5780417,0.5987345
34660.96,15.563698,0.9490855381780008,0.0,0,0,0.82765317,0.9088036,0.9064019
34276.133,16.258787,1.0,0.0,0,0,-0.2263081,-0.76963925,-0.74674773
22318.062,36.886097,0.9490855381780008,0.0,0,0,0.96813047,1.2007058,1.1908653
37299.445,11.6512165,0.9490855381780008,0.0,0,0,0.7365742,0.75729215,0.7703767
24354.87,33.357815,0.9490855381780008,1.0,0,0,-0.38171268,-0.025390148,-0.027428746
24876.264,32.137352,0.9490855381780008,1.070771555532706,0,0,-0.4099797,-0.06885958,-0.12953544
26647.896,27.738144,1.0,1.0,0,0,-0.5147517,-0.36711085,-0.36856902
38971.016,9.997679,0.9490855381780008,0.0,0,0,0.54635715,0.5586456,0.54648817
39339.965,11.188904,0.9490855381780008,0.0,0,0,0.00737834,-1.382709,-1.4475117
21926.268,38.344746,0.9490855381780008,0.0,0,0,0.99064577,1.2623076,1.223896
37311.875,11.687815,0.9490855381780008,0.0,0,0,0.5760944,0.6247542,0.62217605
39072.445,9.573631,0.9490855381780008,0.0,0,0,0.8495245,0.8848233,0.8695948
38685.426,10.092536,0.9490855381780008,0.0,0,0,0.7591318,0.76482403,0.76332414
30204.291,21.963818,0.9490855381780008,0.0,0,0,0.54854965,0.6994957,0.71270835
23712.404,33.19231,0.9490855381780008,1.0,0,0,-0.41375422,-0.034306288,-0.060798645
27345.139,28.759533,0.9490855381780008,1.0,0,0,-0.80035555,-0.84658885,-0.8492632
22430.613,38.017277,0.9490855381780008,0.0,0,0,0.9561671,1.1921892,1.1913013
38661.18,10.045535,0.9490855381780008,0.0,0,0,0.8019315,0.8096442,0.839092
38547.09,10.0945015,0.9490855381780008,0.0,0,0,0.7380725,0.7262429,0.7466452
37925.66,11.026442,0.9490855381780008,0.0,0,0,0.62533915,0.6369988,0.64474654
39353.816,9.436794,0.9490855381780008,0.0,0,0,0.8323965,0.835937,0.8470975
24691.197,32.040855,0.9490855381780008,1.0,0,0,-0.3555895,-0.05454111,-0.06303084
38000.008,10.713214,0.9490855381780008,0.0,0,0,0.81663036,0.8403269,0.8444463
28581.848,24.129448,0.9490855381780008,0.0,0,0,0.88726425,1.049233,1.0661769
37587.703,11.586204,0.9490855381780008,0.0,0,0,0.08184159,-0.33403444,-0.31250024
37387.438,11.584218,1.0,0.0,0,0,0.7644799,0.7684728,0.783044
21662.598,38.67606,0.9490855381780008,0.0,0,0,0.98003364,1.2554808,1.243417
40163.305,10.23746,0.9490855381780008,0.0,0,0,0.014155865,-1.4831526,-1.5704589
24839.828,31.756134,0.9490855381780008,1.0,0,0,-0.36301506,-0.040474534,-0.061133146
27807.02,26.082298,1.0,1.0,0,0,-0.64200115,-0.5962111,-0.61378336
36776.625,11.841198,0.9490855381780008,0.0,0,0,0.84675264,0.9018984,0.9079126
38239.8,10.539105,0.9490855381780008,0.0,0,0,0.3829682,0.3989724,0.37673128
24715.06,32.79545,0.9490855381780008,1.0,0,0,-0.50534475,-0.23109245,-0.22945249
37796.8,12.363845,0.9490855381780008,0.0,0,0,-0.009176493,-1.1155484,-1.1418102
23917.574,34.129303,1.0,0.0,0,0,0.7894151,0.98010707,1.0115323
36770.16,12.504168,0.9490855381780008,0.0,0,0,0.8632413,0.9157257,0.9292512
39259.004,9.496288,0.9490855381780008,0.0,0,0,0.8548156,0.8629488,0.8612194
38679.848,10.50938,0.9490855381780008,0.0,0,0,0.032124043,-0.30071533,-0.33880126
36510.188,12.914752,1.0,0.0,0,0,0.07975483,-0.2093848,-0.1875192
24585.42,32.1291,0.9490855381780008,1.0,0,0,-0.38260245,-0.033001423,-0.041853786
38794.54,10.318683,0.9490855381780008,0.0,0,0,0.0152544975,-0.25287938,-0.2880739
33859.85,16.140959,1.0,0.0,0,0,0.029574156,0.068315744,0.11260426
25587.127,31.0424,0.9490855381780008,0.0,0,0,0.8621266,1.062473,1.0824378
24785.873,31.844131,0.9490855381780008,1.0,0,0,-0.37473178,-0.034044266,-0.054791927
33110.62,17.100893,0.9490855381780008,0.0,0,0,0.977103,1.0868096,1.0955908
22529.715,36.995907,0.9490855381780008,0.0,0,0,0.89625096,1.1241691,1.1272805
38512.832,10.128402,0.9490855381780008,0.0,0,0,0.8040005,0.82960975,0.8441194
41333.49,7.555621,0.9490855381780008,0.0,0,0,1.1628139,1.1875973,1.1542594
38669.973,10.024238,0.9490855381780008,0.0,0,0,0.74825466,0.7608541,0.77110195
24403.55,32.979908,0.9490855381780008,1.0,0,0,-0.30305576,0.003961563,0.005353689
27144.658,27.50856,0.9490855381780008,0.0,0,0,0.8466852,1.0097435,1.0414646
38029.383,11.196885,0.9490855381780008,0.0,0,0,0.13740373,-0.20646942,-0.20897579
34202.047,15.756735,1.0,0.0,0,0,0.71759415,0.7655822,0.7995173
25451.283,30.620579,0.9490855381780008,1.0,0,0,-0.341267,-0.014832258,-0.059434175
37389.027,11.961801,0.9490855381780008,0.0,0,0,0.05516553,-0.456828,-0.42620873
38086.863,10.749599,0.9490855381780008,0.0,0,0,0.7683945,0.7924849,0.8020835
22186.35,37.95718,0.9490855381780008,0.0,0,0,0.9740454,1.2190247,1.2148323
22707.49,36.179115,0.9490855381780008,0.0,0,0,0.89389193,1.127805,1.1226859
24120.44,33.27262,1.0,0.0,0,0,0.7788019,0.9759319,0.9878596
26899.53,28.68631,0.9490855381780008,1.0,0,0,-0.7436135,-0.76348376,-0.7684678
24835.055,32.023445,0.9490855381780008,1.0,0,0,-0.38832295,-0.0573678,-0.070884585
38729.84,10.397485,0.9490855381780008,0.0,0,0,0.20803416,0.22662842,0.1919626
24499.229,32.77616,0.9490855381780008,1.0,0,0,-0.37697875,-0.027263165,-0.04221642
27946.93,26.66802,0.9490855381780008,0.0,0,0,0.9536984,1.1023204,1.1162148
23314.746,35.05351,1.0,0.0,0,0,0.8048599,0.99833536,1.0179305
29637.322,23.379896,0.9490855381780008,1.0,0,0,-0.51175535,-0.71875846,-0.72779
23546.008,34.489445,0.9490855381780008,0.0,0,0,0.8211926,1.0523665,1.0604911
24176.26,32.49017,0.9490855381780008,1.0,0,0,-0.35307515,-0.0119069815,-0.022797108
38784.223,9.896977,0.9490855381780008,0.0,0,0,0.48371494,0.48426008,0.48295283
36866.16,13.19348,1.0,0.0,0,0,-0.068448305,-0.99041474,-0.98847675
32157.479,18.543447,0.9490855381780008,0.0,0,0,0.5295905,0.6247318,0.65098023
38487.64,10.473603,1.0,0.0,0,0,0.74663424,0.74310243,0.7540256
24312.33,33.498264,0.9490855381780008,1.0,0,0,-0.3895141,-0.020797849,-0.021591902
28414.184,24.977863,0.9490855381780008,1.0,0,0,-0.4310063,-0.36524057,-0.3545959
38435.27,10.58055,0.9490855381780008,0.0,0,0,0.08646965,-0.069835186,-0.07560122
37740.52,11.070828,0.9490855381780008,0.0,0,0,0.72544765,0.7518239,0.7648678
27171.686,27.054855,1.0,1.0,0,0,-0.742306,-0.7076099,-0.7231823
37819.395,12.264465,0.9490855381780008,0.0,0,0,-0.018700004,-1.1551135,-1.1741366
37728.69,12.3833,0.9490855381780008,0.0,0,0,-0.01733768,-1.1167738,-1.1345036
38880.562,11.69466,0.9490855381780008,0.0,0,0,-0.0023405552,-1.2757986,-1.3523285
39515.41,9.049494,0.9490855381780008,0.0,0,0,0.8467779,0.84204125,0.86167264
39603.29,11.5441,0.9490855381780008,0.0,0,0,0.01203537,-1.4633267,-1.5590866
25097.309,31.376709,0.9490855381780008,1.0,0,0,-0.15956914,0.14020157,0.14950907
38638.25,10.118452,0.9490855381780008,0.0,0,0,0.81277716,0.82760286,0.826957
23124.111,35.385864,0.9490855381780008,0.0,0,0,0.8448447,1.0511534,1.0670435
38594.996,10.149671,0.9490855381780008,0.0,0,0,0.8913382,0.92720795,0.9185022
21099.422,41.035458,0.9490855381780008,0.0,0,0,1.0701637,1.3212554,1.3122809
38867.375,10.300877,0.9490855381780008,0.0,0,0,0.10448623,0.054341912,0.034332633
24071.588,32.97475,0.9490855381780008,0.0,0,0,0.3461039,0.57605684,0.6052934
38210.848,10.678165,1.0,0.0,0,0,0.7137128,0.7114829,0.71417
39665.246,10.72557,0.9490855381780008,0.0,0,0,0.05541694,-1.2639983,-1.3445456
38481.727,11.854198,0.9490855381780008,0.0,0,0,-0.0147122145,-1.2808065,-1.3338959
37867.51,10.635237,0.9490855381780008,0.0,0,0,0.8718189,0.8997319,0.90624213
25134.086,30.949661,0.9490855381780008,1.0,0,0,-0.3544873,-0.025753379,-0.037811637
24438.592,32.980083,0.9490855381780008,1.0,0,0,-0.40072644,-0.064745426,-0.07672942
39724.17,8.686512,0.9490855381780008,0.0,0,0,0.87303865,0.89296496,0.8925228
22287.775,36.998196,0.9490855381780008,0.0,0,0,0.96102893,1.2375269,1.1963904
39097.297,11.32617,0.9490855381780008,0.0,0,0,0.012812376,-1.2833896,-1.328032
23536.012,34.07641,0.9490855381780008,0.0,0,0,0.8222611,1.0204859,1.0373919
25851.895,29.27213,0.9490855381780008,1.0,0,0,-0.509542,-0.30908287,-0.29798412
22694.355,36.589993,1.0,0.0,0,0,0.82737696,1.0472312,1.0602427
41300.406,7.79395,0.9490855381780008,0.0,0,0,0.9897964,0.9691038,0.9136723
38202.473,10.471159,0.9490855381780008,0.0,0,0,0.586872,0.5821849,0.5745263
37065.316,12.68993,1.0,0.0,0,0,-0.018315434,-0.5120909,-0.49703634
20443.334,41.957596,0.9490855381780008,0.0,0,0,1.1768239,1.498924,1.453404
41980.836,7.0054617,0.9490855381780008,0.0,0,0,1.1147254,1.083611,1.0553977
38442.055,10.440643,1.0,0.0,0,0,0.75448024,0.7747431,0.770918
24328.404,32.520283,0.9490855381780008,1.0,0,0,-0.16811287,0.15313482,0.16865718
23839.516,33.64077,0.9490855381780008,1.070771555532706,0,0,-0.4049741,-0.011721611,-0.036652803
38164.8,10.36862,0.9490855381780008,0.0,0,0,0.50733435,0.5338526,0.53545964
22452.809,37.176247,0.9490855381780008,0.0,0,0,0.92339385,1.1662407,1.1621292
37956.82,12.37404,0.9490855381780008,0.0,0,0,-0.043335438,-1.1201077,-1.1332467
37341.98,12.888286,0.9490855381780008,0.0,0,0,-0.042013645,-1.0648744,-1.073235
24154.986,33.663097,0.9490855381780008,0.0,0,0,0.76588273,0.93971705,0.9735831
38245.188,10.414349,0.9490855381780008,0.0,0,0,0.77177095,0.7776892,0.78436804
35548.53,13.965579,0.9490855381780008,0.0,0,0,0.8655647,0.9175887,0.9281496
22897.908,35.84812,0.9490855381780008,0.0,0,0,0.85341704,1.0650256,1.0791805
25252.393,30.771816,0.9490855381780008,1.0,0,0,-0.36474538,-0.05936253,-0.07866168
32895.527,17.146261,0.9490855381780008,0.0,0,0,-0.14324069,-0.09248912,-0.055205822
38509.773,11.7877865,0.9490855381780008,0.0,0,0,0.014854789,-1.189637,-1.2227833
25003.633,31.808887,0.9490855381780008,1.0,0,0,-0.37006485,-0.04524517,-0.033865094
38330.93,12.3141365,0.9490855381780008,0.0,0,0,-0.037160516,-1.2514362,-1.2756007
23651.723,34.405876,0.9490855381780008,1.0,0,0,-0.06648469,0.25423896,0.25060713
38606.254,10.084463,0.9490855381780008,0.0,0,0,0.72936666,0.7627754,0.75482786
22347.42,37.127552,0.9490855381780008,0.0,0,0,0.8685665,1.0829971,1.0899644
38979.656,9.942166,0.9490855381780008,0.0,0,0,0.90649736,0.921497,0.9135575
39029.793,9.847539,0.9490855381780008,0.0,0,0,0.74167204,0.7682978,0.77181983
38990.855,9.888373,0.9490855381780008,0.0,0,0,0.18769777,0.1240052,0.11154556
37681.805,12.868545,0.9490855381780008,0.0,0,0,-0.034586787,-1.1287792,-1.1524105
37645.434,12.456538,0.9490855381780008,0.0,0,0,-0.039216995,-1.1215825,-1.1338389
38563.664,10.066458,0.9490855381780008,0.0,0,0,0.5453001,0.5495939,0.5457034
24981.195,31.33543,0.9490855381780008,1.0,0,0,-0.48713875,-0.25181675,-0.24013984
37361.145,12.489242,1.0,0.0,0,0,-0.015299678,-0.94391465,-0.9405211
38158.582,10.5574,0.9490855381780008,0.0,0,0,0.74824774,0.776011,0.77959704
22557.373,36.59215,0.9490855381780008,0.0,0,0,0.9045582,1.125768,1.1290743
38147.844,10.369651,0.9490855381780008,0.0,0,0,0.53854346,0.5570909,0.55637205
38836.96,9.930079,0.9490855381780008,0.0,0,0,0.90831816,0.9447849,0.9363893
38997.87,9.670223,0.9490855381780008,0.0,0,0,0.92936695,0.9428556,0.94244397
24633.857,32.275475,0.9490855381780008,1.0,0,0,-0.38291144,-0.054326057,-0.06519878
39834.105,10.47372,0.9490855381780008,0.0,0,0,0.011256814,-1.4220781,-1.5048726
32013.232,18.724758,0.9490855381780008,0.0,0,0,0.35335708,0.52393496,0.54971373
24796.129,32.09711,0.9490855381780008,1.0,0,0,-0.35794938,-0.0487293,-0.04614079
37804.098,11.041005,0.9490855381780008,0.0,0,0,0.44329524,0.47485733,0.4650463
24810.336,32.646133,0.9490855381780008,1.0,0,0,-0.37653112,-0.053341866,-0.06139195
24701.357,32.91973,0.9490855381780008,1.0,0,0,-0.3907529,-0.033516765,-0.048616767
42060.34,7.1265707,0.9490855381780008,0.0,0,0,1.2238951,1.2443154,1.1988292
24956.09,31.503136,0.9490855381780008,1.0,0,0,-0.35539043,-0.032541633,-0.054829955
26791.846,28.628366,0.9490855381780008,1.0,0,0,-0.7036673,-0.7315129,-0.71597815
37495.48,12.525238,0.9490855381780008,0.0,0,0,-0.0096411705,-1.0308735,-1.0324285
24662.84,32.17446,0.9490855381780008,1.0,0,0,-0.37910116,-0.052826524,-0.053212762
38683.25,9.969903,0.9490855381780008,0.0,0,0,0.5038936,0.51390207,0.50818706
26556.836,29.758177,0.9490855381780008,1.0,0,0,-0.7612771,-0.75878835,-0.74871695
27829.053,26.032553,1.0,0.0,0,0,0.7229321,0.8463104,0.87229836
22942.127,35.410774,0.9490855381780008,0.0,0,0,0.8233458,1.0113761,1.0350113
38893.8,9.605584,0.9490855381780008,0.0,0,0,0.83213735,0.8294662,0.8416296
30185.111,21.374414,0.9490855381780008,0.0,0,0,0.7820586,0.8684052,0.90007126
27371.236,28.321795,0.9490855381780008,1.0,0,0,-0.68864954,-0.8012754,-0.80334044
36843.004,12.619991,0.9490855381780008,0.0,0,0,0.92407966,0.96343875,0.97391653
38994.484,9.820737,0.9490855381780008,0.0,0,0,0.8057916,0.7977762,0.7871882
20747.854,40.82742,0.9490855381780008,0.0,0,0,1.1917882,1.5477514,1.4646733
24686.24,31.55159,0.9490855381780008,0.0,0,0,0.42242157,0.64878356,0.6686928
37898.87,11.655503,0.9490855381780008,0.0,0,0,-0.021731138,-0.87589705,-0.8640982
39639.68,9.137821,0.9490855381780008,0.0,0,0,0.85360706,0.8885298,0.88669956
35052.35,15.619286,0.9490855381780008,0.0,0,0,-0.19915831,-0.97416747,-0.987033
36720.9,12.744624,1.0,0.0,0,0,0.084311366,-0.44194067,-0.427588
37669.44,11.250301,0.9490855381780008,0.0,0,0,0.27040565,0.19381571,0.2081126
22999.846,34.96308,0.9490855381780008,1.0,0,0,-0.10850358,0.22340631,0.22441328
24249.22,33.091846,1.0,1.0,0,0,-0.24945676,0.058011174,0.05694294
38602.316,10.157375,0.9490855381780008,0.0,0,0,0.76359856,0.76473653,0.77617633
39086.902,9.5096855,0.9490855381780008,0.0,0,0,0.7789066,0.82201934,0.8210316
38273.65,10.91912,0.9490855381780008,0.0,0,0,0.36924958,0.39730525,0.3851931
37902.074,10.556904,0.9490855381780008,0.0,0,0,0.564759,0.5777551,0.5924562
23715.992,34.47497,0.9490855381780008,0.0,0,0,0.8185662,1.0387492,1.0585475
37217.17,13.336224,1.0,0.0,0,0,-0.08797836,-1.0703957,-1.0779579
38900.3,10.074431,0.9490855381780008,0.0,0,0,1.0978544,1.1481729,1.1223507
39013.184,10.194962,0.9490855381780008,0.0,0,0,0.055957556,-0.2526338,-0.2750734
38689.996,10.152114,0.9490855381780008,0.0,0,0,0.857311,0.8750422,0.8599168
37026.6,11.543733,0.9490855381780008,0.0,0,0,0.77713597,0.78239965,0.8197316
38711.004,10.234257,0.9490855381780008,0.0,0,0,0.7248483,0.77467024,0.78314984
27034.764,28.130386,1.0,1.0,0,0,-0.66658294,-0.6786834,-0.67106986
37638.016,12.613766,0.9490855381780008,0.0,0,0,-0.03478968,-1.0715275,-1.0978785
36677.84,12.4561,0.9490855381780008,0.0,0,0,-0.0066610575,-0.06429672,-0.06981039
38295.473,10.873101,0.9490855381780008,0.0,0,0,0.047884822,-0.38304198,-0.39910567
34481.55,15.667181,0.9490855381780008,0.0,0,0,0.85333276,0.9063206,0.9262272
24332.2,32.701107,0.9490855381780008,1.070771555532706,0,0,-0.40996802,-0.027075171,-0.05453372
38268.383,12.059085,0.9490855381780008,0.0,0,0,0.0046674013,-1.1687794,-1.2028074
24419.264,33.232544,0.9490855381780008,1.0,0,0,-0.39938295,-0.050891638,-0.06268263
24631.963,32.654045,0.9490855381780008,1.0,0,0,-0.39553654,-0.023384094,-0.06967008
37802.453,11.124149,0.9490855381780008,0.0,0,0,0.5292636,0.546262,0.54458416
38468.555,10.233602,0.9490855381780008,0.0,0,0,0.76364803,0.7901306,0.7994596
24489.816,32.8209,0.9490855381780008,1.0,0,0,-0.3879006,-0.053997636,-0.053536415
23408.074,34.549885,1.0,0.0,0,0,0.7918968,0.9879993,1.0079658
40046.93,10.773368,0.9490855381780008,0.0,0,0,-0.010310888,-1.6637149,-1.7578697
37489.37,12.1512785,0.9490855381780008,0.0,0,0,-0.049395323,-0.720737,-0.7139263
23635.637,34.364365,0.9490855381780008,0.0,0,0,0.4969436,0.74501586,0.75428534
24537.459,32.440758,0.9490855381780008,1.0,0,0,-0.19360745,0.12187517,0.13189888
38642.52,10.038169,0.9490855381780008,0.0,0,0,0.81404305,0.8409226,0.84582806
29329.61,23.208601,0.9490855381780008,0.0,0,0,0.10732627,0.33679748,0.3356967
38085.867,11.055079,0.9490855381780008,0.0,0,0,0.08639574,-0.06755102,-0.09129202
38905.406,10.273885,0.9490855381780008,0.0,0,0,0.20791972,0.16578364,0.1718775
37706.184,12.78175,0.9490855381780008,0.0,0,0,-0.124384284,-1.3541987,-1.4010847
38455.066,10.536589,0.9490855381780008,0.0,0,0,0.45287788,0.49333167,0.48443902
24592.602,32.163227,0.9490855381780008,1.0,0,0,-0.372396,-0.044456363,-0.059198022
38276.594,12.1098995,0.9490855381780008,0.0,0,0,-0.014080167,-1.1389294,-1.1793132
24192.068,33.10923,0.9490855381780008,1.070771555532706,0,0,-0.39746952,-0.03275907,-0.05842316
38512.68,10.325479,0.9490855381780008,0.0,0,0,0.12507057,0.03351152,0.045848966
