personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
30723,19.575863,1,0.0,0.0,0.0,0.7160883,0.83693445,0.8606489
25678,32.089912,0,0.0,0.0,0.0,0.46976972,0.27767956,0.014623642
39801,8.61708,0,0.0,0.0,0.0,0.2745037,0.63883317,-0.005792618
25053,31.406445,1,0.0,0.0,0.0,0.83817315,1.0359862,1.034883
12296,55.129658,0,0.0,0.0,0.0,0.02189207,-0.027380705,0.037896395
30460,22.264656,0,0.0,0.0,0.0,0.4274186,0.38552594,0.009230971
38764,9.451583,1,0.0,0.0,0.0,0.7433485,0.8029163,0.7858454
25521,29.544277,1,0.0,0.0,0.0,0.68407476,0.81371844,0.82411706
39382,8.962234,1,0.0,0.0,0.0,0.8594649,0.9241519,0.896876
18612,42.465836,0,0.0,0.0,0.0,0.13994825,-0.011264682,-0.005243063
38683,9.527354,1,0.0,0.0,0.0,0.7567513,0.80425406,0.778864
30559,22.692923,1,0.0,0.0,0.0,-0.060107827,-0.21649003,-0.18567693
19188,42.77342,0,0.0,0.0,0.0,0.25585234,0.06769991,0.018741488
39128,9.273251,1,0.0,0.0,0.0,0.7716811,0.84691405,0.84160686
37406,10.979306,1,0.0,0.0,0.0,0.72141826,0.77052784,0.7687185
25686,31.789341,0,0.0,0.0,0.0,0.45885527,0.2727803,0.011152267
39309,10.009286,1,0.0,0.0,0.0,0.15006661,0.0051624775,-0.015940309
38488,9.793634,1,0.0,0.0,0.0,0.78897333,0.8331528,0.81022847
39697,8.584116,0,0.0,0.0,0.0,0.2569343,0.6270747,-0.0035378933
35933,12.750743,1,0.0,0.0,0.0,0.94076574,1.0451114,1.0336702
28057,24.683004,1,0.0,0.0,0.0,0.7905648,0.93892395,0.96853757
27515,28.558828,0,0.0,0.0,0.0,0.47815943,0.33419716,0.010338068
37665,11.263225,0,0.0,0.0,0.0,0.34701133,0.5975107,0.013401747
16646,45.62716,0,0.0,0.0,0.0,0.0780381,-0.051548004,-0.0038638115
38117,10.663689,1,0.0,0.0,0.0,0.2529205,0.20292187,0.1539563
38108,10.069858,1,0.0,0.0,0.0,0.4433956,0.4834268,0.46434593
14096,50.366474,0,0.0,0.0,0.0,0.067699075,-0.07090247,0.010418534
28138,24.433195,1,0.0,0.0,0.0,0.7691144,0.92802143,0.92978024
37641,10.694928,1,0.0,0.0,0.0,0.84178543,0.9178004,0.91949844
24879,31.618515,1,0.0,0.0,0.0,0.82882345,1.0435379,1.0521555
34485,14.867451,0,0.0,0.0,0.0,0.334723,0.43350887,0.004049301
40194,7.8603754,0,0.0,0.0,0.0,0.2549479,0.67277837,-0.017539859
12705,53.96676,0,0.0,0.0,0.0,0.0140903,-0.039271593,0.015882015
13472,53.18188,0,0.0,0.0,0.0,0.06381798,-0.024357796,0.026976585
29892,22.021349,0,0.0,0.0,0.0,0.37822175,0.33045352,0.2405492
20518,39.7789,0,0.0,0.0,0.0,0.25295663,0.084375024,0.0030776262
38502,9.632917,1,0.0,0.0,0.0,0.4762138,0.64509225,0.38091075
16646,46.282494,0,0.0,0.0,0.0,0.107658744,-0.021655083,0.00797677
38857,9.563043,0,0.0,0.0,0.0,0.46605313,0.618948,0.35309732
38511,9.549931,1,0.0,0.0,0.0,0.75003767,0.83003914,0.7767687
37255,10.783335,1,0.0,0.0,0.0,0.4893043,0.51484954,0.4821868
31191,19.37506,1,0.0,0.0,0.0,0.7642404,0.8856299,0.8970549
27721,28.121181,0,0.0,0.0,0.0,0.5137445,0.35375202,0.010540366
38553,9.705302,1,0.0,0.0,0.0,0.7239685,0.7834791,0.7683246
15959,47.753708,0,0.0,0.0,0.0,0.07406771,-0.044433475,0.009578705
39712,8.398689,0,0.0,0.0,0.0,0.25121856,0.62975,-0.0075205564
15169,49.481277,0,0.0,0.0,0.0,0.064703226,-0.062321424,0.022020936
38857,9.445722,1,0.0,0.0,0.0,0.7791747,0.8362403,0.8094083
34476,16.529839,1,0.0,0.0,0.0,-0.23127615,-1.0390875,-1.0041232
40904,7.2603683,0,0.0,0.0,0.0,0.2879362,0.7236668,-0.03939104
20221,41.04219,0,0.0,0.0,0.0,0.2897011,0.11368239,0.004220605
38919,9.739256,1,0.0,0.0,0.0,0.16226745,0.08884525,0.085321546
39618,8.571964,0,0.0,0.0,0.0,0.25175166,0.6174935,-0.00653553
40514,7.644394,0,0.0,0.0,0.0,0.2742219,0.69199836,-0.003844738
13820,53.78394,0,0.0,0.0,0.0,0.16026199,-0.008522272,0.038850784
14852,50.24284,0,0.0,0.0,0.0,0.10123241,-0.020439148,0.026127815
39377,8.78122,0,0.0,0.0,0.0,0.2560779,0.57895756,0.007383585
23212,35.36775,0,0.0,0.0,0.0,0.3570528,0.16868663,0.010607123
39690,8.858433,0,0.0,0.0,0.0,0.30885518,0.6624515,0.008725643
39221,9.313132,1,0.0,0.0,0.0,0.50927305,0.5631324,0.48948336
39813,8.51238,0,0.0,0.0,0.0,0.2340244,0.6192894,-0.01148212
38906,9.417522,1,0.0,0.0,0.0,0.7409817,0.80427456,0.78233206
35280,13.541608,1,0.0,0.0,0.0,0.78476703,0.8531182,0.86623
24085,32.384518,1,0.0,0.0,0.0,0.84582484,1.0636239,1.0819325
39099,9.399875,0,0.0,0.0,0.0,0.26022494,0.58413184,0.0025556087
22984,33.489983,1,0.0,0.0,0.0,0.53693724,0.5736767,0.62050235
39140,9.550035,1,0.0,0.0,0.0,0.28082848,0.28911352,0.21282709
38899,9.437544,1,0.0,0.0,0.0,0.7645824,0.8095572,0.78673947
11490,57.483303,0,0.0,0.0,0.0,0.06249702,-0.012369633,0.044474483
38155,10.122936,1,0.0,0.0,0.0,0.4631238,0.45817423,0.45302463
39627,8.712598,0,0.0,0.0,0.0,0.271361,0.62810755,0.0037269592
38307,10.183409,0,0.0,0.0,0.0,0.22077537,0.47685194,0.038060546
17898,43.9978,0,0.0,0.0,0.0,0.14599001,-0.026621222,-0.0064789057
35906,14.679228,1,0.0,0.0,0.0,0.021919489,-0.52305233,-0.5172545
21226,37.671227,0,0.0,0.0,0.0,0.22659898,0.12532628,0.17458808
38977,9.567735,1,0.0,0.0,0.0,0.7979393,0.8362427,0.8158972
26746,27.705973,1,0.0,0.0,0.0,0.7283585,0.87212825,0.891909
39255,9.137955,1,0.0,0.0,0.0,0.85059965,0.9074873,0.89412904
38345,10.541983,0,0.0,0.0,0.0,0.34947324,0.6239475,0.015366554
40645,7.505204,0,0.0,0.0,0.0,0.28229487,0.72480404,-0.022798777
38800,9.834784,1,0.0,0.0,0.0,0.77907336,0.81650317,0.80147743
38737,9.341043,0,0.0,0.0,0.0,0.43793452,0.62578285,0.31985354
38984,9.365292,1,0.0,0.0,0.0,0.81291974,0.8850312,0.8464432
39678,8.514839,1,0.0,0.0,0.0,0.84280765,0.93136585,0.8631661
21328,39.63898,1,0.0,0.0,0.0,1.1676333,1.5476665,1.4643676
38375,10.108695,1,0.0,0.0,0.0,0.47435164,0.6113666,0.40907407
16079,48.499714,0,0.0,0.0,0.0,0.17652965,0.025423408,0.017432213
38349,10.032309,1,0.0,0.0,0.0,0.739959,0.7871139,0.76919925
39260,9.334329,0,0.0,0.0,0.0,0.34124732,0.6821536,0.01450336
37314,12.784436,1,0.0,0.0,0.0,-0.048313975,-0.676016,-0.6564522
38156,10.056276,1,0.0,0.0,0.0,0.36523485,0.39075744,0.37390983
38857,9.624748,0,0.0,0.0,0.0,0.16317725,0.46367705,-0.029627562
38259,9.897974,1,0.0,0.0,0.0,0.7731099,0.8330519,0.83217525
12655,54.316208,0,0.0,0.0,0.0,0.028802156,-0.06176746,0.018977165
38107,10.528279,1,0.0,0.0,0.0,0.21168876,0.2046901,0.16636479
38975,9.291186,1,0.0,0.0,0.0,0.78155386,0.84134805,0.8087089
14894,50.604317,0,0.0,0.0,0.0,0.12701285,-0.015162468,0.019007921
29528,22.375648,1,0.0,0.0,0.0,0.72896826,0.7464361,0.7757251
38341,9.858369,1,0.0,0.0,0.0,0.7497945,0.8176261,0.79420054
39013,9.399275,1,0.0,0.0,0.0,0.8074256,0.8579123,0.83453333
38680,9.817279,0,0.0,0.0,0.0,0.2484343,0.5348134,-0.0029027462
12851,54.553265,0,0.0,0.0,0.0,0.09985888,-0.01268065,0.04568529
40507,7.7203665,0,0.0,0.0,0.0,0.23735845,0.65544426,-0.023902535
40427,7.7504473,0,0.0,0.0,0.0,0.2470783,0.6644907,-0.020632505
36275,13.434913,1,0.0,0.0,0.0,0.012298703,-0.7945707,-0.76624215
40348,7.5323925,0,0.0,0.0,0.0,0.26555717,0.6748402,-0.03207481
39910,8.183953,0,0.0,0.0,0.0,0.2639408,0.6414236,-0.021236897
13764,52.408546,0,0.0,0.0,0.0,0.06666112,-0.024002671,0.026140451
37671,11.010322,1,0.0,0.0,0.0,0.63113403,0.63396597,0.62046933
14027,51.46521,0,0.0,0.0,0.0,0.08530426,-0.03897357,0.015982509
30589,20.623764,1,0.0,0.0,0.0,0.74260914,0.76372504,0.74309707
38569,9.597741,0,0.0,0.0,0.0,0.23625994,0.50869906,0.030081272
15158,48.456623,0,0.0,0.0,0.0,0.056057215,-0.07847917,0.005946636
38994,9.447486,1,0.0,0.0,0.0,0.7626754,0.82167125,0.8075385
38769,9.503664,1,0.0,0.0,0.0,0.8080163,0.849185,0.84429085
37921,10.307266,0,0.0,0.0,0.0,0.40616953,0.59213185,0.19616139
39678,8.368314,0,0.0,0.0,0.0,0.25102937,0.63465977,-0.032842398
38708,10.524485,1,0.0,0.0,0.0,0.15062344,0.018606424,0.011718988
37764,11.646992,1,0.0,0.0,0.0,0.05633235,-0.18667972,-0.19404447
38815,10.407724,1,0.0,0.0,0.0,0.1649586,0.1228801,0.09937847
38467,9.825525,1,0.0,0.0,0.0,0.742543,0.78913105,0.7670659
26820,27.371384,1,0.0,0.0,0.0,0.74949837,0.9041554,0.9189342
14306,50.531933,0,0.0,0.0,0.0,0.061614394,-0.043527722,0.023753643
38166,10.514637,1,0.0,0.0,0.0,0.72034574,0.7549553,0.7371268
23661,32.674213,1,0.0,0.0,0.0,0.8618679,1.0918517,1.0860553
21204,37.810074,0,0.0,0.0,0.0,0.22486377,0.053639412,0.009346724
37442,10.604846,1,0.0,0.0,0.0,0.7144389,0.8094342,0.8085699
14312,50.79785,0,0.0,0.0,0.0,0.041187882,-0.044062734,0.012227893
37880,10.286802,1,0.0,0.0,0.0,0.72101426,0.7844912,0.77232623
40193,9.185476,1,0.0,0.0,0.0,0.03982699,-1.3452549,-1.3812554
25376,29.566727,1,0.0,0.0,0.0,0.7635937,0.9402962,0.9521675
38600,11.100801,1,0.0,0.0,0.0,0.015054226,-0.09886336,-0.15983665
33529,17.749311,0,0.0,0.0,0.0,0.14018035,0.04846716,-0.07759285
38614,9.568532,1,0.0,0.0,0.0,0.7656342,0.8130249,0.77632546
38240,10.068866,1,0.0,0.0,0.0,0.70967007,0.73134375,0.6925067
37707,10.7406645,1,0.0,0.0,0.0,0.8535384,0.90901375,0.9106536
22898,36.6647,0,0.0,0.0,0.0,0.35827065,0.17766738,0.013089299
38467,9.851989,1,0.0,0.0,0.0,0.5700067,0.61504006,0.58734
21115,37.113785,1,0.0,0.0,0.0,0.9484894,1.249052,1.2493081
13000,53.862377,0,0.0,0.0,0.0,0.029843569,-0.053772688,0.026346684
38990,9.219817,1,0.0,0.0,0.0,0.79569685,0.84334433,0.80186594
18395,46.66592,1,0.0,0.0,0.0,1.3505754,1.8417339,1.705518
39557,8.699261,0,0.0,0.0,0.0,0.26033986,0.6285453,0.0015159845
26418,27.80765,1,0.0,0.0,0.0,0.86688626,1.0505533,1.0573556
39737,8.433224,0,0.0,0.0,0.0,0.2608434,0.63537264,-0.0041407347
28160,24.31459,1,0.0,0.0,0.0,0.8553829,1.0109396,1.0306659
35058,13.817526,0,0.0,0.0,0.0,0.29400754,0.41333973,-0.003325224
23788,32.48804,1,0.0,0.0,0.0,0.98081124,1.241621,1.2211244
38771,9.285662,1,0.0,0.0,0.0,0.69034255,0.7620784,0.7367327
38266,10.54586,1,0.0,0.0,0.0,0.6747452,0.6608778,0.65641296
22745,36.201473,0,0.0,0.0,0.0,0.36575985,0.18759108,0.010683894
30261,23.015154,0,0.0,0.0,0.0,0.48884094,0.41276085,0.017516255
38318,9.829146,1,0.0,0.0,0.0,0.5948007,0.62489486,0.6007519
29441,22.303356,1,0.0,0.0,0.0,0.792923,0.93306243,0.9706651
40906,7.2007236,0,0.0,0.0,0.0,0.33963,0.7858901,-0.02946949
35046,13.634696,1,0.0,0.0,0.0,0.7313769,0.7993846,0.8146192
33311,17.310501,0,0.0,0.0,0.0,0.40198612,0.47089767,0.0025805235
37522,12.559699,1,0.0,0.0,0.0,0.02559638,-0.47808146,-0.47481096
11781,55.80014,0,0.0,0.0,0.0,0.040922284,-0.0765059,0.022040486
28545,23.69165,1,0.0,0.0,0.0,0.7805016,0.91760826,0.9178574
31115,21.731026,0,0.0,0.0,0.0,0.46257782,0.43949342,0.024024963
38335,11.731016,1,0.0,0.0,0.0,-0.00838685,-1.0960546,-1.0893912
29140,25.330597,0,0.0,0.0,0.0,0.541559,0.42225063,0.0055111647
39693,8.433264,0,0.0,0.0,0.0,0.25858784,0.613487,0.006913662
10762,58.76209,0,0.0,0.0,0.0,0.0461061,-0.014769912,0.043795228
17049,45.96218,0,0.0,0.0,0.0,0.12060404,-0.016284823,0.004683614
37752,10.516607,1,0.0,0.0,0.0,0.50890124,0.58443034,0.45101976
38876,9.34223,0,0.0,0.0,0.0,0.242643,0.5617521,-0.011388779
39731,8.373673,0,0.0,0.0,0.0,0.25318825,0.58750045,0.010163903
14238,50.541744,0,0.0,0.0,0.0,0.06180513,-0.03365493,0.014160156
38463,9.641212,1,0.0,0.0,0.0,0.75895655,0.799428,0.7795156
16414,48.86915,0,0.0,0.0,0.0,0.1621772,-0.013722181,0.017414927
38758,9.712386,1,0.0,0.0,0.0,0.31375098,0.44105375,0.19750953
8042,64.25427,0,0.0,0.0,0.0,0.0041680336,-0.04507935,0.06270611
23750,32.8935,1,0.0,0.0,0.0,0.9913254,1.2578475,1.2200713
15852,46.661896,0,0.0,0.0,0.0,0.0963738,-0.055918694,-0.001183629
28302,27.465942,0,0.0,0.0,0.0,0.52293134,0.39188063,0.01872468
38881,9.299092,1,0.0,0.0,0.0,0.7562219,0.82408595,0.77397645
14745,49.798065,0,0.0,0.0,0.0,0.050070167,-0.06912601,-0.0042518377
13090,52.6865,0,0.0,0.0,0.0,0.027567863,-0.09553313,0.00212574
36009,13.233196,0,0.0,0.0,0.0,0.40164113,0.5432317,0.12322962
38160,10.302816,1,0.0,0.0,0.0,0.7704315,0.8232331,0.81901836
38025,11.897607,1,0.0,0.0,0.0,-0.063458204,-0.48305786,-0.48433673
37109,12.9979,1,0.0,0.0,0.0,-0.040688396,-1.0069442,-0.981406
18026,43.341938,0,0.0,0.0,0.0,0.11977613,-0.023623466,0.007195711
37724,10.480171,1,0.0,0.0,0.0,0.8162352,0.89229965,0.8801607
39793,8.487455,0,0.0,0.0,0.0,0.2592249,0.63210547,-0.0011906624
27524,25.702185,1,0.0,0.0,0.0,0.8398169,1.0064695,1.0342481
39091,9.369211,1,0.0,0.0,0.0,0.8344122,0.8886018,0.8477063
24678,31.74234,1,0.0,0.0,0.0,0.8777478,1.083447,1.0927758
38740,9.84233,1,0.0,0.0,0.0,0.5010774,0.6331428,0.41123867
29872,21.209135,1,0.0,0.0,0.0,0.81821513,0.9819554,0.9762205
38540,9.66722,1,0.0,0.0,0.0,0.6163659,0.6697073,0.6463851
13081,52.37715,0,0.0,0.0,0.0,0.03057623,-0.08790469,0.0031517744
38367,10.0207815,1,0.0,0.0,0.0,0.68481374,0.7260821,0.712728
39755,8.445004,0,0.0,0.0,0.0,0.26956165,0.6499013,0.0037596226
38057,10.474373,1,0.0,0.0,0.0,0.66226375,0.6792433,0.6611475
37355,12.228528,1,0.0,0.0,0.0,0.040818453,-0.30242717,-0.32388175
27695,28.42354,0,0.0,0.0,0.0,0.50909626,0.3708272,0.01595068
23725,34.306015,1,0.0,0.0,0.0,0.8227359,1.0559132,1.0355561
39721,8.392161,0,0.0,0.0,0.0,0.26423526,0.5857209,0.026147723
38949,8.904746,0,0.0,0.0,0.0,0.3812039,0.6458968,0.24229658
39912,8.391564,0,0.0,0.0,0.0,0.27686965,0.6493788,-0.007361889
27882,25.070509,1,0.0,0.0,0.0,0.843627,1.0005639,1.0026002
25937,29.639908,1,0.0,0.0,0.0,0.8125098,0.99445224,1.008188
38516,10.013454,0,0.0,0.0,0.0,0.3225379,0.6086414,0.010362864
39649,8.63369,0,0.0,0.0,0.0,0.23850524,0.6102396,-0.0024398565
24245,31.545067,1,0.0,0.0,0.0,0.8839886,1.0972669,1.1174953
38607,9.56461,1,0.0,0.0,0.0,0.7893076,0.8329041,0.7900852
37964,10.37194,1,0.0,0.0,0.0,0.6732558,0.71271586,0.6996467
33008,17.206623,1,0.0,0.0,0.0,0.3889737,0.4331522,0.3745575
17813,43.544617,0,0.0,0.0,0.0,0.09969735,-0.046142697,-0.002383113
14660,50.983463,0,0.0,0.0,0.0,0.08924222,-0.020813107,0.023864388
28489,23.893375,1,0.0,0.0,0.0,0.74151444,0.85678506,0.920642
39042,8.976375,1,0.0,0.0,0.0,0.8136803,0.8636217,0.8347279
37917,12.397093,1,0.0,0.0,0.0,-0.108876705,-1.0972221,-1.0826335
38248,10.123645,1,0.0,0.0,0.0,0.733022,0.7411475,0.7266991
37213,11.645232,0,0.0,0.0,0.0,0.102428794,0.14450502,-0.14595068
38514,10.032451,1,0.0,0.0,0.0,0.7411152,0.77360153,0.762331
38697,9.359472,1,0.0,0.0,0.0,0.79352486,0.89333355,0.8626915
38397,9.888464,1,0.0,0.0,0.0,0.7526028,0.7915038,0.7675624
40169,8.64826,0,0.0,0.0,0.0,0.3642373,0.7166219,0.008769631
38226,9.685355,1,0.0,0.0,0.0,0.77400804,0.85087395,0.8348379
31717,17.555449,1,0.0,0.0,0.0,0.7561203,0.90216553,0.89423347
32574,18.629877,0,0.0,0.0,0.0,0.4455706,0.45834482,0.0071510077
23411,33.14863,1,0.0,0.0,0.0,0.68258035,0.8290546,0.857445
39844,8.383076,0,0.0,0.0,0.0,0.26665342,0.6409302,-0.011101484
18267,44.122982,0,0.0,0.0,0.0,0.16488099,-0.0047807693,0.006695986
39318,8.743431,1,0.0,0.0,0.0,0.8409246,0.8981221,0.8646339
38393,10.333992,1,0.0,0.0,0.0,0.290563,0.2608055,0.2557013
38397,10.068043,0,0.0,0.0,0.0,0.35126257,0.5067836,0.20892596
38081,10.211928,1,0.0,0.0,0.0,0.63965046,0.67723036,0.6465534
39826,8.152495,0,0.0,0.0,0.0,0.23031211,0.6229701,-0.014344096
37407,11.05548,1,0.0,0.0,0.0,0.7921705,0.840816,0.83780754
39647,8.773271,1,0.0,0.0,0.0,0.8809358,0.9390068,0.89872503
39120,9.222024,0,0.0,0.0,0.0,0.2960205,0.5582868,0.0807749
25972,29.377407,1,0.0,0.0,0.0,0.8216598,1.0113659,1.0160372
26651,27.40829,1,0.0,0.0,0.0,0.7593944,0.88575387,0.9101571
13671,52.704575,0,0.0,0.0,0.0,0.12328756,-0.024043322,0.02540505
38134,10.181243,1,0.0,0.0,0.0,0.6745291,0.70732117,0.69612
40443,7.8396854,0,0.0,0.0,0.0,0.27347493,0.69121635,-0.0023466349
38900,9.464368,1,0.0,0.0,0.0,0.78102064,0.8331224,0.80658484
39475,8.6175375,0,0.0,0.0,0.0,0.29912162,0.5995345,0.06480229
40136,8.480788,0,0.0,0.0,0.0,0.3058126,0.67668533,-0.006026745
15398,48.222424,0,0.0,0.0,0.0,0.052300215,-0.07564175,-0.004152417
34646,14.999923,0,0.0,0.0,0.0,0.38062346,0.49976218,0.012698293
23844,34.178726,0,0.0,0.0,0.0,0.36995494,0.19617152,0.010338426
38879,11.064589,1,0.0,0.0,0.0,-0.0273875,-1.259372,-1.2573435
14825,49.328106,0,0.0,0.0,0.0,0.050970316,-0.03909552,0.010706544
40689,7.7500534,0,0.0,0.0,0.0,0.2846321,0.70618904,-0.015298963
13998,51.034966,0,0.0,0.0,0.0,0.040537238,-0.054270864,0.020149589
38368,9.663394,1,0.0,0.0,0.0,0.71534026,0.7722509,0.73930335
38812,9.471971,1,0.0,0.0,0.0,0.73914003,0.7912009,0.7688323
38405,9.96254,1,0.0,0.0,0.0,0.71688867,0.770929,0.7286688
32453,19.355831,0,0.0,0.0,0.0,0.48103535,0.51215935,0.029492259
38085,10.274388,1,0.0,0.0,0.0,0.36023343,0.3853203,0.37680352
38125,10.078183,1,0.0,0.0,0.0,0.47570324,0.5252284,0.50390565
12269,55.39148,0,0.0,0.0,0.0,0.08281481,-0.019660115,0.040911794
12811,54.95345,0,0.0,0.0,0.0,0.08324599,-0.015642285,0.03970003
20751,38.68446,0,0.0,0.0,0.0,0.22665656,0.06839311,0.010027647
38413,10.8218975,1,0.0,0.0,0.0,0.039165378,-1.1387484,-1.1570551
38492,9.900054,1,0.0,0.0,0.0,0.4902326,0.4898467,0.49098635
38756,10.007574,1,0.0,0.0,0.0,0.18594229,0.17658234,0.11268127
11776,56.24072,0,0.0,0.0,0.0,0.02336502,-0.060290933,0.019450426
16575,46.94674,0,0.0,0.0,0.0,0.08971858,-0.01568842,0.008959413
39632,8.567313,0,0.0,0.0,0.0,0.25206184,0.60264087,0.03232467
39049,10.456988,1,0.0,0.0,0.0,-0.0339123,-1.2972858,-1.3239558
39600,8.562937,0,0.0,0.0,0.0,0.24588263,0.60691106,-0.0101623535
39219,9.188315,1,0.0,0.0,0.0,0.7664832,0.7936871,0.7860724
39877,8.336433,0,0.0,0.0,0.0,0.29266512,0.59732246,0.084833145
39650,8.632265,1,0.0,0.0,0.0,0.8595201,0.93134904,0.9026414
37181,12.875293,1,0.0,0.0,0.0,-0.03431511,-0.8450378,-0.81369615
39003,9.205687,1,0.0,0.0,0.0,0.78988075,0.8507062,0.80911446
34247,14.80752,1,0.0,0.0,0.0,0.86079824,0.9629147,0.964396
38866,10.176761,1,0.0,0.0,0.0,0.23841989,0.25035584,0.19724
27544,28.60485,0,0.0,0.0,0.0,0.49363387,0.33069968,0.016292453
23845,31.60059,1,0.0,0.0,0.0,0.6246985,0.7276741,0.79290724
23666,33.487698,1,0.0,0.0,0.0,1.0207999,1.2852333,1.2690539
37977,10.20989,1,0.0,0.0,0.0,0.46506047,0.47991514,0.4647249
17065,45.196728,0,0.0,0.0,0.0,0.08853912,-0.05974281,-0.0058168173
38265,9.966419,1,0.0,0.0,0.0,0.7196835,0.7396215,0.72278154
25665,29.932276,1,0.0,0.0,0.0,0.7967284,0.98627627,0.9755242
24738,31.989109,0,0.0,0.0,0.0,0.39514148,0.25066125,0.040855408
38816,9.42537,1,0.0,0.0,0.0,0.81966186,0.88580596,0.8753544
37211,10.939496,1,0.0,0.0,0.0,0.86160886,0.93329537,0.93053603
19404,43.24753,0,0.0,0.0,0.0,0.2805537,0.08184397,0.017322183
38767,9.506259,1,0.0,0.0,0.0,0.25447917,0.3217641,0.17547548
19268,43.936546,1,0.0,0.0,0.0,1.2828312,1.730967,1.6162715
24024,34.056396,0,0.0,0.0,0.0,0.39313817,0.213233,0.013656139
31269,18.915783,1,0.0,0.0,0.0,0.7037287,0.82500637,0.83342636
12784,53.954105,0,0.0,0.0,0.0,0.04157746,-0.07414687,0.020770669
18738,41.64039,0,0.0,0.0,0.0,0.19789505,0.030351639,0.00996685
40085,8.322968,0,0.0,0.0,0.0,0.28923702,0.6883472,0.000780344
37909,10.284292,1,0.0,0.0,0.0,0.79469,0.8630353,0.84706616
40167,8.2835245,0,0.0,0.0,0.0,0.2664765,0.64811873,0.003416419
40695,8.38457,1,0.0,0.0,0.0,-0.027052045,-1.5391669,-1.6176782
39008,9.4409,1,0.0,0.0,0.0,0.8175204,0.8700007,0.85116076
17923,44.85148,0,0.0,0.0,0.0,0.20084155,0.01861298,0.015212178
28520,23.789108,1,0.0,0.0,0.0,0.757795,0.79339516,0.7059653
25248,33.180603,0,0.0,0.0,0.0,0.47797656,0.29713047,0.017183065
38667,9.75785,1,0.0,0.0,0.0,0.5708506,0.5793103,0.5162039
38006,10.543708,1,0.0,0.0,0.0,0.3362168,0.32816207,0.30041933
25340,31.484776,0,0.0,0.0,0.0,0.4086548,0.24946189,-0.0058734417
33319,16.280182,1,0.0,0.0,0.0,0.8684503,0.99392474,0.9878806
34434,14.436523,1,0.0,0.0,0.0,0.73579764,0.81843805,0.8221022
30585,19.691458,1,0.0,0.0,0.0,0.81874,0.9888537,0.9930115
16106,47.07226,0,0.0,0.0,0.0,0.06713045,-0.031008244,0.01110971
37810,11.583566,1,0.0,0.0,0.0,-0.006324768,-0.38051713,-0.4080162
37863,10.6836605,1,0.0,0.0,0.0,0.32983577,0.30114985,0.29098105
28833,22.724333,1,0.0,0.0,0.0,0.75073767,0.9041667,0.9183605
22726,36.319378,0,0.0,0.0,0.0,0.36348104,0.20627487,0.017702818
29493,24.983456,0,0.0,0.0,0.0,0.5091386,0.40413952,0.020659328
19014,42.569977,0,0.0,0.0,0.0,0.20300293,0.038111687,-0.0010238886
31156,21.386791,0,0.0,0.0,0.0,0.49451137,0.43858182,-0.00047421455
27696,25.52688,1,0.0,0.0,0.0,0.7706095,0.91301763,0.9026041
40201,7.85884,0,0.0,0.0,0.0,0.27454364,0.6946852,-0.03647518
39566,8.853609,0,0.0,0.0,0.0,0.2741289,0.6342653,0.0033466816
17894,44.84286,0,0.0,0.0,0.0,0.19913948,0.020956993,-0.0022540092
31353,19.85379,0,0.0,0.0,0.0,0.3844576,0.36773384,0.010174274
36087,12.604571,1,0.0,0.0,0.0,0.8878223,0.9588947,0.9627409
14638,51.17516,0,0.0,0.0,0.0,0.06956744,-0.04111445,0.023697376
41641,7.795085,1,0.0,0.0,0.0,0.019219756,-1.7006068,-1.7442055
38427,9.898945,1,0.0,0.0,0.0,0.7652923,0.8042246,0.80188096
20044,37.518597,1,0.0,0.0,0.0,0.68679535,0.8121495,0.8736062
23667,36.928024,0,0.0,0.0,0.0,0.47844744,0.273427,0.039029002
25367,29.692812,1,0.0,0.0,0.0,0.7828213,0.9606986,0.9829781
39183,9.263039,0,0.0,0.0,0.0,0.16263175,0.4361955,-0.04845774
38437,10.236724,1,0.0,0.0,0.0,0.70625305,0.7197013,0.7116096
36765,13.585967,1,0.0,0.0,0.0,-0.024897814,-0.85867226,-0.8449433
12684,54.886547,0,0.0,0.0,0.0,0.08219159,-0.015711784,0.042370915
39738,8.574006,0,0.0,0.0,0.0,0.25284994,0.6250702,-0.0015305281
24075,33.288788,1,0.0,0.0,0.0,0.95936847,1.2102463,1.1996903
39485,8.731398,0,0.0,0.0,0.0,0.24624836,0.6190686,-0.0074777603
36472,13.615483,1,0.0,0.0,0.0,-0.036238194,-0.6159687,-0.59735966
14887,50.515232,0,0.0,0.0,0.0,0.10031438,-0.03658414,0.018508077
38055,10.703084,0,0.0,0.0,0.0,0.43958676,0.60694563,0.23774958
39159,9.352604,0,0.0,0.0,0.0,0.11519575,0.3644699,-0.06412041
32357,19.180382,0,0.0,0.0,0.0,0.48517382,0.5052035,0.026678205
23813,33.89015,1,0.0,0.0,0.0,0.90132296,1.1410313,1.1220515
25311,32.013195,0,0.0,0.0,0.0,0.42508876,0.24770927,0.0059102774
32750,17.79317,0,0.0,0.0,0.0,0.29478133,0.33736408,-0.01066637
38564,11.447193,1,0.0,0.0,0.0,0.000313282,-1.1407304,-1.1454673
22689,35.773132,1,0.0,0.0,0.0,1.1174254,1.4415095,1.387398
33069,15.99934,1,0.0,0.0,0.0,0.7880105,0.9316983,0.9182912
