personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
40153.58,8.031583,0.067171216,0.9382076,0.0034788847,0.0011569262,-0.54196155,-0.6904379,0.0046391487
29842.37,26.164799,0.03584659,0.97453105,0.0018082857,0.0001538992,-0.2999835,-0.66715145,-0.017052889
39439.38,9.288848,-0.019340038,-0.02795887,0.0027903318,-0.0011912584,0.3703078,0.6953994,0.016938925
30355.992,25.716896,0.0006158352,0.9991013,0.0010381937,0.00040853024,-0.09298372,-0.5741062,-0.008927703
29635.59,25.534605,0.22100973,0.9857025,0.0030219555,0.0011789799,-0.49321616,-0.738363,-0.2106154
29522.252,26.255436,0.0056940317,1.0132663,0.0016269684,0.0002168417,-0.5104122,-0.7549951,-0.0024075508
38261.33,11.018438,1.0517313,-0.017428398,-0.00057661533,-0.0009020567,0.035480738,-0.2014153,-0.2281431
27731.814,29.394768,1.0245998,1.096986,-0.0008022785,0.00014436245,-0.73889184,-1.098484,-1.1536314
36457.418,16.46165,1.0257657,0.0035591125,0.0011736155,0.00012040138,0.4578185,0.737429,0.7698914
42032.184,5.4179997,0.08116281,0.8705369,0.0033251047,0.002220273,-0.7147815,-0.78135407,-0.00020051003
14161.971,52.90637,0.024326563,-0.036954284,0.0010802746,-0.004009843,0.20378625,-0.087877035,0.013872027
22525.709,37.20325,1.0009432,1.0613549,0.0015701056,0.0020714998,-0.9252392,-1.1440241,-1.2106361
16975.209,45.075794,1.0549083,0.044865847,0.0015450716,0.003779292,1.0236189,1.0626802,1.1271355
22095.879,39.277554,1.0981464,1.1716282,-0.0010818243,-0.0007017851,-0.92282176,-0.75150657,-0.8736017
31066.826,24.58024,0.98637426,0.96715856,0.00022101402,0.0012700558,-0.42433906,-1.1484408,-1.1519787
13224.03,55.100395,0.018396258,-0.058427215,0.0014396906,-0.004921317,0.2424494,-0.036607027,0.012371182
27900.05,26.838451,0.743629,0.081169724,0.0026397705,0.002073288,0.71175766,0.6841471,0.6636617
41043.773,7.173032,0.08186519,0.9174081,0.0032832623,0.002075553,-0.5421014,-0.6798904,0.008600354
37448.21,12.155827,0.9768934,0.022122264,0.0014586449,0.00022852421,0.045705557,-0.13566625,-0.15422237
31658.31,24.428782,1.0150263,1.0423422,0.001231432,0.001206994,-0.3998648,-1.130312,-1.1551383
36945.508,12.104531,0.97372043,0.06083536,0.0004092455,0.00056135654,0.024337173,-0.10514343,-0.16024232
35889.016,17.43901,1.0138035,0.02159512,0.00077843666,0.00072073936,0.5065495,0.8117492,0.81406
24770.41,33.85164,0.99817955,1.0643055,0.0006945133,0.0012398958,-0.8698453,-1.0727172,-1.136581
32372.535,20.582909,0.49254274,0.59640276,0.0039862394,0.0014055967,-0.17951417,-0.30306172,-0.24689543
28244.805,26.978558,0.47350526,1.0731025,0.0013363361,0.0008627176,-0.5750381,-0.66755426,-0.2792554
35712.82,16.96603,0.99395645,0.012465954,0.0012558699,9.572506e-05,0.32139266,0.6144252,0.6119604
36906.574,12.596982,0.9607285,0.020208478,0.0015712976,0.0017966032,-0.045746565,-0.97017133,-0.9635453
27516.229,30.264502,1.0257525,1.1390545,0.0009834766,0.0022550821,-0.6955652,-1.1011431,-1.1773233
18820.816,43.884296,1.0616822,1.119528,0.00101614,0.0012048483,-1.0776057,-1.3275783,-1.446728
40426.125,6.966496,0.015077829,0.008888245,0.0017449856,0.0011870861,0.18608224,0.7470269,-0.028413296
26500.664,30.84423,0.98183715,1.0115743,0.00028419495,0.001512289,-0.76518285,-1.0420773,-1.0740683
29489.389,25.92796,0.038096905,1.0230091,0.0019259453,0.0010735989,-0.73251426,-0.75818455,-0.013800263
-42750.594,87.45722,0.007532239,-0.07884145,0.0013315678,-0.0020728111,0.84876513,-0.39128458,0.020899057
29578.457,26.045446,0.049506664,0.962111,0.0030759573,0.0027428865,-0.7790686,-0.7464402,-0.011269569
40356.918,8.460338,0.024643779,-0.007187605,0.0017670393,-0.00041806698,0.40698016,0.6586025,0.046129346
22438.559,37.347458,0.52412176,0.0446316,0.0044742823,0.0029206276,0.7678355,0.42877388,0.44728637
28953.887,27.079622,0.97074187,1.0325301,0.0016986132,0.0015357733,-0.5965339,-1.0176377,-1.0493436
27898.79,27.59175,0.5190903,1.0987313,0.0012409687,0.00012207031,-0.5813991,-0.6905451,-0.3336208
29921.562,26.453968,1.0118227,1.0946808,0.0010572672,0.0018218756,-0.55634046,-1.1685045,-1.2057006
23098.998,36.671562,1.064374,1.0815492,8.571148e-05,0.00019526482,-0.9169998,-0.9886353,-1.0747128
34443.605,18.506773,1.0195689,0.020566344,0.0007119179,-0.00029098988,0.67779267,0.8638177,0.87638307
23667.043,36.063076,1.0045342,1.0761077,0.00075399876,0.0016667843,-0.9093187,-1.0769341,-1.143064
28137.973,27.146402,0.41644263,1.0217769,0.002061367,-0.00022375584,-0.57464147,-0.66734016,-0.27826405
23525.156,33.424862,0.3756932,0.43941438,0.004919052,0.0026453733,-0.28097546,-0.30808818,-0.20958579
22909.115,37.701527,1.0228922,1.0998302,0.0010348558,0.0016149282,-0.94087434,-1.1766372,-1.2643461
40023.16,7.56404,0.08703768,0.81377065,0.002441883,0.0017002821,-0.536299,-0.56903386,0.009300709
30710.771,24.990534,1.000885,1.094991,0.0013514757,0.0023337603,-0.5095197,-1.1217558,-1.1495085
31536.553,25.294882,1.0088344,0.009731412,0.00033056736,0.00015723705,0.53519285,0.89087737,0.8647928
30130.021,25.747381,0.017786145,1.0172484,0.0011223555,8.583069e-05,-0.26370358,-0.7023889,-0.01093924
27967.47,29.230091,1.0254364,1.0821006,-0.0008792877,0.0005778074,-0.7438284,-1.1213775,-1.163739
24492.805,34.397484,1.024926,1.0539873,-0.00027668476,0.0011897087,-0.851308,-0.98180914,-1.0564957
24419.588,34.0875,1.0179415,1.0316164,0.00037515163,-0.00010406971,-0.7533903,-0.5365784,-0.59456336
36537.035,12.320662,0.93365896,0.027734995,0.0026191473,0.0024664402,-0.057407975,-0.98671925,-0.9787359
31140.71,24.233437,1.0102632,0.9355053,0.00012123585,0.00043737888,-0.43749595,-1.1786695,-1.2059534
25362.602,33.08291,1.0234098,1.0118399,0.00028192997,0.00083088875,-0.80202615,-0.86519897,-0.9298537
24453.455,34.048965,0.9756882,1.0053968,0.0015131235,0.001998663,-0.8327317,-1.0231473,-1.0589263
36337.004,14.627294,0.97583354,0.017784715,0.0010985136,0.0009895563,0.27243936,0.3453685,0.33058763
23856.4,35.13839,0.99356616,1.0071421,0.0012282133,0.001835227,-0.8673911,-1.1405735,-1.2125843
27679.445,29.598581,1.0053327,1.0599635,-0.00021398067,0.00086927414,-0.7206625,-0.9584248,-0.9847183
28466.385,28.24271,0.9841864,1.068464,0.0005685091,0.0011105537,-0.6599903,-0.9970671,-1.0127828
29904.453,26.102823,-0.00662601,1.0458403,0.0019009113,0.00010752678,-0.5628737,-0.7679566,0.006737113
43658.742,4.8069644,0.036929965,0.4599371,0.0015733242,-0.00040972233,-0.691949,-1.0661509,-0.010649443
37041.926,11.439491,0.06965554,0.95914805,0.0016900301,0.0015033484,-0.66285896,-0.7898134,0.0037053823
32209.277,21.997633,0.9886075,0.6591252,0.0003170967,0.00048732758,-0.31079197,-1.0714173,-1.0936711
23660.607,36.337852,1.0093317,1.0759583,0.000674963,0.0017088652,-0.914546,-1.160259,-1.2248743
42124.926,5.249224,0.028225899,0.992936,0.0041778088,0.0030111074,-1.0533757,-0.81670654,0.010298848
33120.754,18.828522,0.06690979,0.94868743,0.0026409626,0.00204885,-0.49345422,-0.68185616,0.00090157986
17493.668,46.519714,1.0427871,1.1338251,0.0014520884,0.0011968613,-1.1058717,-1.2631624,-1.3872356
30824.121,22.767443,0.063388824,0.9213593,0.0037702322,0.0051677227,-0.7059008,-0.7080605,0.00012719631
44632.71,3.0584316,0.046239138,0.9084289,0.0025953054,0.0031434298,-0.9243289,-0.8801367,0.015304089
26579.412,30.030123,0.79574025,1.054461,0.0040659904,0.0007110834,-0.84759796,-0.7847433,-0.69457436
22855.525,32.530792,1.137147,0.003743887,-0.0022827387,0.0022969246,1.0575871,1.1634731,1.1790383
34311.17,18.724745,0.9985373,0.024524927,0.0012848377,0.0010168552,0.4266019,0.7431978,0.7555382
38620.918,10.230893,0.066045284,0.29505336,0.0023111105,0.0007632971,0.0805186,0.28348553,0.009595156
33065.89,19.267319,0.78120816,0.028626323,0.0017001629,5.9604645e-06,0.5315329,0.8153851,0.7016902
38274.656,11.219645,0.08592296,0.94582355,0.003693223,0.001966238,-0.31920397,-0.50786734,-0.0003285408
38784.2,10.5121565,0.079336524,0.14966345,0.0017738342,0.0007016659,-0.26233387,-0.71024346,-0.009453297
37592.312,11.631196,0.66041446,0.07046139,0.003501296,0.00068485737,0.05543852,-0.059565187,-0.19484758
26511.414,31.494305,1.0240171,1.0185819,-0.00079369545,0.0005313158,-0.807279,-0.9845996,-1.0417604
36207.637,13.936774,0.98057747,0.11310887,-9.214878e-05,0.00071406364,-0.06845999,-0.6406069,-0.64717674
25313.326,34.7217,1.0192776,0.004314661,-0.00040268898,0.0013782978,0.769835,1.0749176,1.0292656
36592.37,13.5300865,0.95792806,0.05486536,0.0025057793,0.0011771917,0.061728597,0.06598139,0.05411315
31368.53,24.862608,1.0391824,1.1617546,0.00071942806,0.0023678541,-0.4610721,-1.1724668,-1.2232952
34877.652,15.431963,0.056405067,0.96819425,0.0027083158,0.0010983944,-0.43527567,-0.64675164,0.008418918
29360.53,26.900341,0.98691225,1.0535576,0.0011194944,0.001316905,-0.597561,-1.0858192,-1.1177378
36760.055,12.504868,0.045012116,0.08018303,0.003296733,0.0013862848,0.045030355,0.03236699,-0.009002566
23088.246,35.951054,0.46383893,0.16039908,0.004566908,0.0014896393,0.011389136,0.03362739,0.029751062
28278.441,29.301113,0.9735553,0.03048098,0.0009533167,0.0015928745,0.6009507,0.9049566,0.8702866
40642.73,7.129266,0.08374691,0.92884076,0.0034128428,0.0021387339,-0.63494325,-0.7298957,0.009832382
19195.92,40.94485,1.1089184,0.023963213,-0.00037503242,0.0039503574,0.93742394,1.1055152,1.1315978
23504.805,35.50489,0.99525034,1.0185573,0.0006341934,0.0014585257,-0.8511933,-0.9863756,-1.0439699
29682.451,25.474028,0.0050091743,1.0624633,0.0009300709,0.0018428564,-0.8164598,-0.83952343,-0.02398467
26740.447,30.307587,1.0275121,1.0939867,-0.0007479191,0.00042128563,-0.78566706,-0.9457408,-1.0027378
28062.307,28.18575,0.9179146,0.89385974,0.0023173094,0.0027538538,-0.5945872,-0.7287537,-0.7272316
25390.793,32.757893,1.0515323,1.0652697,-0.0006325245,0.0007580519,-0.8168993,-0.85254073,-0.918275
29615.309,24.877628,-0.0106835365,1.0612142,0.0022683144,0.00060760975,-0.82757986,-0.83776534,-0.0013576746
33435.297,17.012445,0.79676723,0.06267846,0.00096285343,0.0009783506,0.72483337,0.8202026,0.7276633
29834.76,26.204006,0.025585413,1.021625,0.000652194,0.0012221336,-0.657732,-0.7921803,-0.019293785
36581.66,12.010329,0.94295204,0.021547675,0.0010029078,0.0018601418,-0.020389318,-0.894047,-0.8993943
40219.52,7.731366,0.08048844,0.9078536,0.0034425259,0.0021736622,-0.581066,-0.6962123,0.006930828
32207.875,22.97169,1.0102844,0.01133132,0.0012933016,0.00028645992,0.5076165,0.8608376,0.8526033
30239.139,24.903887,0.0002759695,1.0414727,0.002026081,0.001050353,-0.51963997,-0.7708732,0.0049860477
42937.555,6.8086014,-0.039523005,-0.09366119,-0.0018072128,-0.005092263,-0.49783754,-1.4381702,0.005213499
37036.65,14.230554,1.0125837,0.008850217,0.0006351471,2.0623207e-05,0.35407543,0.4942149,0.5051625
28548.88,27.919655,1.0244966,1.0348737,-0.00016283989,0.0010694265,-0.6691363,-1.1599953,-1.1911263
30221.203,25.798414,0.015506864,0.9915755,0.0016022921,0.00053060055,-0.4099028,-0.71651435,-0.011675
25267.576,34.363102,1.0868144,1.162493,-0.0019928217,0.00045406818,-0.6880467,-0.4983176,-0.55888224
30104.447,25.708685,0.010538578,1.0351923,0.0008685589,-0.0004696846,-0.31053722,-0.70752263,-0.014488697
29320.006,26.315994,0.047641516,0.9728404,0.001783967,0.0023251772,-0.6174116,-0.75098836,-0.009687424
37061.9,13.879597,1.0119636,0.021868825,0.000461936,0.00065135956,0.7039249,0.82051504,0.8272345
35798.53,13.91673,-0.018388629,-0.024957657,0.0016059875,-0.00075244904,0.25506425,0.41308916,-0.01115489
40280.273,8.321423,0.05250287,0.9578954,0.004035473,0.0009343624,-0.43150008,-0.51619077,0.009816289
29218.373,26.581831,0.051751494,1.0122974,0.003161788,0.0024544,-0.7893826,-0.750273,-0.015292883
22539.639,36.7636,1.002903,1.0361397,0.0011476278,0.0011140108,-0.91588545,-1.0432234,-1.1228843
40041.82,7.851734,0.09323144,0.87356853,0.0033726692,0.0029149055,-0.51678574,-0.6124644,0.013284206
34210.887,15.167902,0.04168284,-0.013873816,0.0036990643,0.00012588501,-0.14919412,-0.41755772,0.018966317
25531.959,32.89933,0.9894413,1.0165486,0.0004197359,0.0011928082,-0.83530223,-1.0030901,-1.0414464
37533.676,11.475236,0.9981303,0.013026476,0.0005185604,0.0015736818,0.007991314,-0.7436049,-0.7310394
29758.703,26.039274,0.011172771,1.0654719,0.0005341768,-0.00012481213,-0.60161495,-0.77939844,-0.01941371
42456.477,5.28565,0.06589532,0.96149325,0.0028377771,0.00093853474,-0.7427558,-0.8032962,0.015982628
39561.008,7.8446884,0.096746445,0.04653299,0.004137993,3.9577484e-05,0.016148567,0.46677685,0.008719325
29761.918,25.840391,0.022202373,1.0075903,0.0019602776,8.666515e-05,-0.49046898,-0.7356962,-0.007584572
35554.344,14.818135,1.016031,0.10674739,-0.0003427267,-0.0007277727,-0.006213069,-0.076509714,-0.118254304
25819.02,32.392826,0.9938451,1.0249171,0.00032055378,0.0013705492,-0.8208935,-1.0626271,-1.105926
27627.883,29.434193,1.0203493,1.0402012,-0.00012302399,0.00019848347,-0.70922244,-1.0105314,-1.0636921
36384.7,11.847076,0.9398514,0.033355713,0.0016920567,0.0014607906,-0.08725703,-0.8474859,-0.86213696
26443.057,30.363388,0.8778138,1.0595198,0.0009009838,0.00052952766,-0.6288091,-0.58754694,-0.5118102
31732.434,24.28531,1.0153201,0.0054143667,-0.0016400814,-9.8347664e-05,0.6035284,0.95172286,0.9072366
36999.09,11.71946,0.9806154,0.025461435,0.0014753342,9.75132e-05,0.043397903,-0.20902121,-0.23968375
40037.797,7.9201736,-0.006143689,-0.024955511,0.0012716055,0.00010061264,0.21393561,0.75134826,-0.026423931
30043.564,24.852266,0.005399227,1.0384262,0.0020713806,0.00063860416,-0.6106764,-0.7853924,0.0029628277
37713.645,13.530066,0.99426734,0.016663432,0.0011152029,0.00052022934,0.5861685,0.7460972,0.77187777
33954.207,16.58882,1.027086,0.029410481,0.0004953146,0.0012288094,0.85310185,0.8799944,0.8933872
27701.846,28.948164,0.99628675,0.98243105,-1.5854836e-05,0.00081300735,-0.71560514,-1.0132408,-1.0411651
37559.137,12.6255245,0.99880123,0.00982964,0.0002757311,0.0010814667,0.185606,0.22368217,0.23295629
26862.973,30.861357,0.9887768,1.0295656,0.0017242432,0.0025920868,-0.69386256,-1.0142252,-1.0762024
24732.047,31.545387,0.09033668,0.045053363,0.0021122694,0.00057160854,0.16484785,0.025362372,-0.009711504
38832.168,10.47302,0.055719733,0.9496261,0.0023390055,0.0014871359,-0.21521664,-0.04734838,0.008932948
21666.76,36.607903,0.02408135,-0.026661038,0.0002850294,-0.002094388,0.20829415,0.11528659,-0.008942962
23412.752,35.844387,0.9920505,1.0166402,0.0008366108,0.0020616055,-0.8767288,-1.1225028,-1.1891413
37868.246,11.132566,1.0411394,-0.0030462742,-0.000600934,-0.00060915947,0.069218874,-0.09718943,-0.12327385
25761.703,32.293278,0.9897598,1.0354612,0.0011445284,0.0019452572,-0.7946348,-1.0448234,-1.0784547
38958.11,10.2553005,0.02416277,0.93573797,0.001589179,0.00014913082,-0.16953957,0.11357176,0.014362097
36141.62,16.701635,1.0350497,0.0132552385,0.00034105778,-0.0010826588,0.66939235,0.90241814,0.88998055
21703.088,39.06936,1.039998,1.1161814,0.0008071661,0.000674963,-0.99915993,-1.1877565,-1.27387
23287.781,36.097492,1.0021591,1.0443895,0.0015112162,0.0018122196,-0.8903341,-1.1132402,-1.1779318
40717.234,7.445757,0.25088966,0.02775991,0.0039265156,0.0009300709,0.5687773,0.6255133,0.18202567
36950.125,14.746532,0.9774028,0.024072647,0.0011187792,0.0011645555,0.52918017,0.72177505,0.7527667
30942.727,22.790348,1.0410845,0.3802849,-0.0005967617,0.000118494034,-0.14300358,0.0722785,0.024280548
30446.332,23.761347,0.060349822,0.987201,0.0012886524,0.0014748573,-0.5302098,-0.7303666,-0.0062526464
33118.023,21.814169,1.0200367,0.82820296,0.0006850958,-0.0004708767,-0.26039636,-1.2760692,-1.2953548
40436.098,8.171174,0.027454019,-0.010541916,0.0021716356,0.00018918514,0.29862845,0.6690998,0.007153988
29195.145,25.659094,0.23176062,1.0568924,0.002502203,0.00013005733,-0.54130757,-0.7203895,-0.17737985
45083.336,2.758313,0.04324889,0.92518187,0.002239108,0.00259614,-0.999951,-0.9454943,0.016730905
40420.496,7.9682674,0.0651319,0.94693327,0.002779007,0.001211524,-0.5804635,-0.7362436,0.003217101
37452.723,11.459526,0.97888553,0.013527989,0.0005135536,0.0010147095,0.017477632,-0.4643805,-0.47528005
27468.492,29.021877,0.8465469,1.0763354,0.0025099516,0.0007208586,-0.74881756,-0.7718612,-0.684796
37619.086,11.559505,0.9792348,0.0119252205,0.0009832382,0.0014294386,-0.0072642565,-0.6445463,-0.63299286
24849.139,34.488716,1.0294492,1.1182692,-0.0008790493,0.00054359436,-0.5911865,-0.29764843,-0.28553367
37612.97,12.566697,0.92179835,0.035673976,0.0032361746,0.001275897,0.5121335,0.5587088,0.599895
22834.25,37.829277,0.9640292,1.0314317,0.0026458502,0.0040211678,-0.8575349,-1.1036668,-1.1782084
18783.473,44.821785,0.9855201,1.0824823,0.0026823282,0.0042778254,-1.01918,-1.2240391,-1.3071768
16913.572,48.40847,0.24296391,0.0884372,0.0036593676,0.007499814,1.1646338,-0.13949156,0.08022094
36890.336,12.647095,0.9329586,0.030144572,0.0020747185,0.0021628141,-0.036584854,-0.9728229,-0.9510964
20682.654,40.62353,1.0124164,1.057823,0.0013480186,0.0018308163,-0.9886935,-1.1819401,-1.2637777
37318.71,12.606694,0.9504014,0.041936517,0.0015360117,0.0019989014,-0.04035461,-1.0404322,-1.0170774
30866.582,23.554447,0.04992497,0.9973893,0.0016108751,0.0007439852,-0.31555402,-0.6719353,-0.007564068
43884.574,3.8079004,0.05689287,0.9069203,0.0028252602,0.0018330812,-0.827528,-0.9107659,0.001881957
28804.969,27.724813,0.9832282,1.0488524,0.00025498867,0.0016241074,-0.6232356,-1.0280321,-1.0322859
41700.36,6.5662184,-0.0028934479,-0.024820447,0.00044357777,-0.001119256,0.47963274,0.73311925,0.013671279
39698.46,9.490482,0.05618882,1.0174937,0.002972126,0.0012135506,-0.27773285,-0.2126267,0.0070962906
38135.6,11.541353,0.968096,0.01839459,0.0013545752,0.00062811375,0.4723065,0.49409902,0.50719
43403.28,6.4544334,-0.024365664,0.010683656,-0.00045084953,-0.0030112267,-0.5100653,-1.3412783,-0.023492694
33388.293,21.702198,1.0129263,0.0122897625,0.0008713007,0.0009390116,0.44121885,0.7984638,0.8068042
24684.488,31.808784,-0.025381804,-0.059690714,-3.2186508e-05,-0.0022433996,0.3062904,0.20929766,0.03994143
22120.162,38.10842,1.0190287,1.0116451,0.00067174435,0.00064992905,-0.6834538,-0.21528912,-0.26798725
37988.242,11.162232,1.0209963,0.0015199184,-9.870529e-05,0.00012564659,0.039820075,-0.16977584,-0.17334747
17815.348,44.490524,0.010952115,0.03657794,0.00056636333,-0.00218153,-0.09237635,-0.13219976,0.008834839
41672.242,7.301406,0.028224826,0.2808559,0.001345396,-0.00074505806,-0.47863364,-1.052264,-0.027035713
26949.129,34.864662,1.0589023,0.456828,0.0006220341,0.0025401115,0.029974103,0.6429173,0.5923953
28478.273,26.972118,-0.043710828,1.2100825,0.001663208,0.00014030933,-1.2678108,-0.9798261,-0.033222914
40128.117,8.170329,0.07355893,0.9411093,0.0028834343,0.0016975403,-0.52745306,-0.70024,0.0025157928
31918.748,19.00166,1.0476646,0.051544428,0.00090765953,0.0013483763,0.83088064,0.95689964,0.9591707
34383.117,17.34453,1.040021,0.012009978,-0.000495553,-0.00019967556,0.8090128,0.94074357,0.9194796
20780.107,40.018887,1.0042837,1.0334251,0.001380682,0.0019872189,-0.97644866,-1.1534398,-1.2327974
20806.41,42.070705,1.1195848,0.0063427687,-0.0009918213,0.0014206171,0.8898325,1.2130177,1.1915927
42999.28,4.854519,0.04370582,0.8481816,0.0018342733,0.0013338327,-0.72031164,-0.8354709,0.001842618
41472.04,6.2906213,0.04573846,0.943454,0.0025526285,0.0015529394,-0.6112063,-0.71650743,0.007676244
23026.88,36.655273,0.99883425,1.0540302,0.0008882284,0.0022308826,-0.89138436,-1.1372228,-1.1937397
28613.303,26.038965,0.23511481,1.0955946,0.0012915134,0.0005719662,-0.36600256,-0.63084567,-0.04201722
37254.84,11.863448,0.9879527,0.017337441,0.00048339367,0.0003209114,0.14132047,0.047552228,0.030303001
28981.12,27.522753,0.97653854,0.9985143,0.00041770935,0.0011740923,-0.6298795,-0.9623666,-0.9911262
24499.256,33.864704,0.97672665,1.0017178,0.0011000633,0.0019234419,-0.83366024,-0.99759483,-1.0388708
29208.96,26.390993,0.049838424,0.9868672,0.002929449,0.002059579,-0.751884,-0.7809732,-0.012430906
39511.63,7.8720493,0.02209711,0.062672615,0.0020048618,0.0014060736,0.20784223,0.69655657,0.0012379885
30365.111,26.60983,1.0620122,1.1910315,-0.00048673153,0.0014098883,-0.5339167,-1.2356722,-1.2848034
37540.98,11.858996,0.38296497,0.0600338,0.002221465,0.00046300888,0.24252129,0.42870426,0.24902058
29798.797,26.835962,0.008963108,1.0238965,0.0012799501,-6.8068504e-05,-0.33821273,-0.723652,-0.0056215525
29509.63,26.175508,0.03464687,1.0028775,0.0022125244,0.0013659,-0.7379364,-0.761428,-0.014907837
27169.777,29.725328,0.8229033,1.0544386,0.000739336,0.00013566017,-0.5084356,-0.50829744,-0.37297368
40561.227,7.189459,-0.016598463,0.03394711,0.0013980865,-0.0004930496,0.28499508,0.762182,-0.011157036
24092.838,34.723984,1.0104835,1.0507989,0.0007584095,0.0007187128,-0.8836596,-1.046346,-1.0970857
44464.047,3.4571428,0.074780464,0.95965564,0.0026777983,0.0023846626,-0.84045315,-0.8155495,0.0033371449
25426.455,32.9471,0.9943296,1.1786699,0.00013136864,0.00058209896,-0.8592274,-1.1138127,-1.1679707
37270.543,10.962432,1.0099883,0.030122995,6.16312e-05,-0.0003041029,-0.07099247,-0.64882493,-0.6590402
33536.633,20.543697,1.0226767,0.6304976,0.0008020401,-0.0007984638,-0.25006747,-1.1798649,-1.1838052
42015.805,6.865417,-0.04486251,-0.045468688,0.0006504059,-0.0012513399,0.3809309,0.8523854,-0.008716106
31965.23,24.62562,1.0818136,1.2358799,-0.00075149536,0.0012613535,-0.42189574,-1.3566043,-1.4097459
44562.215,3.0819983,0.045390606,0.9333025,0.0029931068,0.002532363,-0.9281486,-0.9024453,0.006923437
18175.516,42.583435,0.5841043,0.09266746,0.00076544285,0.005620599,1.3670349,0.5574647,0.6396153
27709.654,28.034748,0.77615523,1.0342929,0.0037845373,0.0012351274,-0.7324896,-0.75571764,-0.638731
20423.18,40.537388,-0.008859038,-0.04684639,-0.00058710575,-0.0027195215,0.36984324,0.27979684,0.025275469
19986.611,40.11025,0.3821069,0.0917393,0.0037157536,0.0069381,1.0439811,0.16648197,0.25804567
39368.22,10.077077,0.048190475,0.018463016,0.0013068914,0.0003515482,-0.39506233,-0.93505347,-0.02407968
36839.97,14.366182,1.0076597,0.11226487,0.0012699366,0.001100421,-0.07942462,-1.2769682,-1.2901118
34461.855,15.843378,1.0662732,0.024481058,8.034706e-05,0.00030219555,0.98607206,0.99517083,1.0087779
17155.924,47.14129,1.0472071,1.1771824,0.0020352602,0.0018752813,-1.1449065,-1.3630693,-1.4839182
43055.695,4.5524273,0.067366004,0.9578062,0.002756834,0.0013074875,-0.85236907,-0.8450725,0.005517602
29839.354,25.266832,0.0029447079,1.0333099,0.0016487837,0.0007174015,-0.6714239,-0.81232536,-0.023152232
22541.691,38.747124,0.04987955,-0.010137558,0.00040864944,0.0006560087,0.54686236,0.10190725,0.006396413
16811.03,52.109383,1.0561984,1.328892,0.0034930706,0.0041846037,-1.1360638,-1.282754,-1.4372787
19895.156,45.16834,0.0134522915,-0.014973283,-0.0008434057,0.000611186,0.76535714,-0.05627823,-0.01705587
23829.404,35.379257,1.0188911,1.0321352,0.00014555454,0.00088489056,-0.8805851,-1.0102413,-1.0818162
16381.722,46.636234,0.11465967,0.44209135,0.0041650534,-0.00079774857,-0.39707077,-0.2431258,0.041763544
44619.09,3.270203,0.022130132,1.0141397,0.0023875237,0.00064873695,-0.9779924,-0.93902504,0.022282958
25705.57,32.298935,0.96006393,0.9904356,0.0016111135,0.0023107529,-0.7610856,-1.0155768,-1.0526342
30120.207,25.031233,-0.006370187,1.0442381,0.001406908,-2.3961067e-05,-0.34959757,-0.74891114,-0.00554049
40580.35,8.228766,0.0823648,0.948964,0.0033082962,0.0009856224,-0.50055707,-0.6706786,0.0011607409
29773.658,26.342306,-0.005482197,1.059284,0.0006773472,-0.00069987774,-0.30656862,-0.7432544,-0.009497285
30527.387,24.736233,0.017713308,1.0205078,0.0024707317,0.00043737888,-0.256029,-0.6767912,-0.021898627
40400.23,7.3205786,0.07216346,0.90790796,0.0032349825,0.0019943714,-0.5627066,-0.6934756,0.012945771
21793.861,39.289856,0.972399,1.0743177,0.0029258728,0.003712058,-0.92130876,-1.0999932,-1.1622367
20132.145,41.3995,1.0099161,1.0292068,0.0015279055,0.0014872551,-0.9844787,-1.1463354,-1.2264013
37041.727,11.892765,0.99056125,0.0072642565,0.0007736683,0.0010912418,-0.07847786,-1.1602571,-1.1602976
25143.936,33.484806,0.9882941,1.0798907,0.0018774271,0.0029307604,-0.7927854,-1.1183388,-1.1969881
22971.842,35.382103,0.8188815,0.7921164,0.0029245615,-0.00084781647,-0.6032456,-0.3760444,-0.3706175
37082.64,12.238513,0.9911655,0.040581465,0.0015394688,0.0015360117,0.8432926,0.79857385,0.82938814
26135.215,31.634281,0.07838893,-0.0020252466,0.00072073936,0.0027906895,0.53630006,0.12324226,0.02412796
41213.945,7.2397385,0.0675323,0.9406862,0.0032633543,0.0013599396,-0.50407016,-0.6530012,0.01587212
37140.527,13.135972,0.925444,0.052149296,0.0029318333,0.0017961264,0.6134696,0.6975783,0.73882055
29555.025,25.085592,0.8537017,0.72218025,0.004213929,0.0032430887,-0.382146,-0.6616876,-0.64861953
37312.215,13.173155,0.96752846,0.0219661,0.002370119,0.0012459755,0.5049268,0.60027695,0.6353376
37167.47,11.569864,0.96431875,0.02378714,0.0015875101,0.0005736351,-0.039527774,-0.6153611,-0.62359035
27193.525,30.168987,1.0110092,1.0307283,-0.0004056692,0.00044631958,-0.7422086,-0.9849491,-1.0313344
28341.932,30.50875,1.0175676,0.02242434,0.0010842085,3.0398369e-05,0.5761783,0.9801067,0.9901861
29259.676,25.80116,0.3122388,1.0152235,0.003086567,0.00025880337,-0.56389034,-0.7164495,-0.2533512
42148.8,5.697073,0.057879806,0.94047654,0.002601266,0.0014834404,-0.66634035,-0.7804272,0.0041012764
45354.387,2.581663,0.042324066,0.9388827,0.0016571283,0.0023686886,-0.97620773,-0.90403295,0.008569956
